psnr,ssim,mse,mae,sample_idx,generation_time
16.801867454605354,0.5795501838869396,0.02088397741317749,0.07024475932121277,95,0.0462072379887104
18.370359644760725,0.5815431554889636,0.01455338578671217,0.060958389192819595,96,0.0462072379887104
17.248160147451337,0.5163517505503571,0.018844472244381905,0.07556591928005219,97,0.0462072379887104
17.220843165858007,0.5317576345878793,0.01896337792277336,0.07562712579965591,98,0.0462072379887104
16.518838200629236,0.48302236038734486,0.022290315479040146,0.08152686804533005,99,0.0462072379887104
16.197857374070058,0.565629714964715,0.02400016412138939,0.07581140846014023,100,0.0462072379887104
18.859061511351435,0.6391987994927778,0.013004505075514317,0.056976187974214554,101,0.0462072379887104
18.539747961987302,0.5987997724893037,0.013996684923768044,0.05795862898230553,102,0.0462072379887104
19.207196148298667,0.6309174867678405,0.012002739124000072,0.05345740169286728,103,0.0462072379887104
18.598005796302715,0.5989400329329478,0.013810183852910995,0.05695757642388344,104,0.0462072379887104
19.233233372133395,0.6118996973270832,0.011930994689464569,0.05621262639760971,105,0.0462072379887104
15.953532910980899,0.4686505931505929,0.025389064103364944,0.08951057493686676,106,0.0462072379887104
20.660758484880546,0.6396652642136502,0.008588634431362152,0.048315875232219696,107,0.0462072379887104
20.362958965417384,0.6374217410295034,0.00919822696596384,0.04653296247124672,108,0.0462072379887104
19.484335431410603,0.5602016462735044,0.011260728351771832,0.055616334080696106,109,0.0462072379887104
16.666286834560466,0.5428898622388545,0.02154622972011566,0.0754784494638443,110,0.0462072379887104
18.799760209242773,0.5888241569024771,0.013183294795453548,0.056772492825984955,111,0.0462072379887104
18.58947455836128,0.6170102343189294,0.013837338425219059,0.05607083812355995,112,0.0462072379887104
20.02792850590747,0.6672466279287981,0.009935897774994373,0.04708993434906006,113,0.0462072379887104
20.414508983220227,0.6490172879673478,0.009089690633118153,0.047643642872571945,114,0.0462072379887104
18.903588495357624,0.6244257746588194,0.01287185586988926,0.05658954381942749,115,0.0462072379887104
14.446185810770293,0.3353380339175863,0.035923730581998825,0.10898301750421524,116,0.0462072379887104
18.491244035456983,0.49892406336695905,0.014153881929814816,0.06228712946176529,117,0.0462072379887104
17.446704039046985,0.5141746591134574,0.01800236478447914,0.07453272491693497,118,0.0462072379887104
17.660131858725386,0.5430930335574846,0.017139052972197533,0.06433215737342834,119,0.0462072379887104
19.854526661584764,0.5922842675980159,0.010340637527406216,0.057043761014938354,120,0.0462072379887104
14.336610714994976,0.43137024096228227,0.03684163838624954,0.10805343836545944,121,0.0462072379887104
17.915114019851593,0.5947180493147666,0.016161756590008736,0.06762191653251648,122,0.0462072379887104
18.372050103578662,0.6024812800340813,0.014547721482813358,0.0607900433242321,123,0.0462072379887104
17.51217825794382,0.5401588451340308,0.017732998356223106,0.06927742809057236,124,0.0462072379887104
16.72290573279293,0.47385496285898765,0.021267157047986984,0.08929884433746338,125,0.0462072379887104
14.965942615610718,0.4035420828233245,0.0318717360496521,0.09908413141965866,126,0.0462072379887104
18.12977035312852,0.560744662603247,0.015382359735667706,0.06547436863183975,127,0.0462072379887104
17.958079736229088,0.5174060965440369,0.016002653166651726,0.06990821659564972,128,0.0425771102309227
18.767497621220667,0.5395238232901884,0.013281595893204212,0.060438912361860275,129,0.0425771102309227
17.41352119053981,0.5637535479379816,0.018140440806746483,0.06948535144329071,130,0.0425771102309227
18.46477666163515,0.5913703757808364,0.014240405522286892,0.059894856065511703,131,0.0425771102309227
19.792056056723148,0.5258979986780923,0.01049045566469431,0.05758921056985855,132,0.0425771102309227
18.851263603144847,0.577588448498539,0.013027876615524292,0.05970168113708496,133,0.0425771102309227
19.03938249949915,0.594775292839338,0.012475608848035336,0.058369364589452744,134,0.0425771102309227
17.111477247027157,0.6116241944516999,0.01944698393344879,0.06468360871076584,135,0.0425771102309227
17.878338680884895,0.5933031549658054,0.01629919558763504,0.06193281337618828,136,0.0425771102309227
15.88737794326003,0.5476715549035303,0.025778770446777344,0.0818200334906578,137,0.0425771102309227
17.36546285874454,0.5790490744519194,0.01834229752421379,0.06827669590711594,138,0.0425771102309227
19.473725012073928,0.5565918847951143,0.011288272216916084,0.05600864812731743,139,0.0425771102309227
20.68712207123459,0.632428515756002,0.008536656387150288,0.04757023975253105,140,0.0425771102309227
16.856331235235473,0.4918334859276121,0.020623715594410896,0.08038995414972305,141,0.0425771102309227
18.429268885860594,0.5515651714971014,0.014357310719788074,0.06159443408250809,142,0.0425771102309227
17.690611295677265,0.5564585398667552,0.01701919175684452,0.07027323544025421,143,0.0425771102309227
18.073420919938485,0.5893575489624748,0.01558324508368969,0.0611017681658268,144,0.0425771102309227
17.575733053304695,0.4928261287925635,0.01747538149356842,0.07377354800701141,145,0.0425771102309227
19.155851923433836,0.5924365298571058,0.012145482935011387,0.05646023899316788,146,0.0425771102309227
16.61002719552581,0.5257572755617299,0.02182716317474842,0.077315554022789,147,0.0425771102309227
20.939121694395055,0.5679044187581904,0.008055413141846657,0.04741748049855232,148,0.0425771102309227
16.872994472635554,0.48706339169687696,0.020544735714793205,0.08010488748550415,149,0.0425771102309227
16.96505382548823,0.5465055471254249,0.02011382207274437,0.07136166095733643,150,0.0425771102309227
20.560566496337003,0.6344476598637211,0.008789078332483768,0.048017535358667374,151,0.0425771102309227
19.396311387160644,0.6250772683434442,0.011491291224956512,0.05473902076482773,152,0.0425771102309227
20.01663218048796,0.6319332315809686,0.009961776435375214,0.05043751001358032,153,0.0425771102309227
17.1456662191306,0.5126379724682218,0.0192944947630167,0.07480135560035706,154,0.0425771102309227
18.302365256655598,0.5148845361772001,0.014783029444515705,0.06797183305025101,155,0.0425771102309227
18.10936955465934,0.4965651242615685,0.015454788692295551,0.06620099395513535,156,0.0425771102309227
18.014180317689583,0.4421753995805074,0.015797268599271774,0.07330355048179626,157,0.0425771102309227
20.208493590177095,0.6019366757519182,0.009531266987323761,0.049980808049440384,158,0.0425771102309227
17.626808001858326,0.5850800667242281,0.017271067947149277,0.06529010832309723,159,0.0425771102309227
16.332879683279625,0.49504361426154747,0.023265480995178223,0.08103902637958527,160,0.0425771102309227
17.556177069772115,0.5255214736309403,0.017554249614477158,0.07254646718502045,161,0.0425771102309227
17.37384299782094,0.5175630030204935,0.01830693893134594,0.07113423198461533,162,0.0425771102309227
18.166552896961086,0.5438388782984934,0.015252629294991493,0.06621671468019485,163,0.0425771102309227
20.183110023490116,0.6317056746875618,0.009587138891220093,0.048766128718853,164,0.0425771102309227
17.249514580070148,0.5772706254163656,0.01883859559893608,0.06880927085876465,165,0.0425771102309227
17.87110804234755,0.5355160144927874,0.01632635109126568,0.06603514403104782,166,0.0425771102309227
19.74327810130829,0.6561021482963587,0.010608945041894913,0.05003994330763817,167,0.0425771102309227
18.26080563106857,0.5137784425968942,0.014925175346434116,0.06545580178499222,168,0.0425771102309227
18.878126687436026,0.4874213510838341,0.012947541661560535,0.06487378478050232,169,0.0425771102309227
15.210533856008727,0.5467754698452146,0.030126355588436127,0.08084116876125336,170,0.0425771102309227
14.701607508526799,0.39050178216477544,0.03387187793850899,0.10232879966497421,171,0.0425771102309227
17.924300905972633,0.6237157381688262,0.016127606853842735,0.062372028827667236,172,0.0425771102309227
18.238744737347325,0.5571948891294128,0.01500118337571621,0.06806732714176178,173,0.0425771102309227
19.02339989527405,0.6115846523578735,0.01252160593867302,0.057506412267684937,174,0.0425771102309227
19.777098023133977,0.661602249942941,0.01052664965391159,0.046536885201931,175,0.0425771102309227
18.92312209788477,0.6132011252274299,0.012814090587198734,0.05747830122709274,176,0.0425771102309227
18.565544984469838,0.5861741225594712,0.013913790695369244,0.059717319905757904,177,0.0425771102309227
20.583077845158023,0.6672056894463647,0.00874363910406828,0.04532663896679878,178,0.0425771102309227
18.703625684372074,0.5763544608231234,0.013478370383381844,0.062454793602228165,179,0.0425771102309227
18.40625860443009,0.5746812889243322,0.014433584176003933,0.060379572212696075,180,0.0425771102309227
18.42174695755099,0.6140319232994111,0.014382199384272099,0.06007993966341019,181,0.0425771102309227
18.015817747767404,0.6411060461185467,0.015791313722729683,0.06118783354759216,182,0.0425771102309227
16.333643276682885,0.5459124149963723,0.02326139062643051,0.07655493915081024,183,0.0425771102309227
16.56423446696507,0.4850615780659835,0.022058529779314995,0.07849041372537613,184,0.0425771102309227
17.772396767579572,0.5350625748361596,0.01670168898999691,0.0696522444486618,185,0.0425771102309227
18.74413221749936,0.4984918577204714,0.01335324440151453,0.06175670027732849,186,0.0425771102309227
17.447471896520355,0.47365718420999775,0.017999181523919106,0.07370159029960632,187,0.0425771102309227
19.86535084299678,0.6588468609111854,0.010314897634088993,0.049513861536979675,188,0.0425771102309227
17.87329526965867,0.5830279768025718,0.01631813310086727,0.06772976368665695,189,0.0425771102309227
19.639936915342492,0.6261089043376911,0.010864414274692535,0.05068065971136093,190,0.0425771102309227
18.364209991242983,0.5452001956169542,0.014574008993804455,0.06474197655916214,191,0.0425771102309227
17.08818377059253,0.5140929922135451,0.01955156773328781,0.07380225509405136,192,0.042607445269823074
16.504942540984104,0.4216023577823498,0.022361749783158302,0.08538835495710373,193,0.042607445269823074
19.13180040026836,0.6062846238901275,0.012212933041155338,0.055018503218889236,194,0.042607445269823074
20.54445585845155,0.6357738899431988,0.008821742609143257,0.04697464406490326,195,0.042607445269823074
17.988078810413256,0.5430689792411971,0.015892496332526207,0.06328076124191284,196,0.042607445269823074
17.015054235550014,0.532420160416208,0.01988358236849308,0.07505586743354797,197,0.042607445269823074
20.105143239106383,0.6422530616721793,0.00976080633699894,0.049965862184762955,198,0.042607445269823074
17.5997589865398,0.4659618507539432,0.017378972843289375,0.07214820384979248,199,0.042607445269823074
15.961373373868424,0.5334710613214718,0.0253432709723711,0.08049699664115906,200,0.042607445269823074
19.27212320898193,0.5969876733821703,0.011824632063508034,0.053417548537254333,201,0.042607445269823074
16.23031011271524,0.49815915510052444,0.023821493610739708,0.08389770984649658,202,0.042607445269823074
17.972383642641653,0.583747524103154,0.0159500353038311,0.06452985852956772,203,0.042607445269823074
17.14030696688743,0.5071042413612094,0.019318316131830215,0.07267604023218155,204,0.042607445269823074
18.598967613030293,0.6406565231365895,0.013807124458253384,0.061987925320863724,205,0.042607445269823074
18.319054516460888,0.5588467408927241,0.014726330526173115,0.06424146890640259,206,0.042607445269823074
16.11574906995178,0.5657134155058726,0.024458233267068863,0.07923750579357147,207,0.042607445269823074
18.69143825145168,0.6041847276453571,0.013516247272491455,0.05975234881043434,208,0.042607445269823074
16.81264165755265,0.5124490382491603,0.020832234993577003,0.07854650914669037,209,0.042607445269823074
17.13806961079095,0.5208780591700936,0.019328271970152855,0.07117003202438354,210,0.042607445269823074
18.901997304485608,0.5674436853685532,0.012876571156084538,0.057287465780973434,211,0.042607445269823074
18.81484004510671,0.5708389518654452,0.01313759945333004,0.059734512120485306,212,0.042607445269823074
17.00448849598991,0.5300048894716622,0.019932011142373085,0.07573546469211578,213,0.042607445269823074
16.12648529419671,0.4946859237825498,0.024397846311330795,0.08032942563295364,214,0.042607445269823074
19.109300037417217,0.6415951789505434,0.012276370078325272,0.05489424243569374,215,0.042607445269823074
19.49423442099166,0.6368491434275286,0.011235089972615242,0.050711244344711304,216,0.042607445269823074
18.427085833398884,0.6166761032037481,0.014364531263709068,0.05846328288316727,217,0.042607445269823074
16.77860862257011,0.4811757152323517,0.020996123552322388,0.07363666594028473,218,0.042607445269823074
18.155792530712503,0.580216515793695,0.015290466137230396,0.06142999231815338,219,0.042607445269823074
18.464234655709035,0.6194271762684456,0.014242181554436684,0.062479548156261444,220,0.042607445269823074
18.697709146666796,0.594754406995354,0.013496746309101582,0.05849591642618179,221,0.042607445269823074
18.037828569134064,0.6144388051733162,0.015711480751633644,0.06376305967569351,222,0.042607445269823074
18.114733581764945,0.46829964718482825,0.015435712411999702,0.06962956488132477,223,0.042607445269823074
17.43974420936158,0.4590813323517143,0.01803123950958252,0.07235944271087646,224,0.042607445269823074
18.824498362157144,0.5121365191789582,0.013108414597809315,0.0610894113779068,225,0.042607445269823074
19.326527396056214,0.6344994261614024,0.011677430011332035,0.05567546933889389,226,0.042607445269823074
17.165894816838446,0.4971611003396443,0.01920483075082302,0.07469389587640762,227,0.042607445269823074
19.04613425576242,0.5920658634559137,0.012456228025257587,0.05829806998372078,228,0.042607445269823074
18.44752025658939,0.5576822334053444,0.014297100715339184,0.063423752784729,229,0.042607445269823074
16.965206724024988,0.4395111678233341,0.020113114267587662,0.07899925112724304,230,0.042607445269823074
20.284535799171852,0.6411311427644271,0.009365832433104515,0.047078780829906464,231,0.042607445269823074
16.79331979039854,0.49653505879202003,0.020925123244524002,0.0826728343963623,232,0.042607445269823074
18.68333049175408,0.596420395156188,0.013541504740715027,0.05743090808391571,233,0.042607445269823074
18.40446333020339,0.5708554416715854,0.01443955022841692,0.06084882840514183,234,0.042607445269823074
16.81519643362373,0.47983195130880724,0.020819982513785362,0.07513407617807388,235,0.042607445269823074
18.10453034092873,0.5237291056672243,0.015472017228603363,0.06572706997394562,236,0.042607445269823074
18.088405736914698,0.5477617201319952,0.01552957110106945,0.06674851477146149,237,0.042607445269823074
15.405020605513808,0.3812289948288764,0.02880699187517166,0.09813770651817322,238,0.042607445269823074
18.930559586122694,0.6091176640631764,0.012792164459824562,0.057183049619197845,239,0.042607445269823074
17.187762415627528,0.5612363453645383,0.019108375534415245,0.07316065579652786,240,0.042607445269823074
18.205176845012726,0.49921199744049477,0.015117581933736801,0.0678337812423706,241,0.042607445269823074
17.723483010938942,0.5203030436112293,0.016890855506062508,0.07074753195047379,242,0.042607445269823074
17.00226392215676,0.49167636488188116,0.019942225888371468,0.07575497776269913,243,0.042607445269823074
16.827078100500337,0.4784227292362964,0.020763099193572998,0.07701098918914795,244,0.042607445269823074
17.477254818665404,0.5452050737000352,0.017876170575618744,0.06906986236572266,245,0.042607445269823074
19.43379670642942,0.6310841514130595,0.011392533779144287,0.052473220974206924,246,0.042607445269823074
17.76552220361832,0.6271260238966487,0.016728144139051437,0.059923265129327774,247,0.042607445269823074
18.870865309119246,0.6271138975658854,0.01296920794993639,0.05545440688729286,248,0.042607445269823074
17.21507041153621,0.5165897811744105,0.018988600000739098,0.0750778391957283,249,0.042607445269823074
17.88429319367876,0.5031206693619177,0.01627686247229576,0.07183973491191864,250,0.042607445269823074
17.852660308704177,0.5130581205300377,0.016395850107073784,0.0680028647184372,251,0.042607445269823074
19.007916595358445,0.643623499505111,0.012566326186060905,0.05360883101820946,252,0.042607445269823074
18.031864296001594,0.5673513735771929,0.01573307253420353,0.06691872328519821,253,0.042607445269823074
18.19136767881775,0.5760506174369938,0.015165725722908974,0.06481678038835526,254,0.042607445269823074
19.66147208648309,0.6228261777594234,0.010810674168169498,0.052725210785865784,255,0.042607445269823074
18.420046384680333,0.6276685276900369,0.014387832023203373,0.059218376874923706,256,0.043958473950624466
17.150222031083157,0.5760501003874254,0.019274262711405754,0.0741972103714943,257,0.043958473950624466
19.113955928147973,0.6203068507969984,0.012263217009603977,0.0550399124622345,258,0.043958473950624466
19.90568874019403,0.6583693926118587,0.010219533927738667,0.048881687223911285,259,0.043958473950624466
15.92713984963759,0.48049625982864325,0.025543831288814545,0.0851893275976181,260,0.043958473950624466
16.160242510199932,0.48509044488333647,0.02420894056558609,0.08635260164737701,261,0.043958473950624466
18.38334143583746,0.5829538088110311,0.014509947970509529,0.06304818391799927,262,0.043958473950624466
17.258896928445495,0.5715544549113567,0.018797941505908966,0.06643718481063843,263,0.043958473950624466
16.643002482256165,0.4347324944418203,0.02166205830872059,0.08143886178731918,264,0.043958473950624466
18.485167292680714,0.5829788372342891,0.014173700474202633,0.0636444240808487,265,0.043958473950624466
17.67053883547103,0.5341254604604307,0.01709803193807602,0.06840787082910538,266,0.043958473950624466
17.34805002673202,0.586752524922374,0.018415985628962517,0.06724940240383148,267,0.043958473950624466
18.625698051824923,0.6127475686423225,0.013722402974963188,0.05779429152607918,268,0.043958473950624466
19.601347375110617,0.6899785563881491,0.010961380787193775,0.049203723669052124,269,0.043958473950624466
15.392428624062909,0.43791132571530156,0.028890637680888176,0.09605103731155396,270,0.043958473950624466
18.35804396827601,0.5549455659598811,0.01459471508860588,0.06543724983930588,271,0.043958473950624466
17.52610737117988,0.555095964868086,0.0176762156188488,0.07152239978313446,272,0.043958473950624466
17.695973065528747,0.5393793128829097,0.01699819043278694,0.06549631804227829,273,0.043958473950624466
19.150560172054668,0.5961130831676977,0.012160291895270348,0.05639462545514107,274,0.043958473950624466
18.034922756927156,0.5346583928668902,0.015721997246146202,0.06938868761062622,275,0.043958473950624466
16.490755807634372,0.5501187934804347,0.022434914484620094,0.07623469829559326,276,0.043958473950624466
15.870402248910707,0.569264649472437,0.02587973140180111,0.08277828246355057,277,0.043958473950624466
16.05746646877772,0.48634925328947676,0.02478867582976818,0.08255134522914886,278,0.043958473950624466
19.441947410879386,0.6417738115393844,0.011371172964572906,0.0543435774743557,279,0.043958473950624466
19.70354798455389,0.6444048930970964,0.010706442408263683,0.052044302225112915,280,0.043958473950624466
18.6378574574549,0.6274202237211987,0.013684038072824478,0.05704385042190552,281,0.043958473950624466
20.661015704919915,0.6314894600273092,0.008588126860558987,0.04591599479317665,282,0.043958473950624466
18.425976853822657,0.6456188355894846,0.014368196949362755,0.06078337877988815,283,0.043958473950624466
17.017477854234233,0.48452341688687667,0.01987248659133911,0.07578074932098389,284,0.043958473950624466
18.92502488930861,0.6033506213886919,0.012808476574718952,0.05607724189758301,285,0.043958473950624466
19.159261959956225,0.541347806628073,0.012135950848460197,0.06092319265007973,286,0.043958473950624466
18.76768972664912,0.6031155995745079,0.013281007297337055,0.05946195870637894,287,0.043958473950624466
18.39647903427513,0.626895182183056,0.0144661208614707,0.05808311700820923,288,0.043958473950624466
16.88609992439837,0.479951211273882,0.020482832565903664,0.08084055781364441,289,0.043958473950624466
18.636088492755363,0.6546155185354211,0.013689612969756126,0.053758859634399414,290,0.043958473950624466
17.01027439703186,0.5271314586431212,0.01990547589957714,0.07321416586637497,291,0.043958473950624466
19.592961174147234,0.6441346035853547,0.010982568375766277,0.05278988182544708,292,0.043958473950624466
17.283506564121843,0.47249173851796594,0.01869172416627407,0.07429523020982742,293,0.043958473950624466
17.76258407987115,0.5602132891141494,0.016739465296268463,0.0658276155591011,294,0.043958473950624466
17.17919163841212,0.5597477970809365,0.01914612203836441,0.07269860804080963,295,0.043958473950624466
17.90543911738998,0.5283529018067981,0.016197802498936653,0.06845086067914963,296,0.043958473950624466
17.82948728118547,0.5774909181402438,0.016483569517731667,0.06541775912046432,297,0.043958473950624466
19.14642598100744,0.5893804881669489,0.012171872891485691,0.05804067850112915,298,0.043958473950624466
18.93445650807107,0.6202688501857019,0.0127806905657053,0.054499056190252304,299,0.043958473950624466
18.066983713448625,0.5824383574946982,0.015606360509991646,0.06138390302658081,300,0.043958473950624466
16.204374440040645,0.4891683791714068,0.023964181542396545,0.08184430748224258,301,0.043958473950624466
17.457403866601,0.5872242552500274,0.01795806922018528,0.06919069588184357,302,0.043958473950624466
