psnr,ssim,mse,mae,sample_idx,generation_time
22.286860415958316,0.745983130633921,0.005906278733164072,0.038507673889398575,671,7.811561226844788e-05
23.602129802963987,0.6465442013701008,0.004363018088042736,0.036863502115011215,672,7.811561226844788e-05
21.175035273836357,0.5674844312821105,0.0076295072212815285,0.05056898668408394,673,7.811561226844788e-05
22.11057158368474,0.7310155374769448,0.006150959990918636,0.03679746389389038,674,7.811561226844788e-05
20.82518172800689,0.6505044693600902,0.00826954934746027,0.04882572591304779,675,7.811561226844788e-05
24.09645010991852,0.6933559248804553,0.003893632674589753,0.03245173767209053,676,7.811561226844788e-05
22.602205528745326,0.6927425822759717,0.005492618773132563,0.040190406143665314,677,7.811561226844788e-05
19.979420796403947,0.6864545146761009,0.010047498159110546,0.0528959296643734,678,7.811561226844788e-05
21.4268888186363,0.6760952413243628,0.007199645973742008,0.044621095061302185,679,7.811561226844788e-05
20.471216607895148,0.6280104705904035,0.008971774950623512,0.04997820779681206,680,7.811561226844788e-05
22.269886190147773,0.6014723097174415,0.005929408594965935,0.04572765529155731,681,7.811561226844788e-05
22.676391669099058,0.7086481176751456,0.005399590823799372,0.03892284631729126,682,7.811561226844788e-05
22.328661911061722,0.6536671344515792,0.005849702749401331,0.03877444565296173,683,7.811561226844788e-05
19.471279351062716,0.6391708932438125,0.011294630356132984,0.059073787182569504,684,7.811561226844788e-05
18.283415718245752,0.48955569858354836,0.01484767533838749,0.0696834847331047,685,7.811561226844788e-05
21.62358745627708,0.6854388743073374,0.006880836561322212,0.04319353029131889,686,7.811561226844788e-05
22.292123135813608,0.6770394687655852,0.0058991266414523125,0.040462084114551544,687,7.811561226844788e-05
24.17362540407991,0.7251130070636082,0.003825052874162793,0.034309130162000656,688,7.811561226844788e-05
16.611438405971796,0.414809579356628,0.0218200720846653,0.08058346807956696,689,7.811561226844788e-05
21.645777659662183,0.6764999390677786,0.006845769006758928,0.04061557352542877,690,7.811561226844788e-05
23.440824862994848,0.7396988753502364,0.004528115503489971,0.03485305979847908,691,7.811561226844788e-05
21.4024653780572,0.6580192025590462,0.007240248844027519,0.04426480829715729,692,7.811561226844788e-05
20.315679429253745,0.5958331315706353,0.009298909455537796,0.05533633753657341,693,7.811561226844788e-05
19.177609897502663,0.5285446332196794,0.012084788642823696,0.06178640201687813,694,7.811561226844788e-05
17.668183709843678,0.4726055941297038,0.01710730418562889,0.07605425268411636,695,7.811561226844788e-05
20.512585482029028,0.6334189069817593,0.00888671912252903,0.05162765830755234,696,7.811561226844788e-05
24.788571749258836,0.7298171829107257,0.0033200362231582403,0.031890347599983215,697,7.811561226844788e-05
20.768571284887006,0.7368830370392602,0.008378048427402973,0.048639293760061264,698,7.811561226844788e-05
21.211689211492953,0.6452452448019007,0.007565385662019253,0.04663344472646713,699,7.811561226844788e-05
22.763194095564057,0.712627947320325,0.005292740650475025,0.03947132080793381,700,7.811561226844788e-05
21.807770627882824,0.7181113678488911,0.0065951235592365265,0.043449122458696365,701,7.811561226844788e-05
23.66147649563876,0.6999005129895159,0.004303802736103535,0.03557918965816498,702,7.811561226844788e-05
24.006195632600964,0.7563974436862199,0.0039753965102136135,0.03104785829782486,703,7.811561226844788e-05
21.916502835014533,0.7207690631990871,0.006432054564356804,0.03956867381930351,704,6.251782178878784e-05
20.662969258685926,0.7024554738809423,0.008584264665842056,0.04761391505599022,705,6.251782178878784e-05
22.084279017978844,0.6851107123562143,0.00618831068277359,0.04175799340009689,706,6.251782178878784e-05
19.257634546713803,0.5905510620582904,0.011864149011671543,0.06335975974798203,707,6.251782178878784e-05
20.828330969709263,0.6549856612377679,0.00826355442404747,0.04638661816716194,708,6.251782178878784e-05
23.474106522663906,0.6679545820632468,0.0044935476034879684,0.0387602299451828,709,6.251782178878784e-05
22.66775560057325,0.6786587404658236,0.005410338751971722,0.04102521389722824,710,6.251782178878784e-05
23.654831795904094,0.7006375457704777,0.0043103923089802265,0.03456103801727295,711,6.251782178878784e-05
22.032071625467154,0.6421844727367942,0.006263150367885828,0.04443586245179176,712,6.251782178878784e-05
25.281412825794686,0.7703682100077665,0.002963867038488388,0.030242308974266052,713,6.251782178878784e-05
21.471177290448786,0.5818929801390545,0.0071265981532633305,0.04600025713443756,714,6.251782178878784e-05
21.20130504655391,0.7392004865351968,0.007583496160805225,0.043294843286275864,715,6.251782178878784e-05
23.1330262696591,0.6975270177107931,0.004860683809965849,0.03898545354604721,716,6.251782178878784e-05
23.080421676591364,0.7312273728690555,0.004919917788356543,0.03679347410798073,717,6.251782178878784e-05
23.31649551229348,0.6730315959606362,0.004659619182348251,0.03837680071592331,718,6.251782178878784e-05
22.941866430646026,0.6887645186486293,0.005079410970211029,0.037265170365571976,719,6.251782178878784e-05
23.464510932006156,0.7310527608816,0.004503486678004265,0.03567944094538689,720,6.251782178878784e-05
20.716133731030105,0.6070297962858404,0.008479819633066654,0.05024370551109314,721,6.251782178878784e-05
24.378718400828497,0.7363786791862882,0.0036486161407083273,0.030340736731886864,722,6.251782178878784e-05
20.896209334400023,0.5692824484036515,0.008135403506457806,0.04866882041096687,723,6.251782178878784e-05
22.11433396375183,0.6931582068154484,0.006145632825791836,0.04233340173959732,724,6.251782178878784e-05
23.28775568427499,0.7108218976202435,0.004690556786954403,0.0396897979080677,725,6.251782178878784e-05
21.624488420319075,0.629718989018321,0.006879409775137901,0.04438275098800659,726,6.251782178878784e-05
21.115409691873815,0.6702971415775897,0.007734976708889008,0.04668588191270828,727,6.251782178878784e-05
20.933674524389588,0.659944654624719,0.008065523579716682,0.04913330078125,728,6.251782178878784e-05
22.76730527319082,0.7049022525995022,0.0052877324633300304,0.04111273214221001,729,6.251782178878784e-05
21.854577638715607,0.7178416773337084,0.006524425465613604,0.04160904139280319,730,6.251782178878784e-05
21.50368905241715,0.5965814416372175,0.0070734466426074505,0.047312282025814056,731,6.251782178878784e-05
22.36170746715962,0.6759936931308818,0.005805361084640026,0.04008455201983452,732,6.251782178878784e-05
21.35623714005012,0.6044981529002804,0.007317728362977505,0.049134980887174606,733,6.251782178878784e-05
22.38049094535914,0.7395327848411645,0.005780307110399008,0.03784167394042015,734,6.251782178878784e-05
25.286352921420935,0.764629273390647,0.0029604975134134293,0.029116185382008553,735,6.251782178878784e-05
23.41681018901855,0.6961490228265098,0.0045532239601016045,0.03593303635716438,736,6.251782178878784e-05
20.929475437165962,0.664462986964698,0.008073326200246811,0.04876028001308441,737,6.251782178878784e-05
22.32171059135325,0.7231158703160815,0.005859073717147112,0.036939140409231186,738,6.251782178878784e-05
23.27478363643268,0.7444779484914984,0.00470458809286356,0.03720103204250336,739,6.251782178878784e-05
22.881905942833356,0.6692118658282699,0.005150025710463524,0.03970492258667946,740,6.251782178878784e-05
19.603150002819763,0.5845817646721303,0.010956831276416779,0.05720743164420128,741,6.251782178878784e-05
22.16914984443916,0.7111510594426121,0.006068550981581211,0.04215911403298378,742,6.251782178878784e-05
22.622500204837294,0.6716129006666222,0.0054670111276209354,0.03989885002374649,743,6.251782178878784e-05
22.84709153723304,0.7026451300347654,0.005191476084291935,0.037310924381017685,744,6.251782178878784e-05
22.837088130716662,0.7005993592515376,0.00520344777032733,0.03922257944941521,745,6.251782178878784e-05
21.666188683372297,0.673682062718411,0.0068136705085635185,0.043912529945373535,746,6.251782178878784e-05
23.12805679121595,0.6935164961070365,0.004866248928010464,0.0379466749727726,747,6.251782178878784e-05
18.893153919407435,0.5826905945789106,0.012902820482850075,0.05670078098773956,748,6.251782178878784e-05
22.79682620776544,0.6699688238814351,0.005251910537481308,0.041701287031173706,749,6.251782178878784e-05
23.36954092472186,0.6999297361763572,0.004603052511811256,0.03497250750660896,750,6.251782178878784e-05
20.1150327424809,0.6612220186120216,0.009738605469465256,0.05013202875852585,751,6.251782178878784e-05
22.41637713618344,0.7356628566340089,0.005732740741223097,0.04011412709951401,752,6.251782178878784e-05
23.409364463385284,0.6529098538057362,0.004561036825180054,0.03715161606669426,753,6.251782178878784e-05
20.270834381188312,0.5629166714401005,0.009395427070558071,0.05060608312487602,754,6.251782178878784e-05
20.69481272078663,0.48384119927626706,0.008521553128957748,0.05057260021567345,755,6.251782178878784e-05
23.47044781020535,0.6942858002764533,0.004497334826737642,0.034884385764598846,756,6.251782178878784e-05
22.619778263724637,0.6719363591384393,0.005470439326018095,0.03719867393374443,757,6.251782178878784e-05
22.377053172614225,0.7475402784214182,0.005784884560853243,0.037703171372413635,758,6.251782178878784e-05
17.911456190716674,0.44985669419929136,0.016175376251339912,0.07251804322004318,759,6.251782178878784e-05
20.52670635054447,0.5854329950215407,0.008857871405780315,0.050788480788469315,760,6.251782178878784e-05
19.852184167890798,0.6130995894942008,0.010346217080950737,0.05129823088645935,761,6.251782178878784e-05
22.35513551315416,0.7477110402580543,0.005814152769744396,0.03843941166996956,762,6.251782178878784e-05
21.942765945573424,0.7343887110321292,0.006393275689333677,0.039637546986341476,763,6.251782178878784e-05
21.681799745610192,0.6114097421379573,0.006789222825318575,0.044689521193504333,764,6.251782178878784e-05
22.547461701475466,0.6269796466461811,0.0055622924119234085,0.03997276350855827,765,6.251782178878784e-05
22.10544789651569,0.7159000696123862,0.006158220116049051,0.04040875285863876,766,6.251782178878784e-05
20.72700616616507,0.5300305233469752,0.008458617143332958,0.051794108003377914,767,6.251782178878784e-05
23.772810271499548,0.7185481601127865,0.004194874782115221,0.03260262683033943,768,6.249919533729553e-05
22.212906154517846,0.6843507052197374,0.006007715594023466,0.04166620597243309,769,6.249919533729553e-05
22.835697202151945,0.7104299544993464,0.005205114837735891,0.03697976842522621,770,6.249919533729553e-05
22.493057834303734,0.6888045305375708,0.005632409360259771,0.04004692658782005,771,6.249919533729553e-05
21.350489354216418,0.6932812432728401,0.007327418774366379,0.04651501029729843,772,6.249919533729553e-05
22.01340649700215,0.6139685085868392,0.006290126591920853,0.04183793440461159,773,6.249919533729553e-05
19.980094431081884,0.5409131661883028,0.01004593912512064,0.052937835454940796,774,6.249919533729553e-05
18.7645060578144,0.5222639656357031,0.013290747068822384,0.07182210683822632,775,6.249919533729553e-05
23.737346351434038,0.6508627551367907,0.004229269456118345,0.035719070583581924,776,6.249919533729553e-05
21.947218511138917,0.6253636399848784,0.006386723835021257,0.04163331165909767,777,6.249919533729553e-05
22.632510975740033,0.6919784045068552,0.005454424303025007,0.03457968682050705,778,6.249919533729553e-05
22.873655974577535,0.6921563025501629,0.005159818101674318,0.04017121344804764,779,6.249919533729553e-05
21.499038366100255,0.7108624023343366,0.007081025280058384,0.04039009287953377,780,6.249919533729553e-05
23.843378883172498,0.7557359268149356,0.0041272626258432865,0.032458774745464325,781,6.249919533729553e-05
25.05975970795994,0.7575898341147473,0.003119062166661024,0.027237264439463615,782,6.249919533729553e-05
23.592487159525227,0.7507391451490522,0.004372715950012207,0.03213858604431152,783,6.249919533729553e-05
19.186938425565664,0.596196465761544,0.012058856897056103,0.05613311752676964,784,6.249919533729553e-05
21.404839331637064,0.6908849065893785,0.007236291654407978,0.03977465257048607,785,6.249919533729553e-05
22.741183770309526,0.743925951840627,0.005319632589817047,0.03742010146379471,786,6.249919533729553e-05
22.337761403708175,0.6599249174995024,0.005837459582835436,0.04114128276705742,787,6.249919533729553e-05
22.680123026047433,0.6438831167350363,0.005394953768700361,0.04165338724851608,788,6.249919533729553e-05
23.183637087202126,0.674774032818823,0.0048043676652014256,0.03878559544682503,789,6.249919533729553e-05
24.764241659311132,0.7436196782973853,0.0033386878203600645,0.029458055272698402,790,6.249919533729553e-05
22.043452605151806,0.6917747953434903,0.006246758624911308,0.04055503010749817,791,6.249919533729553e-05
23.888761715443103,0.6754250344251771,0.004084357991814613,0.03604557365179062,792,6.249919533729553e-05
21.696471590268587,0.68424986995679,0.006766325328499079,0.039861440658569336,793,6.249919533729553e-05
20.204645190611114,0.5786359372838766,0.009539716877043247,0.052730340510606766,794,6.249919533729553e-05
22.552518558545906,0.7050953273066883,0.005555819720029831,0.0403178371489048,795,6.249919533729553e-05
23.27020185222974,0.6909185783983521,0.004709554370492697,0.035985615104436874,796,6.249919533729553e-05
19.03080210787254,0.5916439669992469,0.012500281445682049,0.0650058314204216,797,6.249919533729553e-05
20.297209480214548,0.6250083367349389,0.009338540956377983,0.05684695392847061,798,6.249919533729553e-05
24.321413340138307,0.7600876997660465,0.003697078675031662,0.02941611222922802,799,6.249919533729553e-05
21.811572394893535,0.6911821288064257,0.006589352618902922,0.04631908982992172,800,6.249919533729553e-05
21.688289116304457,0.6568009254328712,0.006779084447771311,0.04524572193622589,801,6.249919533729553e-05
24.334175885339768,0.7266267844127983,0.0036862296983599663,0.032880816608667374,802,6.249919533729553e-05
23.371942242461863,0.7128540752727031,0.004600508138537407,0.03367849439382553,803,6.249919533729553e-05
20.77666807865345,0.5422932332541072,0.00836244411766529,0.0534125380218029,804,6.249919533729553e-05
23.400655796773563,0.6915346962300283,0.004570192191749811,0.0366489514708519,805,6.249919533729553e-05
20.594801738262714,0.47317038584098103,0.008720066398382187,0.058051325380802155,806,6.249919533729553e-05
20.67962341944955,0.6641842201782595,0.008551409468054771,0.05241761729121208,807,6.249919533729553e-05
21.333857250135267,0.650423063582142,0.0073555344715714455,0.043324604630470276,808,6.249919533729553e-05
24.30891609713623,0.6554219511921965,0.0037077325396239758,0.034233223646879196,809,6.249919533729553e-05
23.65212878218522,0.6775101003184072,0.004313076380640268,0.03446932137012482,810,6.249919533729553e-05
22.770685529523746,0.7066098439688585,0.005283618811517954,0.036146506667137146,811,6.249919533729553e-05
23.15555052323175,0.6318168624563746,0.004835539497435093,0.03629813715815544,812,6.249919533729553e-05
23.051170126720095,0.7589242406953569,0.004953167401254177,0.03508185222744942,813,6.249919533729553e-05
22.599122603267553,0.7021125814199433,0.005496519152075052,0.041910238564014435,814,6.249919533729553e-05
23.007462843571872,0.7521357162113539,0.0050032674334943295,0.03688216954469681,815,6.249919533729553e-05
19.8627947276904,0.6654426131277754,0.010320969857275486,0.05362324044108391,816,6.249919533729553e-05
22.739380595948813,0.7172770940438439,0.005321841686964035,0.03468060493469238,817,6.249919533729553e-05
22.506234286540526,0.7283472958807391,0.005615346133708954,0.03417593240737915,818,6.249919533729553e-05
22.30682044706306,0.6527905786403888,0.005879196338355541,0.04176447540521622,819,6.249919533729553e-05
25.236254417614504,0.7438288760193167,0.0029948465526103973,0.028549881651997566,820,6.249919533729553e-05
22.186163620093176,0.6716914325975541,0.0060448236763477325,0.040375955402851105,821,6.249919533729553e-05
19.560365023632066,0.6109808716463438,0.011065308004617691,0.05918695777654648,822,6.249919533729553e-05
23.25111719247744,0.7394205448223925,0.004730295389890671,0.036601193249225616,823,6.249919533729553e-05
23.083605751758363,0.6549327532529579,0.0049163117073476315,0.03637387976050377,824,6.249919533729553e-05
21.43387645757519,0.7148644251823032,0.0071880710311234,0.03996524214744568,825,6.249919533729553e-05
19.334891182517357,0.5572057253622833,0.011654960922896862,0.05835482105612755,826,6.249919533729553e-05
20.375700955014295,0.6133932310017307,0.009171279147267342,0.05347665026783943,827,6.249919533729553e-05
19.487341546388166,0.6548359792371667,0.01125293504446745,0.054991889744997025,828,6.249919533729553e-05
23.778889716581947,0.7252888893819424,0.004189006518572569,0.03325539082288742,829,6.249919533729553e-05
21.651629642283986,0.6793385793410267,0.006836551241576672,0.04376302286982536,830,6.249919533729553e-05
22.097729864754065,0.66702429967627,0.006169173400849104,0.04413895681500435,831,6.249919533729553e-05
20.821355484627414,0.5881544475655479,0.00827683787792921,0.05138557404279709,832,7.816776633262634e-05
20.396280434832512,0.5703449311692654,0.009127922356128693,0.04887675121426582,833,7.816776633262634e-05
21.048298935437245,0.7102466172428444,0.007855432108044624,0.04697158560156822,834,7.816776633262634e-05
19.195622818861896,0.5479049468711474,0.012034768238663673,0.05903364345431328,835,7.816776633262634e-05
22.28244466024332,0.6398793986770059,0.0059122866950929165,0.04226231202483177,836,7.816776633262634e-05
21.757440947066144,0.6554033512068049,0.006671998184174299,0.04196470230817795,837,7.816776633262634e-05
23.24780583175956,0.755509078694233,0.0047339037992060184,0.03573355823755264,838,7.816776633262634e-05
22.797006873678647,0.7141799221793621,0.005251693073660135,0.03694737330079079,839,7.816776633262634e-05
20.947330013434787,0.6736767997499655,0.008040202781558037,0.04431730508804321,840,7.816776633262634e-05
21.1428888921604,0.6630690414457576,0.00768619030714035,0.049929484724998474,841,7.816776633262634e-05
22.50280902035078,0.7215642127450135,0.005619777366518974,0.0362003818154335,842,7.816776633262634e-05
16.0873938634167,0.38192128374208706,0.024618444964289665,0.08668742328882217,843,7.816776633262634e-05
22.02425442763311,0.6830376917400859,0.006274433806538582,0.04246494919061661,844,7.816776633262634e-05
22.731664455465467,0.6984275107766467,0.00533130532130599,0.03676217421889305,845,7.816776633262634e-05
21.379191980419222,0.6185602904958298,0.007279152050614357,0.04775146022439003,846,7.816776633262634e-05
23.59552101543114,0.7389513541918413,0.004369662143290043,0.03374215587973595,847,7.816776633262634e-05
22.984331274799025,0.6488286044565125,0.0050299870781600475,0.039783839136362076,848,7.816776633262634e-05
21.00358727928438,0.6380190632697256,0.007936723530292511,0.048469699919223785,849,7.816776633262634e-05
21.51932885019565,0.6269816577040266,0.007048019673675299,0.045824695378541946,850,7.816776633262634e-05
24.232896913124065,0.7585676722885172,0.0037732042837888002,0.029996497556567192,851,7.816776633262634e-05
23.035710574727798,0.7448003942085255,0.004970830865204334,0.03662421554327011,852,7.816776633262634e-05
22.685652922553064,0.6291633016903901,0.005388088058680296,0.04314343258738518,853,7.816776633262634e-05
23.895901328472,0.7510139625103006,0.004077649209648371,0.03364560753107071,854,7.816776633262634e-05
21.139653991612978,0.6597004594321734,0.007691917009651661,0.04688642919063568,855,7.816776633262634e-05
20.35692114910837,0.5954299058102503,0.009211023338139057,0.050340428948402405,856,7.816776633262634e-05
21.289631813080604,0.6437873431742557,0.007430821191519499,0.04362494871020317,857,7.816776633262634e-05
22.442124425741703,0.6927665600007097,0.005698854103684425,0.0423746220767498,858,7.816776633262634e-05
21.72729024317941,0.5709175201015133,0.006718479562550783,0.04606182500720024,859,7.816776633262634e-05
21.777438912539754,0.6986249290833867,0.00664134556427598,0.039973221719264984,860,7.816776633262634e-05
23.759043621435136,0.7115473023469768,0.004208192694932222,0.03282315284013748,861,7.816776633262634e-05
23.48952939890895,0.7020205747777383,0.004477618262171745,0.03627773001790047,862,7.816776633262634e-05
22.24998285187634,0.6864596016088402,0.005956645123660564,0.04087154194712639,863,7.816776633262634e-05
20.16747939064182,0.6548923423915286,0.009621704928576946,0.05120338499546051,864,7.816776633262634e-05
19.786660165760527,0.5589226816799573,0.010503498837351799,0.05929543450474739,865,7.816776633262634e-05
24.05480659459766,0.7015281608126299,0.003931147512048483,0.032641954720020294,866,7.816776633262634e-05
23.77136288774266,0.7238910852244425,0.0041962722316384315,0.03411058709025383,867,7.816776633262634e-05
21.474606424329718,0.6203844455096161,0.007120972964912653,0.045003604143857956,868,7.816776633262634e-05
23.04155916078987,0.6520072606977962,0.004964140243828297,0.03722101449966431,869,7.816776633262634e-05
22.074706905000316,0.7258027125089663,0.006201965268701315,0.04098229855298996,870,7.816776633262634e-05
19.865349246091544,0.6569647788816217,0.010314901359379292,0.04983631521463394,871,7.816776633262634e-05
21.737046496647338,0.5929405433801543,0.006703403778374195,0.04849838837981224,872,7.816776633262634e-05
21.450092467814052,0.6332731101483151,0.007161282002925873,0.047099769115448,873,7.816776633262634e-05
23.40537259142581,0.6619009146816279,0.004565230570733547,0.03778432682156563,874,7.816776633262634e-05
18.010432286617842,0.6546093756241526,0.015810906887054443,0.06626947969198227,875,7.816776633262634e-05
18.21287197544303,0.47177066845977306,0.015090818516910076,0.06478707492351532,876,7.816776633262634e-05
20.395565267167544,0.7412456604914744,0.009129425510764122,0.04863622039556503,877,7.816776633262634e-05
23.86872471860963,0.6638821616903636,0.0041032456792891026,0.03544112294912338,878,7.816776633262634e-05
22.774821539629983,0.6704445340669811,0.005278588738292456,0.037148863077163696,879,7.816776633262634e-05
21.423871478403626,0.7302058141827511,0.007204649969935417,0.042865630239248276,880,7.816776633262634e-05
23.86780988311697,0.7459950421344831,0.004104109946638346,0.0338122621178627,881,7.816776633262634e-05
23.633713811706425,0.7308419784012661,0.004331403877586126,0.03306882455945015,882,7.816776633262634e-05
18.11497214492135,0.5254263076325837,0.015434864908456802,0.07045897841453552,883,7.816776633262634e-05
19.024079769075783,0.6155875942425565,0.012519645504653454,0.06062428280711174,884,7.816776633262634e-05
21.91372203296595,0.6983357615950223,0.0064361742697656155,0.04020785540342331,885,7.816776633262634e-05
20.144143518041304,0.663007407374387,0.009673545137047768,0.04713171720504761,886,7.816776633262634e-05
21.84763820906259,0.7052716287005545,0.0065348586067557335,0.04113081097602844,887,7.816776633262634e-05
21.14507565776389,0.6062051345493065,0.007682320661842823,0.04646986350417137,888,7.816776633262634e-05
19.238309901527924,0.542703970904417,0.011917056515812874,0.057104554027318954,889,7.816776633262634e-05
22.849809306054702,0.6439055795412669,0.005188227631151676,0.041266635060310364,890,7.816776633262634e-05
22.056134925947614,0.6772277891541079,0.0062285433523356915,0.04264918342232704,891,7.816776633262634e-05
20.784573060303977,0.5903354879653493,0.00834723562002182,0.04914719983935356,892,7.816776633262634e-05
23.564072328382977,0.7118787466839316,0.004401419311761856,0.03512316942214966,893,7.816776633262634e-05
23.11279973036364,0.7348708011696565,0.004883374087512493,0.03623666986823082,894,7.816776633262634e-05
20.84613331124059,0.5696226667863107,0.008229750208556652,0.05278199166059494,895,7.816776633262634e-05
22.648881891155863,0.7279189873030057,0.0054339016787707806,0.041353967040777206,896,3.1251460313797e-05
23.492514505111217,0.719571858613102,0.00447454210370779,0.034331172704696655,897,3.1251460313797e-05
22.893995729811945,0.6870972916274559,0.005135709419846535,0.03771370276808739,898,3.1251460313797e-05
22.71069864073127,0.6034701818937636,0.005357104353606701,0.04095026105642319,899,3.1251460313797e-05
22.466841398135657,0.6553680828822185,0.005666512995958328,0.04236157238483429,900,3.1251460313797e-05
21.746022180083035,0.6648999025546338,0.0066895633935928345,0.043898604810237885,901,3.1251460313797e-05
21.70882612036513,0.607534457179358,0.006747103296220303,0.04369322583079338,902,3.1251460313797e-05
21.979931585620264,0.6916007935868962,0.00633879704400897,0.04237164929509163,903,3.1251460313797e-05
21.599945558817208,0.6790918566987736,0.006918396335095167,0.048234399408102036,904,3.1251460313797e-05
21.507181640446685,0.7039261885537884,0.007067760452628136,0.04581309109926224,905,3.1251460313797e-05
21.812263629273197,0.6105368838800057,0.006588304415345192,0.04896816611289978,906,3.1251460313797e-05
20.806194122505485,0.6534044817166913,0.008305782452225685,0.04707298055291176,907,3.1251460313797e-05
21.620771164262305,0.69156059608093,0.00688529945909977,0.04112521931529045,908,3.1251460313797e-05
23.594244859174044,0.674256814327521,0.004370946902781725,0.03233646601438522,909,3.1251460313797e-05
22.071073454210573,0.7538104302215649,0.006207155995070934,0.036737266927957535,910,3.1251460313797e-05
24.630367813737845,0.7093829383932688,0.0034432075917720795,0.031080404296517372,911,3.1251460313797e-05
22.231156627854126,0.6794669359019357,0.00598252285271883,0.04003384709358215,912,3.1251460313797e-05
22.096884311438206,0.7531330801362884,0.006170375272631645,0.03616669028997421,913,3.1251460313797e-05
20.26178256183357,0.6843724484495929,0.009415031410753727,0.048733800649642944,914,3.1251460313797e-05
22.451121878773385,0.6416455582169709,0.005687059834599495,0.04285478591918945,915,3.1251460313797e-05
24.786536174807466,0.7757190986029925,0.0033215924631804228,0.027197640389204025,916,3.1251460313797e-05
23.82674564304445,0.732007999916471,0.004143099766224623,0.032353341579437256,917,3.1251460313797e-05
22.076336568547717,0.6892729458730181,0.006199637893587351,0.04003622382879257,918,3.1251460313797e-05
24.191203399542722,0.6668024024747881,0.0038096026983112097,0.034172311425209045,919,3.1251460313797e-05
22.812376584898473,0.6889536505884016,0.005233139730989933,0.03769485279917717,920,3.1251460313797e-05
22.497372031772407,0.6678109744727516,0.005626817233860493,0.03730376437306404,921,3.1251460313797e-05
21.756205334030106,0.6596522600297381,0.006673896685242653,0.04293682798743248,922,3.1251460313797e-05
21.875859529963275,0.684303050742404,0.006492530461400747,0.042857106775045395,923,3.1251460313797e-05
21.638694129805884,0.6619912520452779,0.006856943946331739,0.041836462914943695,924,3.1251460313797e-05
21.091746078819845,0.6653029513442568,0.0077772377990186214,0.04888574406504631,925,3.1251460313797e-05
22.9224648167504,0.7261125786997163,0.005102153401821852,0.03549223765730858,926,3.1251460313797e-05
19.75591094672071,0.5893793251602968,0.01057813037186861,0.05516551807522774,927,3.1251460313797e-05
22.457148302598647,0.6791236733277273,0.005679174326360226,0.04007168486714363,928,3.1251460313797e-05
22.311054420205284,0.734661252678955,0.005873467307537794,0.0388859398663044,929,3.1251460313797e-05
20.73489961350677,0.5969267292729702,0.008443256840109825,0.05324164032936096,930,3.1251460313797e-05
19.806910583152455,0.6028794492585329,0.010454636998474598,0.0535162054002285,931,3.1251460313797e-05
22.770657759803406,0.6552279830344955,0.00528365233913064,0.04054053872823715,932,3.1251460313797e-05
23.784816671914513,0.6972490575233035,0.00418329332023859,0.03343922272324562,933,3.1251460313797e-05
19.601756685206446,0.5170420160761997,0.010960347019135952,0.05942961946129799,934,3.1251460313797e-05
21.4373509280951,0.6035985882151329,0.007182321976870298,0.04716422036290169,935,3.1251460313797e-05
24.437176375718998,0.7451406823330405,0.0035998327657580376,0.02829229272902012,936,3.1251460313797e-05
24.12894526081932,0.6139967828855004,0.003864608472213149,0.03725935146212578,937,3.1251460313797e-05
22.58673478954576,0.6927463430383809,0.005512219853699207,0.03829626366496086,938,3.1251460313797e-05
22.38785142547193,0.6441729977089232,0.005770518910139799,0.043492402881383896,939,3.1251460313797e-05
22.03756190486903,0.7235154889205901,0.006255237851291895,0.04109674692153931,940,3.1251460313797e-05
23.9817409271113,0.6782718410626732,0.003997844643890858,0.03264734148979187,941,3.1251460313797e-05
23.217724693587364,0.7407729047697763,0.004766806494444609,0.03459480404853821,942,3.1251460313797e-05
21.312808149311053,0.7137987728833579,0.007391271647065878,0.04692450910806656,943,3.1251460313797e-05
19.57372581587671,0.5718042604879993,0.01103131752461195,0.05962695926427841,944,3.1251460313797e-05
20.380441992508942,0.6520557964153993,0.009161272086203098,0.04777946695685387,945,3.1251460313797e-05
21.711729470576316,0.6795087342795778,0.006742595229297876,0.04391482472419739,946,3.1251460313797e-05
22.55423384725593,0.726268715637099,0.005553625989705324,0.03911285847425461,947,3.1251460313797e-05
22.232219493311863,0.6874804863436701,0.005981058347970247,0.04246179386973381,948,3.1251460313797e-05
19.981538641555964,0.5761535386933848,0.010042598471045494,0.05446825176477432,949,3.1251460313797e-05
23.811861779851657,0.7030011399772141,0.004157323390245438,0.03407103195786476,950,3.1251460313797e-05
23.17762384833843,0.7465373940042254,0.004811025224626064,0.034738458693027496,951,3.1251460313797e-05
22.02608613928001,0.6592264769267976,0.006271787919104099,0.04139455407857895,952,3.1251460313797e-05
20.7501515688835,0.6666162351857908,0.008413657546043396,0.04889870062470436,953,3.1251460313797e-05
23.144733504680303,0.7251607484623618,0.0048475987277925014,0.037101443856954575,954,3.1251460313797e-05
19.118758729480085,0.5679509969428114,0.012249661609530449,0.058745406568050385,955,3.1251460313797e-05
24.263265711370053,0.6976555290686423,0.0037469116505235434,0.032792527228593826,956,3.1251460313797e-05
22.62370151393002,0.7202651114800143,0.005465499125421047,0.041330642998218536,957,3.1251460313797e-05
23.571971438902327,0.6977786464781902,0.004393421113491058,0.03591310232877731,958,3.1251460313797e-05
20.378641772125192,0.6466653690798003,0.00916507188230753,0.04852411523461342,959,3.1251460313797e-05
22.34487709798458,0.6527523281220966,0.005827902350574732,0.04133590683341026,960,6.249547004699707e-05
