psnr,ssim,mse,mae,sample_idx,generation_time
18.218816412132753,0.5184385776633791,0.015070176683366299,0.06656850874423981,74,0.002339344471693039
19.211012054447103,0.5676881708811264,0.011992198415100574,0.05496987700462341,75,0.002339344471693039
17.27303390876871,0.4555660379725387,0.01873685047030449,0.07849844545125961,76,0.002339344471693039
20.495563037417632,0.5979041902162268,0.00892161950469017,0.04697795957326889,77,0.002339344471693039
17.22375284165232,0.5543784435331901,0.018950678408145905,0.06808581948280334,78,0.002339344471693039
18.975392625567572,0.6049263874859849,0.012660788372159004,0.0560406930744648,79,0.002339344471693039
20.116329410427767,0.6013224069166274,0.009735696949064732,0.0502343513071537,80,0.002339344471693039
19.036617236624014,0.5697436945128753,0.012483554892241955,0.054896943271160126,81,0.002339344471693039
17.187547855976067,0.4468693392569481,0.019109318032860756,0.07383967936038971,82,0.002339344471693039
19.280319323146486,0.5890540892461664,0.011802338063716888,0.054387517273426056,83,0.002339344471693039
17.424922220074407,0.5323056377929557,0.018092883750796318,0.06733240932226181,84,0.002339344471693039
18.697931634811,0.5860535311174553,0.013496055267751217,0.058546654880046844,85,0.002339344471693039
18.02057362374482,0.5489015745236122,0.01577403023838997,0.06640911102294922,86,0.002339344471693039
18.089114461811327,0.5073660143428639,0.015527036041021347,0.06350862979888916,87,0.002339344471693039
17.19983124452234,0.4450960985422895,0.01905534788966179,0.07651788741350174,88,0.002339344471693039
17.604690956630556,0.5310281023858234,0.01735924743115902,0.06971978396177292,89,0.002339344471693039
18.35190308157187,0.5796286074148465,0.014615366235375404,0.06109674274921417,90,0.002339344471693039
17.264987988249988,0.5051635029959639,0.018771598115563393,0.0735354870557785,91,0.002339344471693039
18.30088825400262,0.5538972428265828,0.014788059517741203,0.06229821592569351,92,0.002339344471693039
18.2092385124603,0.5085989726823531,0.015103449113667011,0.060472819954156876,93,0.002339344471693039
19.100037393373384,0.549111899258282,0.012302582152187824,0.062352851033210754,94,0.002339344471693039
18.80851837576659,0.560093499712144,0.013156735338270664,0.060301274061203,95,0.002339344471693039
18.250460993364676,0.5638038910645325,0.014960767701268196,0.06204414367675781,96,0.002339344471693039
17.197010808382906,0.474823369944156,0.019067727029323578,0.07664844393730164,97,0.002339344471693039
17.403336088651304,0.5071234368733502,0.018183033913373947,0.07307669520378113,98,0.002339344471693039
16.172243112041514,0.4423039172976825,0.024142134934663773,0.08947428315877914,99,0.002339344471693039
15.54771603585587,0.5115493199931922,0.02787586860358715,0.08378623425960541,100,0.002339344471693039
17.666788493470907,0.568897636756784,0.01711280271410942,0.06544607877731323,101,0.002339344471693039
19.485351354204585,0.5494369770792219,0.011258093640208244,0.05385194346308708,102,0.002339344471693039
20.258881781005265,0.5925047592040175,0.00942132156342268,0.048731181770563126,103,0.002339344471693039
18.80111338946265,0.546321256958223,0.013179187662899494,0.05801408737897873,104,0.002339344471693039
19.08464677058651,0.5801817635870515,0.012346257455646992,0.05824463069438934,105,0.002339344471693039
16.09051906293816,0.42972938215869955,0.024600736796855927,0.09001888334751129,106,0.002339344471693039
20.654229535008582,0.5724397219477232,0.008601557463407516,0.05015374720096588,107,0.002339344471693039
20.218041370645675,0.5975240473662249,0.009510335512459278,0.04751500114798546,108,0.002339344471693039
19.293000411209764,0.5312850264050942,0.011767926625907421,0.05699961632490158,109,0.002339344471693039
15.86735871300691,0.5107517124624047,0.02589787356555462,0.08149398863315582,110,0.002339344471693039
18.881945185215095,0.5352455614290588,0.012936162762343884,0.05814443156123161,111,0.002339344471693039
19.30706347604199,0.5765211641036249,0.011729882098734379,0.053346455097198486,112,0.002339344471693039
20.572616724971418,0.6280124189514651,0.008764727041125298,0.04635113477706909,113,0.002339344471693039
21.013292621255978,0.59771101260461,0.0079190069809556,0.04572397097945213,114,0.002339344471693039
19.901114264478203,0.590204258392045,0.010230304673314095,0.053680192679166794,115,0.002339344471693039
13.897026567408934,0.30758814332965917,0.04076592996716499,0.11632940918207169,116,0.002339344471693039
18.431203767496093,0.5065246917265777,0.01435091532766819,0.06427258253097534,117,0.002339344471693039
15.963482894550037,0.44990678563151615,0.025330962613224983,0.08748120814561844,118,0.002339344471693039
17.498649834476684,0.4853905039778219,0.017788322642445564,0.06557837873697281,119,0.002339344471693039
19.55582884423123,0.5848141430933593,0.011076871305704117,0.05956203490495682,120,0.002339344471693039
15.14923849734105,0.40996523822560116,0.03055456653237343,0.09632443636655807,121,0.002339344471693039
18.920651031229497,0.5681846010474249,0.012821383774280548,0.06313817948102951,122,0.002339344471693039
18.06221947634696,0.5537865889179446,0.015623490326106548,0.06306586414575577,123,0.002339344471693039
17.410786423536933,0.4738550775421025,0.018151868134737015,0.07389764487743378,124,0.002339344471693039
16.177269856549724,0.4589508646420558,0.024114208295941353,0.09536799788475037,125,0.002339344471693039
14.908166256348661,0.37088666324952024,0.03229857608675957,0.09895876049995422,126,0.002339344471693039
18.198287610870857,0.5143242900930456,0.015141581185162067,0.06415776908397675,127,0.002339344471693039
17.03976353410848,0.45292825141677495,0.019770773127675056,0.08094540238380432,128,0.006015997380018234
18.429238523632606,0.49837816002460283,0.014357412233948708,0.0648103877902031,129,0.006015997380018234
17.78448146853407,0.535309701187276,0.016655277460813522,0.06528763473033905,130,0.006015997380018234
17.59722344075744,0.532185000840693,0.017389122396707535,0.06830576807260513,131,0.006015997380018234
19.49740182025469,0.4931116703036493,0.011226898990571499,0.058818262070417404,132,0.006015997380018234
18.37860875441203,0.5310539176878778,0.014525768347084522,0.06439578533172607,133,0.006015997380018234
18.608088936443,0.5671701009834271,0.013778156600892544,0.06278577446937561,134,0.006015997380018234
16.845636851850742,0.5706226791844317,0.020674563944339752,0.06815331429243088,135,0.006015997380018234
18.55725186506922,0.5452607637986866,0.013940385542809963,0.059134550392627716,136,0.006015997380018234
15.131789047279847,0.48416476185932794,0.03067757934331894,0.09055330604314804,137,0.006015997380018234
18.26069689573475,0.5362698005799553,0.014925548806786537,0.06380963325500488,138,0.006015997380018234
19.6418226681295,0.564163782676236,0.010859697125852108,0.05431431531906128,139,0.006015997380018234
20.666993582390695,0.5988264174666005,0.00857631303369999,0.04879901930689812,140,0.006015997380018234
14.952516918822091,0.42205236570901566,0.031970418989658356,0.10368644446134567,141,0.006015997380018234
18.052383373503332,0.5004181961271256,0.015658915042877197,0.06510434299707413,142,0.006015997380018234
17.451171787670976,0.5281088859875444,0.017983857542276382,0.07317335158586502,143,0.006015997380018234
17.589009669458,0.5501609218185525,0.017422040924429893,0.06447434425354004,144,0.006015997380018234
17.216688783029127,0.5066977306415188,0.01898152567446232,0.07839728146791458,145,0.006015997380018234
17.56215572488331,0.5406046834366347,0.017530100420117378,0.0693741962313652,146,0.006015997380018234
15.56182393797329,0.4928187655841254,0.02778545953333378,0.08704870939254761,147,0.006015997380018234
20.946519248717813,0.5728461823822858,0.008041704073548317,0.04737510159611702,148,0.006015997380018234
16.707515920559118,0.4498756532783407,0.021342653781175613,0.08170978724956512,149,0.006015997380018234
16.649077504159294,0.48096046187176134,0.02163177914917469,0.07508856058120728,150,0.006015997380018234
21.10376295191767,0.6086324995768537,0.007755748927593231,0.046091411262750626,151,0.006015997380018234
18.780180114198302,0.5709958242269396,0.013242865912616253,0.05918769910931587,152,0.006015997380018234
20.12751826434121,0.5774189646974078,0.009710647165775299,0.052055396139621735,153,0.006015997380018234
16.08701689613287,0.4712010454762074,0.024620581418275833,0.08603999018669128,154,0.006015997380018234
17.663828308204597,0.4955958668576489,0.017124472185969353,0.07435568422079086,155,0.006015997380018234
17.493081384978588,0.43931500508232013,0.01781114563345909,0.07272172719240189,156,0.006015997380018234
17.43252781983744,0.41666567212363764,0.01806122437119484,0.07882367074489594,157,0.006015997380018234
20.320422546364732,0.5582213928920924,0.009288760833442211,0.0502268448472023,158,0.006015997380018234
18.428354320641247,0.534779536425513,0.014360334724187851,0.059810128062963486,159,0.006015997380018234
15.786825427313731,0.43000006251913026,0.02638259157538414,0.0875510722398758,160,0.006015997380018234
16.609751007957968,0.48463188807151375,0.021828550845384598,0.08117864280939102,161,0.006015997380018234
15.91486934650816,0.4698279769055237,0.025616103783249855,0.08612773567438126,162,0.006015997380018234
16.94802015955016,0.4825095151071735,0.020192867144942284,0.07799604535102844,163,0.006015997380018234
20.086937154230554,0.5884141094862196,0.00980181060731411,0.05117751285433769,164,0.006015997380018234
16.802719400365863,0.5325625872556841,0.02087988145649433,0.07156026363372803,165,0.006015997380018234
17.587411817159044,0.5115427222515712,0.017428452149033546,0.0679764524102211,166,0.006015997380018234
20.534054911150697,0.6327250582052306,0.008842895738780499,0.0462009534239769,167,0.006015997380018234
17.47457555734236,0.4834969824049751,0.017887204885482788,0.07361594587564468,168,0.006015997380018234
18.246596220541974,0.4452719439381359,0.014974087476730347,0.0696668028831482,169,0.006015997380018234
15.01265693150552,0.47543902227815726,0.031530752778053284,0.08409146219491959,170,0.006015997380018234
14.559269615899002,0.35391475103105696,0.035000402480363846,0.10394923388957977,171,0.006015997380018234
17.70918388384156,0.5822949854769507,0.016946561634540558,0.0660313069820404,172,0.006015997380018234
17.84518959122759,0.5199198095205867,0.016424080356955528,0.07184356451034546,173,0.006015997380018234
19.349995102744213,0.5653123206442381,0.011614499613642693,0.05617711693048477,174,0.006015997380018234
19.522906575882082,0.5979359983110081,0.011161159723997116,0.04935818538069725,175,0.006015997380018234
19.444282401021734,0.5979622799381801,0.01136506162583828,0.05545438453555107,176,0.006015997380018234
18.339339427373105,0.555595701915455,0.014657707884907722,0.061423227190971375,177,0.006015997380018234
19.907979257688517,0.602722964752125,0.010214146226644516,0.050725795328617096,178,0.006015997380018234
18.61553833801789,0.540856123027761,0.013754542917013168,0.06405222415924072,179,0.006015997380018234
18.108011358336704,0.5206302161342278,0.015459622256457806,0.06307348608970642,180,0.006015997380018234
18.69799773228436,0.5839161195185747,0.013495849445462227,0.059547554701566696,181,0.006015997380018234
17.69000144551542,0.6071420444808159,0.017021579667925835,0.062279120087623596,182,0.006015997380018234
15.350429325710431,0.47803248273601906,0.02917138673365116,0.08670138567686081,183,0.006015997380018234
16.538833022257464,0.4470780459619497,0.02218792587518692,0.08028236031532288,184,0.006015997380018234
17.367609849256308,0.5150374299709531,0.018333230167627335,0.07365996390581131,185,0.006015997380018234
18.682374755940533,0.49413221626130366,0.013544485904276371,0.061400625854730606,186,0.006015997380018234
17.326821448510575,0.43711444877528155,0.01850622519850731,0.07701590657234192,187,0.006015997380018234
20.228980066657254,0.6264733519793886,0.00948641262948513,0.04702438414096832,188,0.006015997380018234
17.959044692215205,0.5484305261728587,0.015999099239706993,0.06753963977098465,189,0.006015997380018234
19.30566283656064,0.5957340481278043,0.011733666062355042,0.05278589949011803,190,0.006015997380018234
17.50173713089677,0.48103391085017194,0.017775682732462883,0.07265416532754898,191,0.006015997380018234
17.395032262613853,0.4448252308941866,0.01821783557534218,0.07451220601797104,192,0.0007812567055225372
16.34878647069821,0.38266422860329613,0.02318042330443859,0.0874868854880333,193,0.0007812567055225372
20.404699642007547,0.5848823475511798,0.009110243059694767,0.04949425905942917,194,0.0007812567055225372
20.30133125006808,0.6001723970421,0.00932968221604824,0.048600971698760986,195,0.0007812567055225372
18.14322437894826,0.5471409639495486,0.015334779396653175,0.06092895194888115,196,0.0007812567055225372
17.279701509179148,0.5288500429877652,0.018708106130361557,0.07229623198509216,197,0.0007812567055225372
21.057413501248895,0.6231142052967229,0.007838963530957699,0.045210301876068115,198,0.0007812567055225372
16.714877617519438,0.4253089416922097,0.021306505426764488,0.08131352066993713,199,0.0007812567055225372
15.50736813696041,0.4928987621956968,0.028136052191257477,0.08464645594358444,200,0.0007812567055225372
19.065823362132143,0.5460140975807724,0.012399883940815926,0.054888565093278885,201,0.0007812567055225372
15.982020684099677,0.4794107604284785,0.02522306703031063,0.08591687679290771,202,0.0007812567055225372
17.889016913675334,0.5233486681975312,0.016259167343378067,0.06552926450967789,203,0.0007812567055225372
18.20015054174339,0.49927526912023396,0.015135088004171848,0.06677054613828659,204,0.0007812567055225372
18.110818387089203,0.597121647886382,0.015449633821845055,0.06563316285610199,205,0.0007812567055225372
18.12040988008877,0.5025960456785392,0.015415549278259277,0.06699537485837936,206,0.0007812567055225372
18.050322123800093,0.5449667595368741,0.015666348859667778,0.06565570831298828,207,0.0007812567055225372
19.091784500342893,0.5517197065447431,0.012325981631875038,0.05855649337172508,208,0.0007812567055225372
16.97589813884,0.4613502549956623,0.02006366103887558,0.08132635056972504,209,0.0007812567055225372
16.79571753438142,0.4852560135133837,0.02091357298195362,0.07443322241306305,210,0.0007812567055225372
18.667841600018757,0.4949670640530878,0.013589886948466301,0.05956016108393669,211,0.0007812567055225372
17.927080645087514,0.5212623395741,0.016117287799715996,0.06740023195743561,212,0.0007812567055225372
16.742952966820198,0.5044038237605958,0.021169211715459824,0.0772939920425415,213,0.0007812567055225372
17.48413890119785,0.464773133312671,0.017847856506705284,0.06879223138093948,214,0.0007812567055225372
18.99282587930079,0.597647472279776,0.012610068544745445,0.05690640211105347,215,0.0007812567055225372
20.40996417402655,0.6101653249995269,0.009099207818508148,0.047851912677288055,216,0.0007812567055225372
18.414963934464264,0.5755581262010869,0.014404678717255592,0.05952589213848114,217,0.0007812567055225372
16.051567413378635,0.4080247970676203,0.02482237108051777,0.08488200604915619,218,0.0007812567055225372
18.0222891017636,0.5352516173869614,0.01576779969036579,0.0638958141207695,219,0.0007812567055225372
18.385358363063038,0.5547497625598368,0.01450321078300476,0.06457023322582245,220,0.0007812567055225372
18.83499390684591,0.5593715652835016,0.013076772913336754,0.057685449719429016,221,0.0007812567055225372
18.396304312956516,0.5986920810349311,0.014466702938079834,0.06208226457238197,222,0.0007812567055225372
17.254563783723118,0.4444000587680961,0.018816707655787468,0.07525385916233063,223,0.0007812567055225372
17.070714622727635,0.42224685413796587,0.019630372524261475,0.0769994780421257,224,0.0007812567055225372
18.46158837405353,0.4782109993891439,0.0142508614808321,0.06491053849458694,225,0.0007812567055225372
19.22439089612094,0.5894228126238422,0.011955312453210354,0.05623285472393036,226,0.0007812567055225372
17.2788657766267,0.4770604919300452,0.01871170848608017,0.0756569653749466,227,0.0007812567055225372
19.635945195367807,0.5631631140743478,0.010874404571950436,0.05417822673916817,228,0.0007812567055225372
18.60168487237799,0.5224604269411324,0.013798489235341549,0.06251464039087296,229,0.0007812567055225372
16.13435175002785,0.39685445787847934,0.024353694170713425,0.08795087039470673,230,0.0007812567055225372
20.36046467558384,0.574192721106442,0.009203511290252209,0.048490386456251144,231,0.0007812567055225372
14.75650446678975,0.42593166603649724,0.03344641625881195,0.10278284549713135,232,0.0007812567055225372
18.63439203996793,0.5434003260329925,0.013694961555302143,0.058515869081020355,233,0.0007812567055225372
18.29204183200304,0.5196260272175266,0.014818213880062103,0.06203252822160721,234,0.0007812567055225372
16.373858144545867,0.4345075509172423,0.023046988993883133,0.07947792857885361,235,0.0007812567055225372
17.158934640499584,0.5050890246588801,0.019235635176301003,0.07216346263885498,236,0.0007812567055225372
18.33824326812907,0.5436521720862636,0.01466140802949667,0.06432182341814041,237,0.0007812567055225372
15.176526704625957,0.3554704357200841,0.030363187193870544,0.10010372847318649,238,0.0007812567055225372
18.694866715976197,0.5729088195295171,0.013505583629012108,0.05923886597156525,239,0.0007812567055225372
18.16428333269146,0.5307705104117018,0.015260603278875351,0.0659513771533966,240,0.0007812567055225372
18.30643677452786,0.5107586886701796,0.014769176952540874,0.0680311992764473,241,0.0007812567055225372
16.711228987684997,0.45969704204544126,0.021324412897229195,0.0805487260222435,242,0.0007812567055225372
17.346126883035502,0.46899917999498936,0.018424142152071,0.07203397899866104,243,0.0007812567055225372
17.45408767205412,0.43751983278504003,0.017971785739064217,0.07593189179897308,244,0.0007812567055225372
17.97316388115916,0.49753635727162615,0.015947168692946434,0.06649249792098999,245,0.0007812567055225372
20.11984630928337,0.6080955882932274,0.009727817960083485,0.04990922287106514,246,0.0007812567055225372
17.446499299621966,0.5744700461943881,0.01800321601331234,0.06365422904491425,247,0.0007812567055225372
17.92222446265431,0.5838506100482334,0.0161353200674057,0.060881562530994415,248,0.0007812567055225372
16.369667733510976,0.48804280263171107,0.023069236427545547,0.0830385684967041,249,0.0007812567055225372
17.484462511916824,0.4510065306163055,0.017846528440713882,0.07738348841667175,250,0.0007812567055225372
17.699302839781165,0.4666987915437652,0.01698516309261322,0.06991196423768997,251,0.0007812567055225372
18.913717317819223,0.5965994072679709,0.012841870076954365,0.054210301488637924,252,0.0007812567055225372
17.542319322741744,0.520911273671662,0.017610352486371994,0.07054416835308075,253,0.0007812567055225372
18.636586237523638,0.5511278188477422,0.0136880436912179,0.061824895441532135,254,0.0007812567055225372
19.560626996520803,0.5906548482112409,0.011064641177654266,0.05514087900519371,255,0.0007812567055225372
18.46233421965764,0.6030815962368196,0.01424841582775116,0.059484388679265976,256,0.0037137046456336975
16.619232642819117,0.5724986834252426,0.021780947223305702,0.07996144890785217,257,0.0037137046456336975
18.536561044519612,0.5616096997875341,0.014006959274411201,0.06070974841713905,258,0.0037137046456336975
19.845504768402556,0.603739773874411,0.010362141765654087,0.052400726824998856,259,0.0037137046456336975
15.474594937170451,0.4395542850745593,0.02834917977452278,0.0892777293920517,260,0.0037137046456336975
16.9691195400931,0.4476363713879377,0.02009500190615654,0.08130553364753723,261,0.0037137046456336975
19.237179614934817,0.5666439099575663,0.011920157819986343,0.05694931000471115,262,0.0037137046456336975
16.54094309282308,0.5284137257881434,0.02217714861035347,0.07093533128499985,263,0.0037137046456336975
15.82956284106903,0.38112658298174534,0.026124244555830956,0.09179369360208511,264,0.0037137046456336975
18.44762794503472,0.5502282590863669,0.014296745881438255,0.06529359519481659,265,0.0037137046456336975
17.73631998450973,0.5220105616206608,0.01684100553393364,0.06988932192325592,266,0.0037137046456336975
16.145674716327523,0.5211761658053313,0.024290280416607857,0.08009155094623566,267,0.0037137046456336975
17.994535772149685,0.5651601918934391,0.015868883579969406,0.06414516270160675,268,0.0037137046456336975
20.02675747876463,0.6692680918543316,0.009938578121364117,0.04758810997009277,269,0.0037137046456336975
17.775277633963455,0.45914262170718967,0.016690611839294434,0.07268436998128891,270,0.0037137046456336975
16.990047136176653,0.5195817720967162,0.019998401403427124,0.07650301605463028,271,0.0037137046456336975
16.539608595702564,0.4992127790712195,0.022183964028954506,0.08090080320835114,272,0.0037137046456336975
16.436926977964056,0.4823503688958192,0.02271471545100212,0.07548738270998001,273,0.0037137046456336975
18.73146932169321,0.5487735920472857,0.013392235152423382,0.05908557400107384,274,0.0037137046456336975
17.577603700515965,0.4723135756476497,0.017467856407165527,0.0739605724811554,275,0.0037137046456336975
16.10195055208549,0.5034199778466147,0.024536067619919777,0.08089597523212433,276,0.0037137046456336975
17.651757080286888,0.5442373075092075,0.017172135412693024,0.06856853514909744,277,0.0037137046456336975
15.548664033410077,0.4390236435750599,0.027869781479239464,0.08809643238782883,278,0.0037137046456336975
18.764872652455665,0.5991325532634337,0.013289625756442547,0.05969579890370369,279,0.0037137046456336975
19.86507712326211,0.6030700994647819,0.010315547697246075,0.051907096058130264,280,0.0037137046456336975
18.437438253488082,0.5905242082949115,0.01433032937347889,0.058430615812540054,281,0.0037137046456336975
20.82745642494813,0.5804750431388845,0.008265218697488308,0.04756857454776764,282,0.0037137046456336975
17.885749717163012,0.5886078581125215,0.016271404922008514,0.06602947413921356,283,0.0037137046456336975
16.60692706698898,0.44506245588842397,0.021842747926712036,0.07989104837179184,284,0.0037137046456336975
18.58484835076728,0.5461648096713391,0.013852085918188095,0.05850264057517052,285,0.0037137046456336975
18.450660538643145,0.5633233668838418,0.014286765828728676,0.06745829433202744,286,0.0037137046456336975
19.150564542208286,0.5618291832625492,0.012160279788076878,0.05888785794377327,287,0.0037137046456336975
18.079305511222657,0.5732724223705701,0.015562145039439201,0.06142408028244972,288,0.0037137046456336975
16.32301396019106,0.43687500309928845,0.023318391293287277,0.08522708714008331,289,0.0037137046456336975
18.034801004431195,0.6021824435150425,0.01572243869304657,0.05785767361521721,290,0.0037137046456336975
17.106891687302046,0.47856355422253094,0.019467530772089958,0.0730111300945282,291,0.0037137046456336975
19.1064444219202,0.6075255312049926,0.012284445576369762,0.05644918605685234,292,0.0037137046456336975
16.839454345470614,0.4199978981519723,0.020704014226794243,0.07926452904939651,293,0.0037137046456336975
19.00174475301014,0.5375734655538451,0.012584196403622627,0.0564056932926178,294,0.0037137046456336975
16.748195975714165,0.5092759603041012,0.02114367112517357,0.079025998711586,295,0.0037137046456336975
17.529746207505678,0.49875530485863667,0.017661411315202713,0.0734643042087555,296,0.0037137046456336975
16.83550094345845,0.5215435011837624,0.020722869783639908,0.0767904743552208,297,0.0037137046456336975
19.224017311061935,0.5534462747265674,0.011956339702010155,0.05706820264458656,298,0.0037137046456336975
20.52079399291039,0.6048243377426897,0.008869938552379608,0.046665258705616,299,0.0037137046456336975
18.347963727967095,0.5405486147872635,0.014628628268837929,0.06052205339074135,300,0.0037137046456336975
