psnr,ssim,mse,mae,sample_idx,generation_time
20.125847608059182,0.64178438857044,0.009714383631944656,0.05059584975242615,63,4.692375659942627e-05
21.700512949390305,0.6402038645641397,0.006760031450539827,0.04211091995239258,64,6.255507469177246e-05
21.714037635942404,0.6518748818466843,0.006739011965692043,0.041604772210121155,65,6.255507469177246e-05
21.927012682477255,0.6623967071445954,0.00641650753095746,0.04123740643262863,66,6.255507469177246e-05
20.251191735349128,0.6085904785849421,0.00943801924586296,0.05400018021464348,67,6.255507469177246e-05
20.896598008338103,0.5751892681083842,0.008134674280881882,0.05206409841775894,68,6.255507469177246e-05
21.75589789835765,0.6739578711130354,0.00667436933144927,0.04648550972342491,69,6.255507469177246e-05
22.49709290792403,0.6192461106723578,0.0056271785870194435,0.04222864285111427,70,6.255507469177246e-05
21.505677515747635,0.6563178807847957,0.0070702088996768,0.043611228466033936,71,6.255507469177246e-05
19.38958573641751,0.63232312133729,0.011509101837873459,0.05793055146932602,72,6.255507469177246e-05
20.67291814615183,0.6692221314641293,0.008564621210098267,0.049731504172086716,73,6.255507469177246e-05
20.634694166381998,0.589688087043335,0.008640334941446781,0.05205699801445007,74,6.255507469177246e-05
21.288124879111695,0.6270519469506188,0.007433400489389896,0.047777365893125534,75,6.255507469177246e-05
19.676483123837855,0.5299954539655217,0.010773372836411,0.06137608736753464,76,6.255507469177246e-05
22.652680285585095,0.6435811127948525,0.005429151467978954,0.04446518421173096,77,6.255507469177246e-05
21.169887513152524,0.6643966913337941,0.007638555485755205,0.046201180666685104,78,6.255507469177246e-05
21.66291483038436,0.680216560467626,0.006818809080868959,0.04476669803261757,79,6.255507469177246e-05
22.37541914865985,0.6649422156628696,0.005787061061710119,0.04086124897003174,80,6.255507469177246e-05
21.37686140427475,0.6424079004170525,0.0072830598801374435,0.04450178146362305,81,6.255507469177246e-05
18.535700469932472,0.45243481545069947,0.01400973554700613,0.06513741612434387,82,6.255507469177246e-05
22.148404758389653,0.6657591005283418,0.006097607780247927,0.041533973067998886,83,6.255507469177246e-05
20.453433491710097,0.6376743004476589,0.009008585475385189,0.04930810257792473,84,6.255507469177246e-05
21.344104068871296,0.6823042538870002,0.007338200230151415,0.04448021948337555,85,6.255507469177246e-05
21.34048593097523,0.6553513546272715,0.007344317622482777,0.05150933191180229,86,6.255507469177246e-05
20.209521027496233,0.5961795863354264,0.009529012255370617,0.050353553146123886,87,6.255507469177246e-05
19.10766004779611,0.5156889627869466,0.012281007133424282,0.07109393179416656,88,6.255507469177246e-05
20.57813705374906,0.6503191400284898,0.008753592148423195,0.04826507344841957,89,6.255507469177246e-05
20.479686204711342,0.629545370767341,0.008954294957220554,0.048273295164108276,90,6.255507469177246e-05
20.96073964031584,0.6284225990920169,0.00801541656255722,0.051741842180490494,91,6.255507469177246e-05
20.927110111803295,0.6444829740115742,0.008077723905444145,0.050640638917684555,92,6.255507469177246e-05
20.66270863233036,0.5544759911660063,0.008584779687225819,0.051872629672288895,93,6.255507469177246e-05
21.483205468467,0.6019574411912164,0.0071068876422941685,0.049647342413663864,94,6.255507469177246e-05
22.193703461182018,0.6596958743544376,0.006034338381141424,0.042755600064992905,95,6.255507469177246e-05
21.605718689787157,0.640150212654317,0.006909205578267574,0.04436969757080078,96,6.255507469177246e-05
20.161379880724294,0.575506154449663,0.009635228663682938,0.05645554140210152,97,6.255507469177246e-05
20.30538925518684,0.6178364227985867,0.009320967830717564,0.05563700571656227,98,6.255507469177246e-05
20.118591410036558,0.5817059673097741,0.009730628691613674,0.05957609787583351,99,6.255507469177246e-05
17.740572967192666,0.6172210077632803,0.016824521124362946,0.06523113697767258,100,6.255507469177246e-05
20.024267941656007,0.6202877782553541,0.009944276884198189,0.052230145782232285,101,6.255507469177246e-05
22.211279330831246,0.6436757021638714,0.006009966600686312,0.0438704714179039,102,6.255507469177246e-05
22.539103041442363,0.6471414314034782,0.005573008209466934,0.0417877621948719,103,6.255507469177246e-05
22.553853860083667,0.6306754064615555,0.005554111674427986,0.0415264368057251,104,6.255507469177246e-05
20.592935708143703,0.6182583137716335,0.008723814971745014,0.04909345135092735,105,6.255507469177246e-05
19.02435270754188,0.5294708940497277,0.012518859468400478,0.0673258900642395,106,6.255507469177246e-05
22.383330537959573,0.6368305472354043,0.005776528734713793,0.04152843356132507,107,6.255507469177246e-05
23.032140712684246,0.6611456181010107,0.004974918439984322,0.03703061491250992,108,6.255507469177246e-05
21.798967784814796,0.6043332883753281,0.006608504801988602,0.04493311792612076,109,6.255507469177246e-05
19.41858315107711,0.6371824621117931,0.011432512663304806,0.055363018065690994,110,6.255507469177246e-05
21.47300261064014,0.6195470968181394,0.007123604416847229,0.046154893934726715,111,6.255507469177246e-05
22.22327998334243,0.6590616646284811,0.005993382073938847,0.039946459233760834,112,6.255507469177246e-05
22.70796861527584,0.698768816100615,0.005360472947359085,0.03808663785457611,113,6.255507469177246e-05
23.60648733023751,0.6454661698628287,0.004358642268925905,0.037917062640190125,114,6.255507469177246e-05
21.496963947794725,0.6551248995930687,0.007084409240633249,0.045912306755781174,115,6.255507469177246e-05
17.545596360031492,0.4630318090676585,0.017597069963812828,0.07660020887851715,116,6.255507469177246e-05
20.15757283955069,0.5558778437121983,0.009643678553402424,0.0515027716755867,117,6.255507469177246e-05
19.523894459831126,0.5851688862134323,0.011158622801303864,0.05823703110218048,118,6.255507469177246e-05
19.14594134034305,0.5578238966162564,0.01217323075979948,0.06012104079127312,119,6.255507469177246e-05
22.451196270656673,0.6609381425842715,0.005686962511390448,0.04237798601388931,120,6.255507469177246e-05
18.429284757739815,0.546140444353347,0.01435725949704647,0.06669744849205017,121,6.255507469177246e-05
21.571104318837797,0.6313803911780319,0.0069644940085709095,0.04627456143498421,122,6.255507469177246e-05
20.386874515789508,0.6580603617963812,0.009147712960839272,0.04759383946657181,123,6.255507469177246e-05
20.03075665924279,0.5466925868833373,0.009929429739713669,0.05830671638250351,124,6.255507469177246e-05
18.70284531911397,0.5008682532569401,0.013480792753398418,0.07322502136230469,125,6.255507469177246e-05
15.714553869161152,0.39873753301150805,0.026825303211808205,0.09116197377443314,126,6.255507469177246e-05
21.69240947228754,0.6104792578685935,0.006772656925022602,0.04591863974928856,127,6.255507469177246e-05
20.00290332329026,0.5518428743205983,0.009993316605687141,0.05863197520375252,128,3.1251460313797e-05
20.85929307879386,0.6035422976146738,0.008204850368201733,0.0496697872877121,129,3.1251460313797e-05
20.704913073737426,0.6334478948713553,0.008501756936311722,0.04946015402674675,130,3.1251460313797e-05
20.63741103822497,0.6310560253198417,0.008634931407868862,0.049833375960588455,131,3.1251460313797e-05
21.629448273019367,0.5520926745857792,0.006871557328850031,0.047490160912275314,132,3.1251460313797e-05
20.23305132331373,0.5960860733322463,0.009477522224187851,0.05420851707458496,133,3.1251460313797e-05
21.482052029593007,0.6480314473469888,0.007108775898814201,0.04552822187542915,134,3.1251460313797e-05
20.461418921817355,0.673686248114383,0.008992037735879421,0.048188600689172745,135,3.1251460313797e-05
19.437785813277657,0.5556925841132797,0.011382073163986206,0.05430825427174568,136,3.1251460313797e-05
17.989674057911458,0.6025917380005296,0.015886660665273666,0.06664981693029404,137,3.1251460313797e-05
21.28728327151062,0.6414867287510905,0.007434840779751539,0.046728458255529404,138,3.1251460313797e-05
21.37009394220251,0.6489721075883215,0.007294417358934879,0.044903162866830826,139,3.1251460313797e-05
22.38158599993853,0.6341042525070482,0.005778849590569735,0.041385192424058914,140,3.1251460313797e-05
18.513489239281483,0.5604929033752659,0.014081569388508797,0.06964638084173203,141,3.1251460313797e-05
20.818863169350763,0.6081524631198316,0.008281589485704899,0.049434758722782135,142,3.1251460313797e-05
20.1997935834667,0.5868127860401213,0.00955037958920002,0.05509500205516815,143,3.1251460313797e-05
20.12445777743283,0.6297668753103352,0.009717493318021297,0.05053562670946121,144,3.1251460313797e-05
20.044803152785505,0.613753544166063,0.009897366166114807,0.05504618212580681,145,3.1251460313797e-05
20.486278390176935,0.6466834916931107,0.008940712548792362,0.0520494244992733,146,3.1251460313797e-05
19.095037088403792,0.6094826462367898,0.012316753156483173,0.05782945081591606,147,3.1251460313797e-05
22.714494525950663,0.6618525754573042,0.005352424923330545,0.039623603224754333,148,3.1251460313797e-05
19.150100906010703,0.5563160582932983,0.012161577120423317,0.06735935062170029,149,3.1251460313797e-05
19.30137422187355,0.5925765736970176,0.011745257303118706,0.057646848261356354,150,3.1251460313797e-05
22.79032096277708,0.6778763136057009,0.005259783938527107,0.03620731830596924,151,3.1251460313797e-05
20.946710682987685,0.6405262762690462,0.008041349239647388,0.047374334186315536,152,3.1251460313797e-05
21.894254153888582,0.6435612602863998,0.006465090438723564,0.043235525488853455,153,3.1251460313797e-05
19.62807222303697,0.5936160913518918,0.01089413557201624,0.05642282962799072,154,3.1251460313797e-05
20.299704323023697,0.54217674739272,0.009333177469670773,0.05514063686132431,155,3.1251460313797e-05
20.164767113851013,0.5217069670718457,0.00962771661579609,0.05815102159976959,156,3.1251460313797e-05
19.45663212101371,0.46794344042960623,0.01133278850466013,0.06277153640985489,157,3.1251460313797e-05
23.14500084215973,0.634779719538894,0.004847300238907337,0.03864295035600662,158,3.1251460313797e-05
21.19420872611102,0.6234833180791298,0.007595898117870092,0.04848763719201088,159,3.1251460313797e-05
18.521102887764464,0.525172447757545,0.014056905172765255,0.06736356019973755,160,3.1251460313797e-05
19.979304790813824,0.6061227160746965,0.010047766380012035,0.05750904232263565,161,3.1251460313797e-05
19.085476200387664,0.5801556260285153,0.012343901209533215,0.060734473168849945,162,3.1251460313797e-05
20.13135251534195,0.5819473406162725,0.009702078066766262,0.056054748594760895,163,3.1251460313797e-05
22.147894739718772,0.6667768616468108,0.006098324432969093,0.04044511541724205,164,3.1251460313797e-05
20.029956864069234,0.6542826083024158,0.009931259788572788,0.05072524771094322,165,3.1251460313797e-05
20.302851807419895,0.5800562997743481,0.009326416999101639,0.05215640738606453,166,3.1251460313797e-05
21.952997113843452,0.6540666264548094,0.006378231570124626,0.03954652324318886,167,3.1251460313797e-05
20.040357598879197,0.566900221478751,0.009907503612339497,0.055310677736997604,168,3.1251460313797e-05
20.166722354037624,0.5070319261986973,0.009623383171856403,0.058080706745386124,169,3.1251460313797e-05
17.351891907716833,0.5738865486467777,0.01839970238506794,0.06795338541269302,170,3.1251460313797e-05
15.748523041892868,0.3820012001881783,0.026616303250193596,0.09136880189180374,171,3.1251460313797e-05
19.25581721080985,0.6267736429013896,0.011869112960994244,0.05528844892978668,172,3.1251460313797e-05
20.34112369434933,0.608304787553297,0.009244590066373348,0.0588257871568203,173,3.1251460313797e-05
21.67964338407672,0.6347613170730689,0.006792593747377396,0.04446705803275108,174,3.1251460313797e-05
22.560194607443496,0.6834014034377676,0.005546008702367544,0.03806294500827789,175,3.1251460313797e-05
21.41362036329452,0.6544762295809365,0.007221675477921963,0.04597912356257439,176,3.1251460313797e-05
21.946544933561544,0.6814174895547175,0.006387714762240648,0.04182780906558037,177,3.1251460313797e-05
22.131094618316666,0.6684880267616543,0.006121961399912834,0.03997374698519707,178,3.1251460313797e-05
20.272286237514308,0.5754364258170954,0.009392287582159042,0.05462492257356644,179,3.1251460313797e-05
21.124194896595434,0.6119587091446814,0.007719345390796661,0.04808815196156502,180,3.1251460313797e-05
21.53783733795024,0.6696799340454894,0.007018046919256449,0.048600077629089355,181,3.1251460313797e-05
20.70849328438497,0.7035768822534555,0.00849475059658289,0.04515356570482254,182,3.1251460313797e-05
18.20868181061847,0.5895575604024396,0.015105384401977062,0.06537269055843353,183,3.1251460313797e-05
19.146159746648742,0.5577256556940043,0.012172619812190533,0.05977582931518555,184,3.1251460313797e-05
20.525995195928015,0.6168927729278896,0.008859321475028992,0.05122865363955498,185,3.1251460313797e-05
20.85005436090367,0.5808016468269722,0.008222322911024094,0.04970546439290047,186,3.1251460313797e-05
18.120582694397704,0.427290637932228,0.01541493646800518,0.07332123070955276,187,3.1251460313797e-05
22.97967282202695,0.6897355468972062,0.005035385489463806,0.035427276045084,188,3.1251460313797e-05
20.98053864074575,0.6081533408022968,0.007978957146406174,0.049399569630622864,189,3.1251460313797e-05
22.081852364183597,0.6601882987915353,0.006191769614815712,0.039465297013521194,190,3.1251460313797e-05
19.879034829422636,0.584323147510174,0.01028244849294424,0.059941601008176804,191,3.1251460313797e-05
18.98934989454187,0.47479618347445607,0.012620163150131702,0.0640033632516861,192,3.1251460313797e-05
17.636988472897297,0.39327870505165313,0.017230629920959473,0.0796574130654335,193,3.1251460313797e-05
22.290416360276115,0.6423841963680799,0.00590144470334053,0.04169982299208641,194,3.1251460313797e-05
23.117086392229417,0.6735199860579348,0.004878556821495295,0.03665251284837723,195,3.1251460313797e-05
22.4900396319262,0.6211330487454976,0.005636325106024742,0.04086805880069733,196,3.1251460313797e-05
20.884400111715205,0.6306880785554508,0.008157555013895035,0.048861369490623474,197,3.1251460313797e-05
23.69906202271889,0.6924213956494178,0.004266716539859772,0.03310631588101387,198,3.1251460313797e-05
19.349650429147907,0.544632651335113,0.011615420691668987,0.06113903224468231,199,3.1251460313797e-05
18.983489782009443,0.6202467775209826,0.012637204490602016,0.058408357203006744,200,3.1251460313797e-05
21.982003451730662,0.6255669461445208,0.006335773970931768,0.042450957000255585,201,3.1251460313797e-05
18.1746428643011,0.5173775324277649,0.015224244445562363,0.06881672888994217,202,3.1251460313797e-05
19.86139098478574,0.5979996992125514,0.010324306786060333,0.053346529603004456,203,3.1251460313797e-05
20.450939878810146,0.598104052047134,0.009013760834932327,0.052753668278455734,204,3.1251460313797e-05
20.977455374207242,0.6784336116550288,0.007984623312950134,0.05104220658540726,205,3.1251460313797e-05
20.25143044875017,0.6028890865080734,0.0094375004991889,0.059276994317770004,206,3.1251460313797e-05
20.91269096882332,0.6571075812531696,0.008104587905108929,0.04606732726097107,207,3.1251460313797e-05
21.53237729384166,0.6338648557647618,0.0070268758572638035,0.04763798415660858,208,3.1251460313797e-05
19.270763715721518,0.5226181701150574,0.011828335002064705,0.06695444136857986,209,3.1251460313797e-05
20.458523571780248,0.6108150532059027,0.008998033590614796,0.050239983946084976,210,3.1251460313797e-05
21.23292820754697,0.5730491328247711,0.007528477348387241,0.04749750718474388,211,3.1251460313797e-05
20.4372113275764,0.6117625626297458,0.00904229935258627,0.049383822828531265,212,3.1251460313797e-05
20.26251665094392,0.6449944218499463,0.009413439780473709,0.05121717229485512,213,3.1251460313797e-05
19.02233430770278,0.5761992248766448,0.012524677440524101,0.061159584671258926,214,3.1251460313797e-05
22.207669335374444,0.6918292887411984,0.006014964543282986,0.0419764369726181,215,3.1251460313797e-05
21.97242277843248,0.6672834926298743,0.006349766161292791,0.03996189683675766,216,3.1251460313797e-05
21.260621219101232,0.6758179282980249,0.007480625528842211,0.043664149940013885,217,3.1251460313797e-05
18.70330544583785,0.49569906065698616,0.013479366898536682,0.06610734760761261,218,3.1251460313797e-05
19.955534616767267,0.6044094311787678,0.010102910920977592,0.05178135633468628,219,3.1251460313797e-05
20.393105703799105,0.6261443360100675,0.009134598076343536,0.05037108063697815,220,3.1251460313797e-05
20.537373332928933,0.6155124520222399,0.008836142718791962,0.04891868308186531,221,3.1251460313797e-05
21.791956460233553,0.6871273098398449,0.006619182415306568,0.044635482132434845,222,3.1251460313797e-05
19.446082079119552,0.5219262952543888,0.011360352858901024,0.058719243854284286,223,3.1251460313797e-05
19.97314984678869,0.5576590160671369,0.010062015615403652,0.05766771733760834,224,3.1251460313797e-05
20.376659855075367,0.5545116628486871,0.009169254451990128,0.05215488746762276,225,3.1251460313797e-05
22.08481252652146,0.6684177188010323,0.006187550723552704,0.04170650616288185,226,3.1251460313797e-05
18.230311927662356,0.482752853491427,0.015030340291559696,0.0700092613697052,227,3.1251460313797e-05
20.73458250967452,0.6085576768159114,0.008443874306976795,0.04767908900976181,228,3.1251460313797e-05
20.72090739603576,0.5894692401474259,0.008470503613352776,0.04997679591178894,229,3.1251460313797e-05
19.209326556115556,0.5066200616392159,0.011996852234005928,0.064826600253582,230,3.1251460313797e-05
22.19465481362481,0.6294498827958892,0.0060330163687467575,0.04270066320896149,231,3.1251460313797e-05
18.59511692128785,0.5474834486765906,0.013819372281432152,0.06753215193748474,232,3.1251460313797e-05
20.796366786699224,0.6008068008723394,0.008324598893523216,0.04971049353480339,233,3.1251460313797e-05
21.612234506882942,0.6136998293950418,0.006898847874253988,0.04492183029651642,234,3.1251460313797e-05
19.434012643830542,0.5441636936782877,0.011391967535018921,0.05853553116321564,235,3.1251460313797e-05
18.751984440913276,0.552688465008477,0.013329122215509415,0.06705260276794434,236,3.1251460313797e-05
20.34159869962494,0.5866883293399565,0.009243578650057316,0.05137110501527786,237,3.1251460313797e-05
17.44140640812467,0.4788581755876157,0.01802433840930462,0.07693380117416382,238,3.1251460313797e-05
21.591984140766467,0.6406115719426908,0.006931089796125889,0.046323083341121674,239,3.1251460313797e-05
21.149981247592265,0.6100258238482633,0.007673648186028004,0.049673330038785934,240,3.1251460313797e-05
21.349111207916884,0.6293791354349756,0.007329745218157768,0.046685896813869476,241,3.1251460313797e-05
20.111710902694895,0.571018573118993,0.009746056981384754,0.05644753575325012,242,3.1251460313797e-05
19.46363313095414,0.5483038654463326,0.011314534582197666,0.058049317449331284,243,3.1251460313797e-05
20.430071202089984,0.5754412752065998,0.009057177230715752,0.05556964501738548,244,3.1251460313797e-05
21.07640056819255,0.6187321316372913,0.007804767694324255,0.04861641675233841,245,3.1251460313797e-05
23.21624191053059,0.7141981208014192,0.0047684344463050365,0.036865219473838806,246,3.1251460313797e-05
19.998843366967865,0.6702937264224145,0.010002664290368557,0.05090897157788277,247,3.1251460313797e-05
20.979509122744297,0.6747519289105127,0.007980848662555218,0.04664948210120201,248,3.1251460313797e-05
20.08645809174519,0.6047033798802077,0.009802891872823238,0.05523093417286873,249,3.1251460313797e-05
19.21349685285587,0.5157515050449835,0.011985340155661106,0.06488479673862457,250,3.1251460313797e-05
20.36143067055045,0.5720624706146996,0.009201464243233204,0.057445988059043884,251,3.1251460313797e-05
21.011447898727834,0.6561724420443582,0.007922370918095112,0.044900309294462204,252,3.1251460313797e-05
19.613106827211688,0.5780964971330487,0.010931739583611488,0.058398522436618805,253,3.1251460313797e-05
21.333550145932577,0.6338806849596967,0.007356055546551943,0.04726054519414902,254,3.1251460313797e-05
21.808083897039303,0.6500384364559308,0.006594648119062185,0.04424871876835823,255,3.1251460313797e-05
21.145401254720756,0.665879033364988,0.007681744638830423,0.0455540306866169,256,6.250664591789246e-05
19.95382499594613,0.60694614659287,0.01010688953101635,0.05687692388892174,257,6.250664591789246e-05
21.387755416065637,0.6691704589398587,0.007264813873916864,0.04437684640288353,258,6.250664591789246e-05
21.478206573538582,0.6663230663367633,0.007115072570741177,0.047980375587940216,259,6.250664591789246e-05
17.99493373261643,0.5102036058533919,0.015867430716753006,0.0681641474366188,260,6.250664591789246e-05
19.730345347615007,0.568972701617959,0.010640584863722324,0.06133139878511429,261,6.250664591789246e-05
21.36988687684813,0.6034550516259408,0.007294765207916498,0.046945806592702866,262,6.250664591789246e-05
19.695169947941523,0.6402429374146188,0.010727116838097572,0.05102584883570671,263,6.250664591789246e-05
18.017116805409454,0.44804171415492255,0.015786590054631233,0.07440442591905594,264,6.250664591789246e-05
20.245365466489528,0.5950559833474531,0.009450688026845455,0.0536249503493309,265,6.250664591789246e-05
20.554321676860784,0.5659929697828612,0.008801725693047047,0.052510201930999756,266,6.250664591789246e-05
20.51727585854247,0.6576587547058094,0.00887712650001049,0.05102819204330444,267,6.250664591789246e-05
20.48231728725257,0.6321087884361133,0.008948870934545994,0.04932352900505066,268,6.250664591789246e-05
22.58996355525784,0.7328810323914053,0.005508123431354761,0.03885114565491676,269,6.250664591789246e-05
20.053367119009987,0.568014664832531,0.009877869859337807,0.054144226014614105,270,6.250664591789246e-05
20.66623056847725,0.6153731516323193,0.008577819913625717,0.05136954039335251,271,6.250664591789246e-05
19.64652027211649,0.5949787763805331,0.01084795780479908,0.05827775225043297,272,6.250664591789246e-05
19.387353484327356,0.6060899905742844,0.011515018530189991,0.0556052140891552,273,6.250664591789246e-05
21.79183406840807,0.6281015293162101,0.006619368679821491,0.04435361921787262,274,6.250664591789246e-05
20.47835996222564,0.5825357615511205,0.008957029320299625,0.05382494255900383,275,6.250664591789246e-05
20.11886971625699,0.6253101130283095,0.009730003774166107,0.05295571684837341,276,6.250664591789246e-05
20.938239228562434,0.6598914758065851,0.00805705040693283,0.04922041669487953,277,6.250664591789246e-05
18.469823035549446,0.5643452985810663,0.01422386709600687,0.06490186601877213,278,6.250664591789246e-05
22.392536540515678,0.6944320473426794,0.00576429720968008,0.04094479978084564,279,6.250664591789246e-05
22.4403877082931,0.6774462171927353,0.005701133515685797,0.040912870317697525,280,6.250664591789246e-05
21.84379879084762,0.686406397686822,0.00654063792899251,0.04099196940660477,281,6.250664591789246e-05
22.85662266395103,0.640498503274275,0.0051800948567688465,0.03937246650457382,282,6.250664591789246e-05
21.49507565815382,0.6958233351417389,0.00708748959004879,0.04750126227736473,283,6.250664591789246e-05
18.993167866700556,0.5219106539665279,0.012609073892235756,0.06168781965970993,284,6.250664591789246e-05
20.967371366010926,0.6170259464271098,0.00800318457186222,0.04667707905173302,285,6.250664591789246e-05
21.92728112074309,0.669107691456658,0.0064161112532019615,0.043381236493587494,286,6.250664591789246e-05
21.28793850124339,0.6154148263258881,0.007433719001710415,0.04677021875977516,287,6.250664591789246e-05
21.236209953164312,0.6729670698427115,0.0075227911584079266,0.04633382335305214,288,6.250664591789246e-05
19.709934107316837,0.5577274630665839,0.010690710507333279,0.05988579988479614,289,6.250664591789246e-05
20.862092791307184,0.6632844219686729,0.008199562318623066,0.046608638018369675,290,6.250664591789246e-05
