psnr,ssim,mse,mae,sample_idx,generation_time
19.264349334350698,0.6030522197984389,0.011845818720757961,0.05843843147158623,53,4.68716025352478e-05
19.66615207570848,0.5719579742038505,0.01079903170466423,0.05770845338702202,54,4.68716025352478e-05
21.29284780207122,0.688900113806016,0.0074253203347325325,0.045206982642412186,55,4.68716025352478e-05
21.44038112051692,0.6454015978454575,0.007177313324064016,0.04577992483973503,56,4.68716025352478e-05
23.31523748078814,0.71503775724239,0.0046609691344201565,0.033420756459236145,57,4.68716025352478e-05
21.305059582496195,0.6003808329181588,0.007404470816254616,0.048499688506126404,58,4.68716025352478e-05
21.321606506205608,0.6161817052121614,0.007376313209533691,0.04692503809928894,59,4.68716025352478e-05
20.35660274273633,0.5522708040060635,0.009211698547005653,0.055217426270246506,60,4.68716025352478e-05
20.983610343435394,0.6182272838999875,0.007973316125571728,0.04732578620314598,61,4.68716025352478e-05
19.991262715457083,0.5521598883867932,0.010020137764513493,0.054271627217531204,62,4.68716025352478e-05
20.317153831391384,0.6512732370022568,0.009295753203332424,0.04846321791410446,63,4.68716025352478e-05
21.511515905385306,0.6545312552017813,0.007060710806399584,0.04195713251829147,64,6.256997585296631e-05
21.75236619010314,0.6592779987591626,0.006679798476397991,0.04102803394198418,65,6.256997585296631e-05
22.144455943521827,0.6737857304416073,0.006103155203163624,0.03959513455629349,66,6.256997585296631e-05
20.504280699454217,0.6175661092277613,0.008903729729354382,0.05207420140504837,67,6.256997585296631e-05
20.835399933145695,0.5840642306752394,0.008250115439295769,0.05239729955792427,68,6.256997585296631e-05
22.23080891545557,0.6865019706296747,0.0059830015525221825,0.04321622475981712,69,6.256997585296631e-05
22.731976309875932,0.6412316593505768,0.005330922547727823,0.040270090103149414,70,6.256997585296631e-05
21.584771125147164,0.664594953916444,0.006942612584680319,0.042598526924848557,71,6.256997585296631e-05
19.486135748501106,0.6421690043937088,0.011256060563027859,0.05638274922966957,72,6.256997585296631e-05
20.914870941230525,0.681354068698647,0.008100519888103008,0.04727938771247864,73,6.256997585296631e-05
20.88588692410175,0.5993696906121995,0.008154761977493763,0.04983150213956833,74,6.256997585296631e-05
21.612235626203407,0.6388757926233898,0.006898845080286264,0.04494122043251991,75,6.256997585296631e-05
19.700189420884303,0.5358392657093881,0.010714725591242313,0.060602251440286636,76,6.256997585296631e-05
23.071488156615242,0.6643997544507002,0.00493004871532321,0.04145820438861847,77,6.256997585296631e-05
21.4615888660707,0.6766586478073515,0.007142349611967802,0.043827638030052185,78,6.256997585296631e-05
21.98178605041308,0.6955356851352787,0.006336090620607138,0.04192711040377617,79,6.256997585296631e-05
22.578212695544714,0.6774154514441555,0.0055230469442903996,0.03918273374438286,80,6.256997585296631e-05
21.5855475328633,0.6635446905724368,0.006941371131688356,0.04280553758144379,81,6.256997585296631e-05
18.444949066532196,0.4563797529260886,0.014305567368865013,0.06519890576601028,82,6.256997585296631e-05
22.397873384912323,0.6821630383074665,0.0057572172954678535,0.040093038231134415,83,6.256997585296631e-05
20.587126602520055,0.6517802441920238,0.008735490962862968,0.04806290566921234,84,6.256997585296631e-05
21.60202939045361,0.6941377401137898,0.006915078032761812,0.04308116436004639,85,6.256997585296631e-05
21.520756722838897,0.6633603455518285,0.007045703008770943,0.04940393567085266,86,6.256997585296631e-05
20.182944936406102,0.6043895842434759,0.009587502107024193,0.050219155848026276,87,6.256997585296631e-05
19.33974581323418,0.5251373904784407,0.011641941033303738,0.06774186342954636,88,6.256997585296631e-05
20.731240756017286,0.6604008881955153,0.008450374007225037,0.04701936990022659,89,6.256997585296631e-05
20.379993316361077,0.6404491967372292,0.009162219241261482,0.04856712371110916,90,6.256997585296631e-05
21.337356343683243,0.6430703177995782,0.007349611259996891,0.04843096435070038,91,6.256997585296631e-05
21.19877852945402,0.6582021385574667,0.007587909698486328,0.048160258680582047,92,6.256997585296631e-05
20.815523518390002,0.571570629292132,0.008287959732115269,0.04995425045490265,93,6.256997585296631e-05
21.4945065446406,0.6070037978694388,0.007088418584316969,0.048921138048172,94,6.256997585296631e-05
22.364172264306262,0.6727263802333975,0.0058020674623548985,0.041272010654211044,95,6.256997585296631e-05
21.67587532307057,0.6484433072987094,0.0067984904162585735,0.04374515265226364,96,6.256997585296631e-05
20.423080604837473,0.5884053359038013,0.009071768261492252,0.05375945568084717,97,6.256997585296631e-05
20.60396007041961,0.6315376088557779,0.008701697923243046,0.052721016108989716,98,6.256997585296631e-05
20.67836861015946,0.5978578872709899,0.008553880266845226,0.055135514587163925,99,6.256997585296631e-05
18.02664792489811,0.6310661025193689,0.015751982107758522,0.061698466539382935,100,6.256997585296631e-05
20.109696772638927,0.630463039068908,0.009750577621161938,0.05165994539856911,101,6.256997585296631e-05
22.46451624386804,0.6555798513448252,0.0056695472449064255,0.04179981350898743,102,6.256997585296631e-05
22.65084729734141,0.6630847468705408,0.005431443452835083,0.04013464227318764,103,6.256997585296631e-05
22.657030460380653,0.639122809736082,0.005423715803772211,0.04071541875600815,104,6.256997585296631e-05
20.621437317457563,0.6259286036541886,0.008666749112308025,0.048525743186473846,105,6.256997585296631e-05
19.000222270520474,0.5386911497471425,0.012588609009981155,0.06656020879745483,106,6.256997585296631e-05
22.606072775512306,0.6500216625410462,0.005487729795277119,0.04033677279949188,107,6.256997585296631e-05
23.111395126115923,0.6712287084527165,0.004884954076260328,0.03594931960105896,108,6.256997585296631e-05
21.825903967762518,0.6136750711596513,0.006567643955349922,0.044873591512441635,109,6.256997585296631e-05
19.652357340939336,0.6490289135194504,0.01083338726311922,0.05334779620170593,110,6.256997585296631e-05
21.661580891870518,0.6346207776125281,0.006820903159677982,0.04439663141965866,111,6.256997585296631e-05
22.17789258704883,0.6704155165804137,0.0060563464649021626,0.03977926820516586,112,6.256997585296631e-05
22.900326051117833,0.7092319694271751,0.005128229036927223,0.03639129549264908,113,6.256997585296631e-05
23.718535583880733,0.6638156133535551,0.004247627686709166,0.036375466734170914,114,6.256997585296631e-05
21.669752839939363,0.6624934598640603,0.006808080710470676,0.044138479977846146,115,6.256997585296631e-05
17.825857978970443,0.4795072266674911,0.016497351229190826,0.07390815764665604,116,6.256997585296631e-05
20.035414203649367,0.5557472441756774,0.009918787516653538,0.05267372727394104,117,6.256997585296631e-05
19.765120041884575,0.5963248673445145,0.010555722750723362,0.05688876658678055,118,6.256997585296631e-05
19.39322394410367,0.5767980482565201,0.011499464511871338,0.05713203549385071,119,6.256997585296631e-05
22.247184819934223,0.6643955868698954,0.005960484035313129,0.043641675263643265,120,6.256997585296631e-05
18.654163199213183,0.5584262355378963,0.013632756657898426,0.06458178907632828,121,6.256997585296631e-05
21.54741290300846,0.6374708584444632,0.007002589758485556,0.04573521018028259,122,6.256997585296631e-05
20.461174293145543,0.6664658253635012,0.008992544375360012,0.046929698437452316,123,6.256997585296631e-05
20.17558561173879,0.5561183620565379,0.009603763930499554,0.05658562481403351,124,6.256997585296631e-05
18.554722572962948,0.5089368006471156,0.013948507606983185,0.07447025924921036,125,6.256997585296631e-05
15.6767783490568,0.41066200000152586,0.0270596481859684,0.09071940183639526,126,6.256997585296631e-05
21.829448870851582,0.6199619874759987,0.006562285125255585,0.04454929009079933,127,6.256997585296631e-05
20.063915662011258,0.56137486698747,0.009853905998170376,0.057754337787628174,128,6.249919533729553e-05
21.140268182720977,0.6192586825923677,0.00769082922488451,0.047148145735263824,129,6.249919533729553e-05
20.508660283825243,0.6435460338960587,0.008894754573702812,0.050401266664266586,130,6.249919533729553e-05
20.85387439368087,0.6420540196835676,0.008215094916522503,0.0483262836933136,131,6.249919533729553e-05
21.610460771752074,0.5654908474051077,0.006901665590703487,0.04705062136054039,132,6.249919533729553e-05
20.40930381659401,0.6063489843630072,0.009100591763854027,0.0532413013279438,133,6.249919533729553e-05
21.396775610593096,0.6531911062770918,0.007249739952385426,0.046119485050439835,134,6.249919533729553e-05
20.59882415194679,0.6833627304415681,0.008711994625627995,0.04754086956381798,135,6.249919533729553e-05
19.313315083190396,0.5655562312342896,0.01171300932765007,0.05445311591029167,136,6.249919533729553e-05
18.200412870855892,0.6150481377288668,0.01513417437672615,0.06544526666402817,137,6.249919533729553e-05
21.34459909418487,0.6541165604010646,0.0073373643681406975,0.04534338787198067,138,6.249919533729553e-05
21.511965473827303,0.6553964412815075,0.007059979252517223,0.04345962777733803,139,6.249919533729553e-05
22.48737127418302,0.6420187076244336,0.005639789160341024,0.0403171107172966,140,6.249919533729553e-05
18.871478527155286,0.5765544154895732,0.012967376969754696,0.06504318118095398,141,6.249919533729553e-05
21.022632386874815,0.6181109765113806,0.007901995442807674,0.04788540303707123,142,6.249919533729553e-05
20.4098593984282,0.5931857094165849,0.009099426679313183,0.05381791666150093,143,6.249919533729553e-05
20.254441908948554,0.6352748674364481,0.009430957958102226,0.04979981482028961,144,6.249919533729553e-05
19.869718775627852,0.617467570537934,0.010304528288543224,0.056124407798051834,145,6.249919533729553e-05
20.790347242031157,0.6614060212766516,0.008336145430803299,0.04899357631802559,146,6.249919533729553e-05
19.409891666125468,0.6173903619417327,0.011455414816737175,0.05621623247861862,147,6.249919533729553e-05
22.815910807750328,0.6667648377908927,0.005228882655501366,0.0384879969060421,148,6.249919533729553e-05
19.39850129077039,0.5707338148689141,0.011485498398542404,0.06421010196208954,149,6.249919533729553e-05
19.537728216687743,0.6088877957868879,0.011123133823275566,0.05588472634553909,150,6.249919533729553e-05
22.910121068940164,0.6881483733234623,0.005116675514727831,0.03553532436490059,151,6.249919533729553e-05
21.113092696031618,0.6493386572266456,0.007739105261862278,0.04614835977554321,152,6.249919533729553e-05
22.00912776749444,0.6493851595007677,0.006296326871961355,0.04139343276619911,153,6.249919533729553e-05
19.97399423053442,0.6046454459349075,0.01006005983799696,0.05404629930853844,154,6.249919533729553e-05
20.414415771062814,0.5499427236246138,0.009089885279536247,0.05456860363483429,155,6.249919533729553e-05
20.17556588612375,0.5321113982463136,0.009603806771337986,0.05733126774430275,156,6.249919533729553e-05
19.470431743143386,0.47529567381583526,0.011296836659312248,0.06264971196651459,157,6.249919533729553e-05
23.1977571807441,0.6536560141361448,0.004788773600012064,0.03761335462331772,158,6.249919533729553e-05
21.29970027977839,0.6339551378917577,0.007413614075630903,0.047515660524368286,159,6.249919533729553e-05
18.588449160836277,0.535855685336536,0.013840604573488235,0.06721355766057968,160,6.249919533729553e-05
20.324939406004564,0.6184507941503973,0.009279103949666023,0.05454038083553314,161,6.249919533729553e-05
19.35206284839849,0.5913861963331364,0.011608971282839775,0.059387125074863434,162,6.249919533729553e-05
20.30498175950102,0.5940348612903869,0.009321843273937702,0.05522008240222931,163,6.249919533729553e-05
22.38607087170042,0.6778286777025373,0.00577288493514061,0.03912591561675072,164,6.249919533729553e-05
20.256426917611144,0.663926418139787,0.00942664872854948,0.049268387258052826,165,6.249919533729553e-05
20.419192686019088,0.5902132131660492,0.009079893119633198,0.0517745278775692,166,6.249919533729553e-05
21.85247046872049,0.6631458020344962,0.006527591031044722,0.0397702194750309,167,6.249919533729553e-05
20.223751457705788,0.5739936507915284,0.009497839957475662,0.05477701500058174,168,6.249919533729553e-05
20.266946105646184,0.5199334078891577,0.009403843432664871,0.05677494406700134,169,6.249919533729553e-05
17.543148173408394,0.5887562805716876,0.01760699227452278,0.06713727116584778,170,6.249919533729553e-05
15.74332943324492,0.3944750266084946,0.026648152619600296,0.09047441929578781,171,6.249919533729553e-05
19.222623943945468,0.630995908100309,0.01196017675101757,0.0555846244096756,172,6.249919533729553e-05
20.751866819350408,0.6204070254341304,0.008410334587097168,0.055030159652233124,173,6.249919533729553e-05
21.600780473771334,0.6476413664432729,0.006917066406458616,0.044556714594364166,174,6.249919533729553e-05
22.904958725131547,0.6970460765316926,0.005122761242091656,0.03587182238698006,175,6.249919533729553e-05
21.28320968875186,0.6590017391699537,0.007441817782819271,0.046005729585886,176,6.249919533729553e-05
22.124720144827528,0.690441836259438,0.006130953319370747,0.040143486112356186,177,6.249919533729553e-05
22.295458456032648,0.6807218299634752,0.005894598085433245,0.039038095623254776,178,6.249919533729553e-05
20.159440108211495,0.5819219108445802,0.00963953323662281,0.05495315045118332,179,6.249919533729553e-05
21.355657579303426,0.6286680560242762,0.007318704389035702,0.04646442458033562,180,6.249919533729553e-05
21.872863990652796,0.6807822326765557,0.006497011054307222,0.04575309902429581,181,6.249919533729553e-05
20.867738819702268,0.7112299278437123,0.008188910782337189,0.04390018805861473,182,6.249919533729553e-05
18.381876881669715,0.6006105941727629,0.014514842070639133,0.06455322355031967,183,6.249919533729553e-05
19.27905923949972,0.5699651545932687,0.011805764399468899,0.05797329172492027,184,6.249919533729553e-05
20.645625748087433,0.6248808139441082,0.008618613705039024,0.05011163279414177,185,6.249919533729553e-05
21.108442948892726,0.592899845359485,0.00774739496409893,0.04782092571258545,186,6.249919533729553e-05
18.297700890307333,0.4346389722873907,0.014798915013670921,0.07115794718265533,187,6.249919533729553e-05
22.823371854761497,0.6986293268088791,0.005219907965511084,0.03557789698243141,188,6.249919533729553e-05
21.10234852190874,0.616227332814516,0.007758274674415588,0.048153847455978394,189,6.249919533729553e-05
22.431981264887856,0.6725599925224202,0.005712179932743311,0.037858571857213974,190,6.249919533729553e-05
20.250476430903795,0.6008361802972385,0.009439573623239994,0.056344714015722275,191,6.249919533729553e-05
19.03924602618379,0.48266243423294236,0.012476000934839249,0.06306124478578568,192,4.692748188972473e-05
17.82923705292952,0.3993224151627442,0.016484519466757774,0.07733796536922455,193,4.692748188972473e-05
22.34302279227727,0.6538661031528814,0.005830391310155392,0.040315475314855576,194,4.692748188972473e-05
23.4150357815191,0.6865078065442859,0.004555084276944399,0.034951042383909225,195,4.692748188972473e-05
22.56821761767197,0.6334230938551235,0.0055357725359499454,0.04007960483431816,196,4.692748188972473e-05
20.701207032179067,0.6356500262730284,0.0085090147331357,0.04957864433526993,197,4.692748188972473e-05
23.78227503876483,0.7027869547159488,0.004185742698609829,0.03260354697704315,198,4.692748188972473e-05
19.69527601597892,0.5568049404821284,0.010726855136454105,0.058155905455350876,199,4.692748188972473e-05
19.132941925853466,0.6299900636034578,0.012209722772240639,0.05764096602797508,200,4.692748188972473e-05
22.09622090396232,0.6429327096883876,0.006171317771077156,0.041230008006095886,201,4.692748188972473e-05
18.18832032773181,0.5241179232043726,0.015176370739936829,0.068690724670887,202,4.692748188972473e-05
19.973783975845073,0.6103895729402266,0.010060545988380909,0.05232403054833412,203,4.692748188972473e-05
20.453903740643295,0.6063059819377649,0.009007610380649567,0.0530354380607605,204,4.692748188972473e-05
21.239584426663384,0.6921234881485797,0.007516948040574789,0.04830000922083855,205,4.692748188972473e-05
20.475370843983324,0.6174165548839309,0.008963196538388729,0.05668266490101814,206,4.692748188972473e-05
20.852985954409625,0.6686796784766754,0.00821677502244711,0.04538055136799812,207,4.692748188972473e-05
21.721877661570645,0.6472562356471948,0.006726858206093311,0.04544747620820999,208,4.692748188972473e-05
19.399585621959766,0.5358099442956175,0.011482631787657738,0.06449074298143387,209,4.692748188972473e-05
20.68769115369873,0.6222499996962076,0.008535537868738174,0.04856625199317932,210,4.692748188972473e-05
21.229379564544185,0.5874514883081794,0.007534631993621588,0.04687391594052315,211,4.692748188972473e-05
20.65343731244223,0.6193756929774269,0.008603125810623169,0.048404887318611145,212,4.692748188972473e-05
20.482727350177502,0.6579291188923072,0.008948027156293392,0.04925508797168732,213,4.692748188972473e-05
19.142575722510532,0.5878716446627139,0.012182668782770634,0.05902981758117676,214,4.692748188972473e-05
22.336257568411373,0.7025163451474659,0.005839481018483639,0.04042917117476463,215,4.692748188972473e-05
22.039573322291215,0.6798380449294127,0.0062523409724235535,0.03868888318538666,216,4.692748188972473e-05
21.390364988068775,0.6843060822687451,0.007260449230670929,0.04252196103334427,217,4.692748188972473e-05
19.12488874126045,0.5119988270144695,0.012232383713126183,0.062249500304460526,218,4.692748188972473e-05
20.05388381797132,0.6130911006898183,0.009876694530248642,0.05104294419288635,219,4.692748188972473e-05
20.316720172402558,0.6354846500814589,0.009296681731939316,0.050908416509628296,220,4.692748188972473e-05
20.522022126409855,0.6236899041984921,0.008867430500686169,0.0485866442322731,221,4.692748188972473e-05
22.028208754317447,0.6950261816539888,0.006268723867833614,0.042347799986600876,222,4.692748188972473e-05
19.46957653870985,0.5325296763227848,0.01129906065762043,0.05818208307027817,223,4.692748188972473e-05
20.0189132554892,0.5683261445123791,0.009956545196473598,0.05625959113240242,224,4.692748188972473e-05
20.532112470335836,0.5650794354632176,0.008846851997077465,0.05043421685695648,225,4.692748188972473e-05
22.04654835950281,0.6804422014203614,0.006242307834327221,0.04135369509458542,226,4.692748188972473e-05
18.28219746114334,0.48818600934329864,0.01485184021294117,0.0689748078584671,227,4.692748188972473e-05
20.67998233366628,0.6172614930957732,0.008550701662898064,0.047856107354164124,228,4.692748188972473e-05
20.442823691695274,0.587295238441169,0.009030621498823166,0.050986722111701965,229,4.692748188972473e-05
19.487891187728664,0.5216095194914764,0.011251512914896011,0.06192181631922722,230,4.692748188972473e-05
22.360562195532403,0.6410331514484908,0.005806892178952694,0.04171926528215408,231,4.692748188972473e-05
18.950406766432263,0.5582017641421417,0.012733838520944118,0.06521904468536377,232,4.692748188972473e-05
20.929461397753638,0.6157824449874179,0.008073351345956326,0.04857528954744339,233,4.692748188972473e-05
21.676272479599934,0.6271591705540782,0.00679786829277873,0.044145576655864716,234,4.692748188972473e-05
19.599345866759442,0.5560678250380786,0.010966433212161064,0.05699053034186363,235,4.692748188972473e-05
18.768104188529826,0.5618483859624238,0.013279739767313004,0.06572520732879639,236,4.692748188972473e-05
20.219546199797147,0.6042341564065884,0.009507041424512863,0.051511771976947784,237,4.692748188972473e-05
17.475793752581055,0.48622938119886244,0.01788218691945076,0.07699774205684662,238,4.692748188972473e-05
21.745708018378206,0.6533471357392121,0.0066900476813316345,0.04446399211883545,239,4.692748188972473e-05
21.54756239315165,0.622392731184856,0.007002349477261305,0.04672427847981453,240,4.692748188972473e-05
21.246717743317557,0.6338084066248284,0.007504611741751432,0.047256603837013245,241,4.692748188972473e-05
20.29437558901716,0.5826878663685925,0.009344637393951416,0.05541577562689781,242,4.692748188972473e-05
19.57312605884023,0.5557462457668304,0.011032842099666595,0.057007454335689545,243,4.692748188972473e-05
20.6088877761831,0.5904333690790083,0.00869183149188757,0.05385659635066986,244,4.692748188972473e-05
21.246123007655775,0.6265805761084685,0.007505639456212521,0.04699340835213661,245,4.692748188972473e-05
23.39562298981798,0.7255666397960752,0.004575490485876799,0.03552961349487305,246,4.692748188972473e-05
20.27747214268252,0.6830465952949093,0.00938107818365097,0.048161014914512634,247,4.692748188972473e-05
21.258054088349247,0.6867200906403341,0.007485047914087772,0.044317085295915604,248,4.692748188972473e-05
20.33812282461301,0.6156511210911344,0.00925097893923521,0.05324167758226395,249,4.692748188972473e-05
19.203310425948434,0.525464093111223,0.012013482861220837,0.0640912801027298,250,4.692748188972473e-05
20.67045206723955,0.5853840627124726,0.008569486439228058,0.05440109968185425,251,4.692748188972473e-05
21.069329115678798,0.6689174467682403,0.007817485369741917,0.043538499623537064,252,4.692748188972473e-05
19.68740566323628,0.5870691088448667,0.010746311396360397,0.05783897265791893,253,4.692748188972473e-05
21.24299884916352,0.6420367974407223,0.007511040661484003,0.046983055770397186,254,4.692748188972473e-05
22.043472337944547,0.6568938229369828,0.0062467302195727825,0.042660243809223175,255,4.692748188972473e-05
21.07954972299559,0.6736867354966672,0.007799109444022179,0.04573151841759682,256,6.250664591789246e-05
19.817296548363558,0.6152660334637313,0.010429664514958858,0.05754486098885536,257,6.250664591789246e-05
21.641493042140358,0.6808724609073019,0.006852525286376476,0.04258895665407181,258,6.250664591789246e-05
21.86376848189162,0.6790080285993,0.006510632578283548,0.04505408555269241,259,6.250664591789246e-05
18.182690730472157,0.5208956274546073,0.01519605703651905,0.06662482023239136,260,6.250664591789246e-05
19.816130366194805,0.5796219153025136,0.010432465933263302,0.05891081318259239,261,6.250664591789246e-05
21.243561092269626,0.613949561366558,0.007510068826377392,0.04675208777189255,262,6.250664591789246e-05
19.976962475235084,0.6522895806560812,0.010053185746073723,0.04891794174909592,263,6.250664591789246e-05
18.067378202558732,0.4585290263570699,0.015604943037033081,0.0733240470290184,264,6.250664591789246e-05
20.166187816251405,0.5997919814437547,0.00962456688284874,0.05393858626484871,265,6.250664591789246e-05
20.721586789081435,0.5774777938963145,0.008469179272651672,0.05113020911812782,266,6.250664591789246e-05
20.87011419038212,0.6695496101924625,0.008184432983398438,0.04803330451250076,267,6.250664591789246e-05
20.60368525992606,0.6379041279295208,0.008702248334884644,0.048430055379867554,268,6.250664591789246e-05
22.887798857838032,0.7420949557715496,0.005143042653799057,0.03668569028377533,269,6.250664591789246e-05
20.218509341356253,0.5827004856195152,0.009509311057627201,0.052149850875139236,270,6.250664591789246e-05
20.94995993195061,0.6211914915150466,0.008035335689783096,0.049292922019958496,271,6.250664591789246e-05
19.93687333914028,0.6051878484851387,0.01014641672372818,0.055842090398073196,272,6.250664591789246e-05
19.740635490731407,0.6205005324848355,0.010615401901304722,0.05296269431710243,273,6.250664591789246e-05
22.073162800877434,0.6425560294348653,0.006204170174896717,0.042255889624357224,274,6.250664591789246e-05
20.56820678906171,0.5928120687526942,0.008773629553616047,0.052977558225393295,275,6.250664591789246e-05
20.173150722080187,0.6344280292520292,0.00960914883762598,0.052413392812013626,276,6.250664591789246e-05
21.013183812258998,0.6711454854474499,0.007919205352663994,0.04743703827261925,277,6.250664591789246e-05
18.71629909306835,0.5797086860400168,0.013439097441732883,0.0631391778588295,278,6.250664591789246e-05
22.39840548422025,0.7048979474006061,0.00575651228427887,0.0407516248524189,279,6.250664591789246e-05
22.557936295976106,0.6889791133013031,0.005548893008381128,0.04013896360993385,280,6.250664591789246e-05
21.94163377993138,0.6923819895153943,0.006394942291080952,0.04027540236711502,281,6.250664591789246e-05
22.979179850036378,0.6511749434891948,0.00503595732152462,0.038295600563287735,282,6.250664591789246e-05
21.764210627584845,0.7068183103587036,0.006661605555564165,0.04521305486559868,283,6.250664591789246e-05
19.214954613055536,0.5355926509378729,0.011981315910816193,0.05968597158789635,284,6.250664591789246e-05
21.138559841237306,0.6311650110103512,0.007693855091929436,0.04537859559059143,285,6.250664591789246e-05
21.778573759203113,0.6710644980406318,0.006639610510319471,0.044436223804950714,286,6.250664591789246e-05
21.390054403981065,0.6296416515412904,0.00726096797734499,0.045899033546447754,287,6.250664591789246e-05
21.505187493789993,0.6852029170244043,0.007071007043123245,0.04422188550233841,288,6.250664591789246e-05
19.769803664725664,0.56815176394263,0.01054434571415186,0.059013482183218,289,6.250664591789246e-05
