psnr,ssim,mse,mae,sample_idx,generation_time
17.44867330578367,0.44493762503395895,0.01799420453608036,0.07098361849784851,51,0.017108380794525146
18.140805190792324,0.5111757113614597,0.015343324281275272,0.0674968808889389,52,0.017108380794525146
16.03939227710757,0.46799006699628487,0.024892056360840797,0.08206786960363388,53,0.017108380794525146
16.572882398296798,0.4359242407558565,0.022014649584889412,0.08183296769857407,54,0.017108380794525146
17.207078883243636,0.5600597154556661,0.019023574888706207,0.07025818526744843,55,0.017108380794525146
17.604399316075636,0.49023930234144747,0.01736041158437729,0.07581974565982819,56,0.017108380794525146
20.42079678591742,0.6121538656444087,0.009076539427042007,0.04663481563329697,57,0.017108380794525146
18.148492014273142,0.48211791149709576,0.015316192060709,0.06773912161588669,58,0.017108380794525146
19.319578378690416,0.5408662145483935,0.011696129105985165,0.057495880872011185,59,0.017108380794525146
17.522930385303674,0.4619110507865316,0.01768914982676506,0.07530558854341507,60,0.017108380794525146
18.353072802304744,0.507181085827858,0.01461143046617508,0.06274153292179108,61,0.017108380794525146
17.97079877877457,0.5064305109959731,0.015955856069922447,0.06635989248752594,62,0.017108380794525146
17.203189618466237,0.5487218425910582,0.01904061809182167,0.06929391622543335,63,0.017108380794525146
19.35348646532155,0.5804394256183659,0.01160516683012247,0.051801957190036774,64,0.10101562365889549
19.195718821086764,0.5733872650424484,0.012034500949084759,0.053397465497255325,65,0.10101562365889549
18.22235035845012,0.5459526983567575,0.015057919546961784,0.062562495470047,66,0.10101562365889549
16.392405640536815,0.49311485244905434,0.022948773577809334,0.08289911597967148,67,0.10101562365889549
18.30043055703328,0.46273519405073743,0.014789617620408535,0.07082375884056091,68,0.10101562365889549
17.411940083550025,0.532995469329654,0.018147047609090805,0.07217875123023987,69,0.10101562365889549
20.01235706704511,0.5482105737810398,0.009971587918698788,0.051318030804395676,70,0.10101562365889549
18.285922922840314,0.5652002019743851,0.014839105308055878,0.05776727944612503,71,0.10101562365889549
16.251590196772842,0.468631507263641,0.023705055937170982,0.0855301171541214,72,0.10101562365889549
17.6384503984341,0.5468419450793732,0.017224827781319618,0.06905063986778259,73,0.10101562365889549
17.866436948363337,0.5077210672266057,0.016343923285603523,0.07003449648618698,74,0.10101562365889549
18.953163542819503,0.5475331474867677,0.012725758366286755,0.05804772675037384,75,0.10101562365889549
17.01088486163747,0.4427609393388954,0.019902678206562996,0.08202728629112244,76,0.10101562365889549
20.227433236800998,0.5744333246888749,0.009489791467785835,0.049741607159376144,77,0.10101562365889549
17.019881688464547,0.5383899756387102,0.0198614913970232,0.07063459604978561,78,0.10101562365889549
18.636509955844314,0.5849536953129141,0.01368828397244215,0.05962222069501877,79,0.10101562365889549
19.93697327541437,0.5878526106169677,0.010146182030439377,0.05212238058447838,80,0.10101562365889549
18.879867588515722,0.5436546075123766,0.012942352332174778,0.05692973732948303,81,0.10101562365889549
17.169669823530096,0.4390391500327884,0.01918814517557621,0.0745636522769928,82,0.10101562365889549
19.278405814082014,0.5753573697251376,0.011807539500296116,0.05431023985147476,83,0.10101562365889549
17.29517329515431,0.5154580317717083,0.018641579896211624,0.06894521415233612,84,0.10101562365889549
18.443304790699383,0.5714934132926646,0.014310984872281551,0.06062828749418259,85,0.10101562365889549
17.774077616673793,0.5357498507472988,0.01669522374868393,0.06977427005767822,86,0.10101562365889549
18.005705010637534,0.49467753541864234,0.015828127041459084,0.064612977206707,87,0.10101562365889549
16.83883874312246,0.4234992899192424,0.02070694975554943,0.08220439404249191,88,0.10101562365889549
17.44766387916616,0.5179524492172125,0.017998388037085533,0.07145113497972488,89,0.10101562365889549
18.49345684764814,0.5713774620373051,0.014146672561764717,0.059452224522829056,90,0.10101562365889549
16.895082979782362,0.48412129982007723,0.020440509542822838,0.07872722297906876,91,0.10101562365889549
18.053048513310323,0.5352126869918696,0.015656517818570137,0.06529072672128677,92,0.10101562365889549
18.099626001134983,0.4801926277527999,0.01548950094729662,0.06266134232282639,93,0.10101562365889549
18.94040854325858,0.5404081763369379,0.012763186357915401,0.06450409442186356,94,0.10101562365889549
18.343562679541233,0.5422110123186847,0.01464346144348383,0.06466198712587357,95,0.10101562365889549
18.25628279905031,0.5534662931782761,0.014940726570785046,0.06219252571463585,96,0.10101562365889549
16.872666721603668,0.45563183302006827,0.020546285435557365,0.08132200688123703,97,0.10101562365889549
17.067169938557072,0.488279919708904,0.019646402448415756,0.07765914499759674,98,0.10101562365889549
15.695696287984674,0.42370513276106886,0.02694203518331051,0.09609746932983398,99,0.10101562365889549
15.253409289340302,0.4950133456023427,0.02983040176331997,0.08848974108695984,100,0.10101562365889549
17.465804965123915,0.5540034694987284,0.01792336255311966,0.06745170056819916,101,0.10101562365889549
19.222045372820837,0.5363505780133847,0.011961770243942738,0.0565037801861763,102,0.10101562365889549
20.135205759841647,0.574427973919683,0.00969347357749939,0.05009080842137337,103,0.10101562365889549
18.52465366765983,0.5284347236458273,0.014045416377484798,0.06038062646985054,104,0.10101562365889549
19.012365983361825,0.5698478943821588,0.012553458102047443,0.059258341789245605,105,0.10101562365889549
15.749103145511025,0.41107268382947937,0.026612743735313416,0.09532181173563004,106,0.10101562365889549
20.377616896903852,0.5543625556877495,0.009167233482003212,0.05198531225323677,107,0.10101562365889549
20.11506733807878,0.5871123608652484,0.009738527238368988,0.04831020161509514,108,0.10101562365889549
19.31907033791163,0.5234455396301032,0.011697497218847275,0.05653554946184158,109,0.10101562365889549
15.697046532771278,0.4963660574241248,0.026933657005429268,0.08384924381971359,110,0.10101562365889549
18.776464261860994,0.5170915789894415,0.013254201039671898,0.059691544622182846,111,0.10101562365889549
19.341897987764874,0.5626375749613597,0.011636173352599144,0.05333336442708969,112,0.10101562365889549
20.43188090165913,0.6148232906081746,0.009053405374288559,0.048055145889520645,113,0.10101562365889549
20.991366065454173,0.5846696275918024,0.007959089241921902,0.045975275337696075,114,0.10101562365889549
19.53948309558996,0.5785964023425397,0.011118641123175621,0.05671415850520134,115,0.10101562365889549
13.607276572142249,0.29003419577608464,0.04357850179076195,0.1222851350903511,116,0.10101562365889549
18.60553142603093,0.5067983633657456,0.013786272145807743,0.062288228422403336,117,0.10101562365889549
15.689128659786872,0.4367697408663021,0.026982808485627174,0.09068892151117325,118,0.10101562365889549
17.29292538240103,0.45960345052449836,0.01865123026072979,0.06891202926635742,119,0.10101562365889549
19.729521210419488,0.5823979331901488,0.010642603039741516,0.05801866203546524,120,0.10101562365889549
14.835198761144092,0.3877003462870829,0.03284582123160362,0.10250198096036911,121,0.10101562365889549
18.681896020134698,0.5575612570227405,0.01354597881436348,0.0655558630824089,122,0.10101562365889549
17.928886710614048,0.5429981199133976,0.016110584139823914,0.06417682021856308,123,0.10101562365889549
17.038006267348916,0.453377619189236,0.019778775051236153,0.07858143001794815,124,0.10101562365889549
16.5875563879653,0.44755229413529896,0.02194039151072502,0.09149973094463348,125,0.10101562365889549
14.856968502184198,0.356179914990087,0.03268158808350563,0.10054859519004822,126,0.10101562365889549
17.948897624764516,0.4965005353976716,0.01603652350604534,0.06711756438016891,127,0.10101562365889549
16.757964691547166,0.4347039014311284,0.021096164360642433,0.08483634889125824,128,0.06840623542666435
18.09369821113546,0.482158334341639,0.015510656870901585,0.06815515458583832,129,0.06840623542666435
17.6063341139909,0.5165646642888128,0.01735268346965313,0.06761278957128525,130,0.06840623542666435
17.282406928052524,0.5153887211920514,0.018696457147598267,0.07141271978616714,131,0.06840623542666435
19.52023883312525,0.47794030150755956,0.011168018914759159,0.0590948611497879,132,0.06840623542666435
17.972831706046346,0.5138022698027802,0.01594839058816433,0.06821893155574799,133,0.06840623542666435
18.73254892293184,0.5561219156374925,0.013388905674219131,0.06193046644330025,134,0.06840623542666435
16.694939249098677,0.5585183588235704,0.021404549479484558,0.07016368210315704,135,0.06840623542666435
18.56736324251628,0.5297978459398653,0.013907967135310173,0.059889163821935654,136,0.06840623542666435
14.945265612251408,0.46737099578103447,0.0320238433778286,0.09342949837446213,137,0.06840623542666435
17.93093146456099,0.5165502597534906,0.016103001311421394,0.06760453432798386,138,0.06840623542666435
19.493680095902096,0.5555374679078159,0.01123652420938015,0.055793099105358124,139,0.06840623542666435
20.589481347883915,0.5890845516248423,0.008730757050216198,0.04970024898648262,140,0.06840623542666435
14.473956752106501,0.40042479065163644,0.03569474816322327,0.11248462647199631,141,0.06840623542666435
17.94999154681683,0.4887610645470448,0.01603248529136181,0.06679616868495941,142,0.06840623542666435
17.26843207973396,0.5159519378918032,0.018756717443466187,0.07490956783294678,143,0.06840623542666435
17.42075214550692,0.5414817720677264,0.01811026595532894,0.06615012884140015,144,0.06840623542666435
17.28984482991,0.4974691912133115,0.018664464354515076,0.07727924734354019,145,0.06840623542666435
17.13345852100286,0.5213129973128456,0.019348805770277977,0.07477293163537979,146,0.06840623542666435
15.310350147688656,0.48248305043010087,0.029441842809319496,0.08954109996557236,147,0.06840623542666435
20.89514503696984,0.5664706870015873,0.008137396536767483,0.04747164249420166,148,0.06840623542666435
16.420053932992207,0.4298528173386922,0.022803138941526413,0.08597768098115921,149,0.06840623542666435
16.487914893624144,0.46141165226511505,0.022449595853686333,0.0770794227719307,150,0.06840623542666435
21.027052123367294,0.596746042454773,0.007893957197666168,0.04626418277621269,151,0.06840623542666435
18.62036097677653,0.5588317344264551,0.013739277608692646,0.06083342432975769,152,0.06840623542666435
19.776654443395977,0.5661097777760418,0.010527725331485271,0.055443696677684784,153,0.06840623542666435
15.638227530113447,0.4524410310435188,0.027300916612148285,0.09221179038286209,154,0.06840623542666435
17.523324790960167,0.4858450044676555,0.017687542364001274,0.0756610855460167,155,0.06840623542666435
17.325346910605,0.4208025140543822,0.018512511625885963,0.07508347928524017,156,0.06840623542666435
17.525377040033568,0.4171185360760826,0.017679186537861824,0.07719069719314575,157,0.06840623542666435
20.244329597451497,0.5426474399269343,0.0094529427587986,0.051084112375974655,158,0.06840623542666435
18.321121138941162,0.5132571548252566,0.014719324186444283,0.061874788254499435,159,0.06840623542666435
15.65434645936355,0.41352386175748646,0.027199776843190193,0.08934403210878372,160,0.06840623542666435
16.277463545110024,0.46808129092644674,0.023564251139760017,0.08598367124795914,161,0.06840623542666435
15.575689123949006,0.45407221938541603,0.027696896344423294,0.09006200730800629,162,0.06840623542666435
16.63921294292069,0.4654474441822879,0.02168096974492073,0.08114540576934814,163,0.06840623542666435
19.87549252804309,0.5771231104772383,0.010290837846696377,0.05275154486298561,164,0.06840623542666435
16.69675819455521,0.5213132528881014,0.02139558643102646,0.07264449447393417,165,0.06840623542666435
17.513950829371026,0.49866226927582663,0.017725760117173195,0.06834807246923447,166,0.06840623542666435
20.73901197345254,0.627786929776864,0.008435266092419624,0.0448242612183094,167,0.06840623542666435
17.172748334711102,0.47269331670084186,0.019174547865986824,0.07605242729187012,168,0.06840623542666435
18.148503715477762,0.4287729525176139,0.015316152013838291,0.07039117813110352,169,0.06840623542666435
14.85874113293974,0.4556681424782576,0.03266825154423714,0.08657214045524597,170,0.06840623542666435
14.448507508537263,0.3396805942208398,0.03590453043580055,0.1066533550620079,171,0.06840623542666435
17.63434178610166,0.5756981190934767,0.017241133376955986,0.06692482531070709,172,0.06840623542666435
17.450331615512532,0.5011363989226876,0.017987335100769997,0.07690206170082092,173,0.06840623542666435
19.32584869689867,0.5484850494492483,0.011679255403578281,0.05676760897040367,174,0.06840623542666435
19.287186316955566,0.5793569154228951,0.011783692054450512,0.052303943783044815,175,0.06840623542666435
19.51573905035857,0.5922796389110203,0.011179596185684204,0.055549848824739456,176,0.06840623542666435
18.099061122616973,0.5418661485877371,0.015491514466702938,0.0645604357123375,177,0.06840623542666435
19.666723194743426,0.5871828665657592,0.010797611437737942,0.05254548043012619,178,0.06840623542666435
18.67692294211666,0.5325558790374482,0.013561500236392021,0.0641334280371666,179,0.06840623542666435
17.87595283366239,0.5031420366873859,0.016308151185512543,0.06504815816879272,180,0.06840623542666435
18.40238724199874,0.5668883222667214,0.014446455053985119,0.06286273151636124,181,0.06840623542666435
17.50326464569959,0.5940275978213633,0.017769429832696915,0.06470613926649094,182,0.06840623542666435
15.152762228647232,0.4613428757314489,0.03052978590130806,0.08976652473211288,183,0.06840623542666435
16.29240012474525,0.43095491868541974,0.02348334714770317,0.08413104712963104,184,0.06840623542666435
17.08390752848532,0.5031030358338513,0.019570831209421158,0.0772268995642662,185,0.06840623542666435
18.430816579514943,0.47769259969563665,0.014352194033563137,0.06338244676589966,186,0.06840623542666435
17.079738161872655,0.4240434167703469,0.019589627161622047,0.08028843998908997,187,0.06840623542666435
20.31201985485856,0.6174757893862942,0.009306749328970909,0.04634832590818405,188,0.06840623542666435
17.920334406382693,0.5373653043235037,0.016142340376973152,0.06852657347917557,189,0.06840623542666435
19.169509066424734,0.5832687630355456,0.012107349932193756,0.053630586713552475,190,0.06840623542666435
17.17164966824652,0.4572004002515125,0.01917940005660057,0.07722234725952148,191,0.06840623542666435
17.155076012716435,0.43321388297191016,0.019252734258770943,0.07754150032997131,192,0.05796879157423973
16.056311182513333,0.37129030786923783,0.024795271456241608,0.09219016134738922,193,0.05796879157423973
20.39405052113654,0.5719384787900906,0.009132610633969307,0.04987499490380287,194,0.05796879157423973
20.01407015481162,0.585679610513652,0.009967654012143612,0.05050943046808243,195,0.05796879157423973
18.14398743784157,0.5279736316958746,0.015332086011767387,0.0618516281247139,196,0.05796879157423973
17.219810224557463,0.5211163020465555,0.0189678892493248,0.073165163397789,197,0.05796879157423973
20.989743477521344,0.6126724378724311,0.007962062954902649,0.04513678699731827,198,0.05796879157423973
16.38153313355265,0.41029800844761416,0.023006295785307884,0.08532382547855377,199,0.05796879157423973
15.264271337508685,0.47831666955226265,0.029755882918834686,0.08777040988206863,200,0.05796879157423973
18.933849104257217,0.5266094552286217,0.012782478705048561,0.05631498247385025,201,0.05796879157423973
15.941270889168509,0.4688953946125708,0.025460850447416306,0.08669498562812805,202,0.05796879157423973
17.764311857435978,0.5095433729526841,0.01673280820250511,0.0661032423377037,203,0.05796879157423973
18.114910814117117,0.48384218380238897,0.015435081906616688,0.06783711165189743,204,0.05796879157423973
17.83048011279726,0.5805724301954625,0.016479801386594772,0.06913449615240097,205,0.05796879157423973
17.741970848164577,0.4826167823962821,0.01681910641491413,0.07136671990156174,206,0.05796879157423973
17.849804935998456,0.5280610558774269,0.01640663482248783,0.06837499886751175,207,0.05796879157423973
18.880597234080735,0.5332918804917757,0.012940178625285625,0.06155695021152496,208,0.05796879157423973
16.529939433935358,0.4396531118633845,0.02223340794444084,0.08740431815385818,209,0.05796879157423973
16.503179852895023,0.46867090372575826,0.022370824590325356,0.07849425077438354,210,0.05796879157423973
18.686991543675923,0.4811362201055525,0.013530094176530838,0.05972012132406235,211,0.05796879157423973
17.762790839703914,0.5140652866371946,0.01673866994678974,0.06898972392082214,212,0.05796879157423973
16.59815759243553,0.48761767394168,0.021886898204684258,0.07936222106218338,213,0.05796879157423973
17.073165109707325,0.43989820646834277,0.019619299098849297,0.07469147443771362,214,0.05796879157423973
18.815429867024488,0.5834781305355377,0.013135815039277077,0.05905487760901451,215,0.05796879157423973
19.989244859766178,0.5907617759310059,0.010024795308709145,0.051376599818468094,216,0.05796879157423973
18.23910460537852,0.5629109033777874,0.014999940991401672,0.06160123273730278,217,0.05796879157423973
15.598451301620992,0.3819391478138866,0.027552111074328423,0.09263968467712402,218,0.05796879157423973
17.847558730156365,0.5238176633865768,0.016415122896432877,0.06528477370738983,219,0.05796879157423973
18.533112413708693,0.5451503348725135,0.014018087647855282,0.06340581178665161,220,0.05796879157423973
18.73092328840958,0.5487351695824514,0.013393919914960861,0.059343092143535614,221,0.05796879157423973
18.234554774792798,0.5844357513039502,0.015015662647783756,0.06483669579029083,222,0.05796879157423973
17.195942345034968,0.42708201181616845,0.01907241903245449,0.07614108920097351,223,0.05796879157423973
16.76238227545425,0.4068540816653817,0.021074717864394188,0.0814175009727478,224,0.05796879157423973
18.332999804187967,0.4723355391024449,0.014679119922220707,0.06587433815002441,225,0.05796879157423973
19.256902342628237,0.5752186983587334,0.011866147629916668,0.056049250066280365,226,0.05796879157423973
17.18092213042408,0.4704857967046131,0.01913849264383316,0.07691358774900436,227,0.05796879157423973
19.60995475126483,0.5506952841590205,0.010939677245914936,0.05455326288938522,228,0.05796879157423973
18.889753686585472,0.5209151771869974,0.012912925332784653,0.060552168637514114,229,0.05796879157423973
15.816835655043542,0.3787124997853691,0.02620091289281845,0.09254026412963867,230,0.05796879157423973
20.16644750814915,0.5574747380444941,0.009623992256820202,0.04992811009287834,231,0.05796879157423973
14.370651748359755,0.4062291258002319,0.036553990095853806,0.10845508426427841,232,0.05796879157423973
18.476718814025325,0.5232552056930913,0.014201301150023937,0.059915561228990555,233,0.05796879157423973
18.105569483946905,0.5004907852080461,0.015468315221369267,0.06444459408521652,234,0.05796879157423973
16.214423876440897,0.41726471116703145,0.023908792063593864,0.08167358487844467,235,0.05796879157423973
17.00807741497584,0.4894130064697061,0.019915547221899033,0.074287049472332,236,0.05796879157423973
18.502774021861644,0.5287601822891939,0.014116356149315834,0.06296205520629883,237,0.05796879157423973
15.12616281373376,0.3460556642835719,0.03071734867990017,0.10043418407440186,238,0.05796879157423973
18.58334708958373,0.5544941443858825,0.013856873847544193,0.06126211956143379,239,0.05796879157423973
17.810981477065752,0.5125796972134871,0.016553958877921104,0.07013960182666779,240,0.05796879157423973
18.438831978306766,0.5029988661498559,0.014325731433928013,0.06665661931037903,241,0.05796879157423973
16.35498176666784,0.44280475860267204,0.023147379979491234,0.08432403951883316,242,0.05796879157423973
17.042901656498145,0.4521089507645337,0.019756494089961052,0.07528363913297653,243,0.05796879157423973
16.92865547410508,0.4177317223096762,0.020283106714487076,0.08199946582317352,244,0.05796879157423973
17.69555614003215,0.48291458300504864,0.016999823972582817,0.06963112950325012,245,0.05796879157423973
20.056337399259476,0.5955292723448687,0.00987111683934927,0.05048152804374695,246,0.05796879157423973
17.226305757501287,0.5573018513661886,0.018939539790153503,0.06671233475208282,247,0.05796879157423973
17.698673106606783,0.5662097975044034,0.016987625509500504,0.06385059654712677,248,0.05796879157423973
15.987896957624738,0.47544231559636996,0.02518896386027336,0.08772527426481247,249,0.05796879157423973
17.22096149206704,0.43966958449867233,0.018962860107421875,0.08029243350028992,250,0.05796879157423973
17.425591964084685,0.4453281265614079,0.01809009350836277,0.07350009679794312,251,0.05796879157423973
18.90737761199918,0.5851360931922774,0.012860630638897419,0.054951347410678864,252,0.05796879157423973
17.475539965624648,0.5109944705732871,0.01788323186337948,0.07111090421676636,253,0.05796879157423973
18.627552859041778,0.5405969997654504,0.013716544024646282,0.0621105395257473,254,0.05796879157423973
19.248756255012644,0.5786434223770597,0.011888425797224045,0.057845354080200195,255,0.05796879157423973
18.48063528939234,0.5932187349652371,0.014188499189913273,0.05992021784186363,256,0.06979690492153168
16.93670499573845,0.5540073315998051,0.020245546475052834,0.07668913900852203,257,0.06979690492153168
18.33129926160079,0.5481129997235615,0.014684868976473808,0.06296220421791077,258,0.06979690492153168
19.465504028070413,0.5877933206932595,0.011309660971164703,0.05629107728600502,259,0.06979690492153168
15.291892157155914,0.4231797118520057,0.029567237943410873,0.09182649105787277,260,0.06979690492153168
16.54524996218331,0.4258233072956932,0.022155165672302246,0.08709525316953659,261,0.06979690492153168
19.279734081305545,0.5536551186003313,0.011803929693996906,0.05706392228603363,262,0.06979690492153168
16.3885763559418,0.515051529897076,0.022969014942646027,0.07279859483242035,263,0.06979690492153168
15.637745235977816,0.36775250595968484,0.027303950861096382,0.09475677460432053,264,0.06979690492153168
18.362112602638046,0.5455436539650004,0.014581047929823399,0.0658016949892044,265,0.06979690492153168
17.639841417000085,0.5071104316542259,0.017219312489032745,0.07108958810567856,266,0.06979690492153168
15.893939205294021,0.5059273322700275,0.02573985606431961,0.0841006487607956,267,0.06979690492153168
17.736372698962974,0.5550083113672832,0.016840798780322075,0.0666726678609848,268,0.06979690492153168
19.797235878888873,0.6587314043019947,0.010477951727807522,0.04970342293381691,269,0.06979690492153168
17.485022521486776,0.4398689763024846,0.017844228073954582,0.07622210681438446,270,0.06979690492153168
16.61507604182479,0.508587731427983,0.02180180326104164,0.08120555430650711,271,0.06979690492153168
16.108576272486804,0.48283441640200103,0.02449866384267807,0.08643335849046707,272,0.06979690492153168
16.193076758844146,0.46278869687172824,0.024026600643992424,0.07879246026277542,273,0.06979690492153168
18.529919707915482,0.5338185947130035,0.0140283964574337,0.06125350296497345,274,0.06979690492153168
17.479739441879566,0.4573409232733161,0.017865946516394615,0.07542159408330917,275,0.06979690492153168
16.014703084324054,0.489806969778795,0.025033967569470406,0.08319695293903351,276,0.06979690492153168
17.514868545083058,0.5268296812860165,0.01772201620042324,0.0714341253042221,277,0.06979690492153168
15.359857427295067,0.41991919232691166,0.02910812757909298,0.09113451093435287,278,0.06979690492153168
18.565691876326195,0.5847577983360561,0.013913320377469063,0.06103937700390816,279,0.06979690492153168
19.653065435178423,0.5895564610250368,0.01083162147551775,0.05333249643445015,280,0.06979690492153168
18.360998848001515,0.5821214661032197,0.01458478718996048,0.05911397188901901,281,0.06979690492153168
20.507798775566698,0.56384482075686,0.008896520361304283,0.049868497997522354,282,0.06979690492153168
17.602119548608826,0.5719947088123414,0.017369531095027924,0.06955074518918991,283,0.06979690492153168
16.33966294570947,0.42773496177753734,0.023229170590639114,0.08351898193359375,284,0.06979690492153168
18.3858617023486,0.5283947640578933,0.01450152974575758,0.060458455234766006,285,0.06979690492153168
18.613352189687966,0.559893650820552,0.013761468231678009,0.06560123711824417,286,0.06979690492153168
19.14514482058356,0.5464589289380483,0.012175464071333408,0.05901803821325302,287,0.06979690492153168
17.94095927820029,0.557946191836471,0.016065863892436028,0.0632084310054779,288,0.06979690492153168
16.18635644350395,0.4210678880294129,0.024063806980848312,0.0873861163854599,289,0.06979690492153168
17.920266731883427,0.5890438111620377,0.016142595559358597,0.05965776368975639,290,0.06979690492153168
16.819324086331513,0.45736257939672104,0.020800204947590828,0.0774407610297203,291,0.06979690492153168
18.91396842405401,0.5882049063680924,0.012841125950217247,0.05909540131688118,292,0.06979690492153168
16.69909152906814,0.4061969725953188,0.021384093910455704,0.08078297227621078,293,0.06979690492153168
18.79722974399534,0.5198120652360283,0.013190978206694126,0.05875225365161896,294,0.06979690492153168
16.395986407108495,0.49120543685836565,0.022929856553673744,0.08380966633558273,295,0.06979690492153168
17.459313673729095,0.47736125073095026,0.01795017346739769,0.07418252527713776,296,0.06979690492153168
16.551719016922743,0.5099576596964902,0.02212218940258026,0.079731285572052,297,0.06979690492153168
19.43265737313031,0.5423977980318505,0.011395523324608803,0.05546772852540016,298,0.06979690492153168
20.498299884416333,0.5948297917618305,0.008915998972952366,0.047310926020145416,299,0.06979690492153168
18.406321907694068,0.5178452073099752,0.01443337183445692,0.06049518659710884,300,0.06979690492153168
15.426947776173437,0.4104709268208876,0.02866191603243351,0.0897451862692833,301,0.06979690492153168
17.097430749435315,0.5066954379237305,0.01950998418033123,0.0751308724284172,302,0.06979690492153168
