psnr,ssim,mse,mae,sample_idx,generation_time
21.92575440794243,0.6868739845193542,0.0064183673821389675,0.04427400976419449,1059,6.252527236938477e-05
22.504712769864163,0.6859723795153329,0.005617314018309116,0.03968656063079834,1060,6.252527236938477e-05
21.31407999744343,0.7027786465480461,0.0073891072534024715,0.04357639700174332,1061,6.252527236938477e-05
24.144844269400064,0.7126254358477141,0.0038504861295223236,0.03445497527718544,1062,6.252527236938477e-05
23.010197821208624,0.7044133933680607,0.00500011770054698,0.036816924810409546,1063,6.252527236938477e-05
16.291368994418015,0.5709627008362251,0.023488923907279968,0.07200992852449417,1064,6.252527236938477e-05
20.10915249409446,0.6404701501055062,0.009751799516379833,0.051127396523952484,1065,6.252527236938477e-05
22.698385649229714,0.7030969743073656,0.005372314713895321,0.04007023200392723,1066,6.252527236938477e-05
21.289457266367936,0.6306278132120566,0.007431119680404663,0.05045756697654724,1067,6.252527236938477e-05
22.453913102666352,0.709244828914364,0.005683406256139278,0.039638910442590714,1068,6.252527236938477e-05
22.2364189517179,0.6994407189449616,0.005975277628749609,0.04170487821102142,1069,6.252527236938477e-05
21.342917772629875,0.7016654647543535,0.007340205833315849,0.04228198528289795,1070,6.252527236938477e-05
21.689823206342655,0.6954593767275247,0.006776690948754549,0.04554517939686775,1071,6.252527236938477e-05
20.63448112781796,0.6638525863616741,0.008640758693218231,0.04552752897143364,1072,6.252527236938477e-05
17.98201700335857,0.5282236041584117,0.01591469533741474,0.06878434121608734,1073,6.252527236938477e-05
22.367571666889333,0.7096396838839278,0.005797527264803648,0.03754712641239166,1074,6.252527236938477e-05
20.902963277728052,0.65727856393365,0.0081227608025074,0.048732202500104904,1075,6.252527236938477e-05
21.640120759231763,0.6939044436670998,0.006854691542685032,0.04407237097620964,1076,6.252527236938477e-05
22.277823545260375,0.6574745677705434,0.0059185815043747425,0.04111465439200401,1077,6.252527236938477e-05
23.087293554802024,0.6377882954421574,0.004912138916552067,0.03740411996841431,1078,6.252527236938477e-05
23.55478043201294,0.7580636247279826,0.004410846624523401,0.037632621824741364,1079,6.252527236938477e-05
23.43608351233,0.7338119587630891,0.004533061757683754,0.035287950187921524,1080,6.252527236938477e-05
19.9321196824944,0.5446115910861369,0.010157528333365917,0.055398475378751755,1081,6.252527236938477e-05
23.569386929944955,0.7210122102734284,0.004396036732941866,0.034160830080509186,1082,6.252527236938477e-05
21.238094550287784,0.7390093501534669,0.007519527804106474,0.03977382928133011,1083,6.252527236938477e-05
21.679734542890664,0.5893998849352377,0.006792451720684767,0.04567182436585426,1084,6.252527236938477e-05
22.9513892650506,0.6904982992414191,0.00506828585639596,0.038454655557870865,1085,6.252527236938477e-05
20.373873815842728,0.6458299856402939,0.009175138548016548,0.04928779974579811,1086,6.252527236938477e-05
23.220241611742473,0.7186313489146966,0.0047640446573495865,0.0378861129283905,1087,6.252527236938477e-05
20.393057736077488,0.6572152004814394,0.00913469959050417,0.052132513374090195,1088,6.250664591789246e-05
21.718020755285966,0.6258134776891632,0.006732834503054619,0.04365456476807594,1089,6.250664591789246e-05
15.855427796759676,0.5555426883619123,0.025969121605157852,0.07583413273096085,1090,6.250664591789246e-05
22.19548566479643,0.6642611338608941,0.006031861994415522,0.041008658707141876,1091,6.250664591789246e-05
19.584020189123844,0.5774852014054656,0.011005200445652008,0.059730883687734604,1092,6.250664591789246e-05
22.34995920912838,0.7045672677926302,0.005821086931973696,0.03999225050210953,1093,6.250664591789246e-05
21.94602706595647,0.6781023182790726,0.006388476584106684,0.04320522025227547,1094,6.250664591789246e-05
22.025324329461068,0.6520853755793806,0.006272888742387295,0.04426227882504463,1095,6.250664591789246e-05
21.901214117118496,0.677765163171086,0.0064547378569841385,0.046813368797302246,1096,6.250664591789246e-05
19.089802880324633,0.6342044339215377,0.012331606820225716,0.05624999478459358,1097,6.250664591789246e-05
21.381098037460614,0.6816335026621352,0.0072759585455060005,0.043275658041238785,1098,6.250664591789246e-05
22.34882484726758,0.6657317442501097,0.0058226073160767555,0.04668737202882767,1099,6.250664591789246e-05
16.113228773393068,0.5569768299533916,0.0244724340736866,0.07590226083993912,1100,6.250664591789246e-05
20.228282412303535,0.6159010968779796,0.009487936273217201,0.05130251124501228,1101,6.250664591789246e-05
21.85087848675227,0.6746765521081115,0.006529984530061483,0.04309679567813873,1102,6.250664591789246e-05
23.111770617845462,0.6678430029692662,0.00488453172147274,0.034946948289871216,1103,6.250664591789246e-05
22.394199620422953,0.6455693320603759,0.005762089975178242,0.04236084222793579,1104,6.250664591789246e-05
23.121353688073544,0.7074696215855195,0.0048737660981714725,0.03789122775197029,1105,6.250664591789246e-05
17.908854070784557,0.6259344202922745,0.01618507131934166,0.05637742578983307,1106,6.250664591789246e-05
20.681069922637143,0.5409220753089653,0.008548560552299023,0.05641665309667587,1107,6.250664591789246e-05
22.407642155737413,0.6850394983086342,0.005744281690567732,0.04001377150416374,1108,6.250664591789246e-05
19.8663329422837,0.7269211558603038,0.010312565602362156,0.042751338332891464,1109,6.250664591789246e-05
21.650329544440382,0.6968727140232497,0.006838597357273102,0.041287921369075775,1110,6.250664591789246e-05
15.33649319066579,0.6396804617898818,0.02926514483988285,0.0780709832906723,1111,6.250664591789246e-05
20.254485301887705,0.6637557244649482,0.00943086389452219,0.04691373184323311,1112,6.250664591789246e-05
22.979765405913955,0.7116928077518057,0.005035277921706438,0.03759901970624924,1113,6.250664591789246e-05
21.88916357262618,0.6330834426338112,0.006472672335803509,0.04463258013129234,1114,6.250664591789246e-05
21.354544834390374,0.6864007038060218,0.007320580538362265,0.04853834956884384,1115,6.250664591789246e-05
23.89236437496706,0.759714317379906,0.004080971237272024,0.031916189938783646,1116,6.250664591789246e-05
21.72937114853426,0.6608668901964082,0.006715260911732912,0.04492378607392311,1117,6.250664591789246e-05
22.81675433987435,0.7303600203249153,0.0052278670482337475,0.03621099144220352,1118,6.250664591789246e-05
23.584226845463526,0.7055018267332908,0.004381041042506695,0.03549361974000931,1119,6.250664591789246e-05
16.371750815993217,0.5634716745221424,0.023058174178004265,0.07581353187561035,1120,6.250664591789246e-05
20.351508196204236,0.5773074057144315,0.009222511202096939,0.05238799378275871,1121,6.250664591789246e-05
22.4596871800085,0.7132792885082239,0.0056758541613817215,0.03791997581720352,1122,6.250664591789246e-05
21.577205199530937,0.7185361245361362,0.006954716984182596,0.043656591325998306,1123,6.250664591789246e-05
22.544792822916495,0.6738256301639853,0.005565711297094822,0.040059320628643036,1124,6.250664591789246e-05
17.619858742177115,0.638471056817126,0.017298728227615356,0.0636715441942215,1125,6.250664591789246e-05
20.888472182806037,0.6583599350425948,0.008149908855557442,0.04773341119289398,1126,6.250664591789246e-05
20.962940463688724,0.632072470611926,0.008011354133486748,0.0489111989736557,1127,6.250664591789246e-05
14.960422215902042,0.5800278410590285,0.03191227838397026,0.07994534820318222,1128,6.250664591789246e-05
21.59126222287754,0.6642706841474121,0.006932243704795837,0.04326382651925087,1129,6.250664591789246e-05
20.56904946615394,0.6180791896584168,0.008771928027272224,0.051719196140766144,1130,6.250664591789246e-05
19.885833556446165,0.5836345478181719,0.010266363620758057,0.0526963509619236,1131,6.250664591789246e-05
22.76482027310645,0.7283722102420084,0.0052907587960362434,0.03814923018217087,1132,6.250664591789246e-05
21.68810212510621,0.5997796003867626,0.006779377348721027,0.04408887401223183,1133,6.250664591789246e-05
17.94891429341211,0.5846599390896402,0.016036462038755417,0.05929533764719963,1134,6.250664591789246e-05
21.27079458054687,0.6606526467315501,0.0074631217867136,0.045381590723991394,1135,6.250664591789246e-05
20.95282458486317,0.6741400577960618,0.008030036464333534,0.04591378569602966,1136,6.250664591789246e-05
24.58174366235618,0.7676388826671089,0.0034819748252630234,0.030779700726270676,1137,6.250664591789246e-05
22.675592553004446,0.6886470227021749,0.005400584079325199,0.04148808866739273,1138,6.250664591789246e-05
21.750896189771925,0.712138106791248,0.0066820597276091576,0.0409817136824131,1139,6.250664591789246e-05
23.373492872979718,0.6865045184472243,0.004598865285515785,0.03667896240949631,1140,6.250664591789246e-05
18.657069294102243,0.6082439676430998,0.013623637147247791,0.05911969393491745,1141,6.250664591789246e-05
22.310602331108917,0.6607079575427144,0.005874078720808029,0.04319217428565025,1142,6.250664591789246e-05
21.68307672898239,0.5988743676307297,0.006787226535379887,0.0463334321975708,1143,6.250664591789246e-05
19.893022516185933,0.6204082884941676,0.010249383747577667,0.04845774546265602,1144,6.250664591789246e-05
19.92015178186516,0.5394982673996652,0.01018555834889412,0.05580807104706764,1145,6.250664591789246e-05
19.97010951928155,0.6355711452511538,0.010069062933325768,0.05008953437209129,1146,6.250664591789246e-05
24.388179292469548,0.7047652251314309,0.0036406766157597303,0.03352053463459015,1147,6.250664591789246e-05
21.93593395346513,0.7235297925084685,0.006403340492397547,0.041701603680849075,1148,6.250664591789246e-05
22.254526505671784,0.6512606661788944,0.005950416438281536,0.0440874807536602,1149,6.250664591789246e-05
21.44905614029871,0.6653344409558676,0.007162990979850292,0.04307528957724571,1150,6.250664591789246e-05
20.7089079370188,0.7086657200901545,0.008493940345942974,0.04344838112592697,1151,6.250664591789246e-05
21.267965446534625,0.6740547958060228,0.0074679856188595295,0.05483807623386383,1152,4.6875327825546265e-05
21.45592496824446,0.6790378088242568,0.007151670288294554,0.042687661945819855,1153,4.6875327825546265e-05
18.452245688914015,0.5374777551505782,0.014281553216278553,0.06546563655138016,1154,4.6875327825546265e-05
20.33081215559827,0.634294790994337,0.009266565553843975,0.05467686429619789,1155,4.6875327825546265e-05
22.236401844351494,0.6792236586103707,0.005975300446152687,0.04251198470592499,1156,4.6875327825546265e-05
22.232023296199394,0.676622480769502,0.005981328897178173,0.044362738728523254,1157,4.6875327825546265e-05
18.517770825256402,0.5457194097589552,0.0140676936134696,0.06036000698804855,1158,4.6875327825546265e-05
16.493489944497888,0.5868941290481553,0.022420793771743774,0.06993084400892258,1159,4.6875327825546265e-05
20.57218230952592,0.6609111197317019,0.008765602484345436,0.04787137359380722,1160,4.6875327825546265e-05
22.261949374360658,0.6711990690728794,0.005940254777669907,0.04404008015990257,1161,4.6875327825546265e-05
21.607394042453976,0.7067162873823377,0.006906541064381599,0.049504030495882034,1162,4.6875327825546265e-05
21.805022676176996,0.6886685710313146,0.006599297747015953,0.04278313368558884,1163,4.6875327825546265e-05
22.408100564552086,0.7209739384270688,0.0057436758652329445,0.03826652839779854,1164,4.6875327825546265e-05
22.05691828434091,0.6641518582524247,0.006227420177310705,0.04382392019033432,1165,4.6875327825546265e-05
22.839436814978733,0.6997869541810681,0.005200634244829416,0.03919310122728348,1166,4.6875327825546265e-05
22.08717924002852,0.6621743803422178,0.006184179335832596,0.03979001194238663,1167,4.6875327825546265e-05
19.444914166246356,0.6368601152724473,0.011363408528268337,0.053229302167892456,1168,4.6875327825546265e-05
22.4011865725266,0.7084120146326358,0.0057528275065124035,0.04040642827749252,1169,4.6875327825546265e-05
24.14725753605937,0.7103154392322953,0.003848347347229719,0.033307984471321106,1170,4.6875327825546265e-05
21.20809033250599,0.7057608118180696,0.007571657653898001,0.04577125981450081,1171,4.6875327825546265e-05
21.752965593163665,0.6721618269277386,0.0066788773983716965,0.04396791011095047,1172,4.6875327825546265e-05
20.056827213596357,0.5777248245620795,0.009870003908872604,0.05457117035984993,1173,4.6875327825546265e-05
17.897976370637682,0.5615178139934897,0.01622566021978855,0.0628531351685524,1174,4.6875327825546265e-05
23.371302387577014,0.7485452586154252,0.00460118567571044,0.03494288772344589,1175,4.6875327825546265e-05
22.424987159373416,0.7036897180102721,0.005721386522054672,0.04000236093997955,1176,4.6875327825546265e-05
20.541755305620892,0.5976222137127793,0.008827229961752892,0.05185243487358093,1177,4.6875327825546265e-05
19.276310886243138,0.5951333536213114,0.011813236400485039,0.06016324833035469,1178,4.6875327825546265e-05
22.514828526630765,0.7441445885499802,0.005604245699942112,0.03860107436776161,1179,4.6875327825546265e-05
20.143874680271338,0.6801601475863368,0.009674143977463245,0.04997236281633377,1180,4.6875327825546265e-05
21.38037890006911,0.627441979944293,0.007277163211256266,0.04639892280101776,1181,4.6875327825546265e-05
21.737904035452043,0.6987127637462728,0.006702079903334379,0.04143225774168968,1182,4.6875327825546265e-05
22.22454163435811,0.607702165464069,0.00599164143204689,0.04282596707344055,1183,4.6875327825546265e-05
22.26065267868435,0.6670395094042558,0.005942028481513262,0.04132365807890892,1184,4.6875327825546265e-05
17.210183049625222,0.6782089507058656,0.01900998130440712,0.06087244674563408,1185,4.6875327825546265e-05
22.147946238119744,0.6940771494813129,0.006098251789808273,0.03964788094162941,1186,4.6875327825546265e-05
21.355391515701577,0.7128282416871181,0.007319153286516666,0.04122919589281082,1187,4.6875327825546265e-05
17.637016983429735,0.549015684503302,0.01723051816225052,0.06802254170179367,1188,4.6875327825546265e-05
21.21866343037036,0.652335096698723,0.007553246337920427,0.04836423695087433,1189,4.6875327825546265e-05
23.23024499192568,0.7388249816631794,0.004753084387630224,0.03843022137880325,1190,4.6875327825546265e-05
20.219404559004772,0.5928315403760676,0.00950735155493021,0.05291340872645378,1191,4.6875327825546265e-05
23.45312330701464,0.7413548347364931,0.00451531121507287,0.0376100167632103,1192,4.6875327825546265e-05
22.387283848451105,0.692607617859163,0.00577127281576395,0.04170900583267212,1193,4.6875327825546265e-05
20.18677136583932,0.6268339199165545,0.009579059667885303,0.05455867946147919,1194,4.6875327825546265e-05
22.04778753383622,0.7154466981292538,0.006240526679903269,0.04035996273159981,1195,4.6875327825546265e-05
23.224438008176055,0.7411450231423993,0.004759443923830986,0.03582191839814186,1196,4.6875327825546265e-05
23.717161760465185,0.7244729256174018,0.004248971585184336,0.03208105266094208,1197,4.6875327825546265e-05
21.622178937283415,0.6278257173190457,0.0068830689415335655,0.04800529032945633,1198,4.6875327825546265e-05
18.625300919023193,0.5345284192655536,0.013723659329116344,0.06406676024198532,1199,4.6875327825546265e-05
19.70514532953296,0.6506846081392129,0.010702505707740784,0.05276363715529442,1200,4.6875327825546265e-05
22.638962399425342,0.6494784337246025,0.005446327850222588,0.042785897850990295,1201,4.6875327825546265e-05
17.77392082307533,0.4773210938726887,0.01669582538306713,0.06823089718818665,1202,4.6875327825546265e-05
22.510495154822397,0.7034753084531862,0.005609840154647827,0.039716001600027084,1203,4.6875327825546265e-05
24.189703331711993,0.7362225913729837,0.0038109184242784977,0.03144832327961922,1204,4.6875327825546265e-05
21.99704326743094,0.6576547400406463,0.006313870660960674,0.04093630239367485,1205,4.6875327825546265e-05
21.694163731282543,0.6768450425528215,0.006769921630620956,0.04493650421500206,1206,4.6875327825546265e-05
24.09462631957262,0.7479384686701908,0.003895268077030778,0.0350678525865078,1207,4.6875327825546265e-05
21.639888233604403,0.7115696660409327,0.00685505848377943,0.04392767325043678,1208,4.6875327825546265e-05
21.65799049264939,0.6547409347253779,0.006826545111835003,0.04595178738236427,1209,4.6875327825546265e-05
22.478128266261812,0.6858827596292527,0.005651805084198713,0.04068475589156151,1210,4.6875327825546265e-05
21.6603227685629,0.6464853126933228,0.006822879891842604,0.04564960300922394,1211,4.6875327825546265e-05
21.730705089694425,0.7089799105737633,0.006713198497891426,0.04493725672364235,1212,4.6875327825546265e-05
21.94435278411067,0.705840954618357,0.006390939932316542,0.04522468149662018,1213,4.6875327825546265e-05
15.051407426127115,0.5658502258454677,0.031250666826963425,0.08534011244773865,1214,4.6875327825546265e-05
22.622865444543997,0.6123183187676752,0.005466551519930363,0.04222935438156128,1215,4.6875327825546265e-05
21.46084381152341,0.6967816597399802,0.007143574766814709,0.04191656410694122,1216,9.376928210258484e-05
22.94424182537558,0.7235938438763894,0.005076633766293526,0.036967683583498,1217,9.376928210258484e-05
21.48561803788622,0.6458893416720909,0.007102941162884235,0.045666106045246124,1218,9.376928210258484e-05
21.57645259623159,0.7132653285754376,0.006955923046916723,0.04244152456521988,1219,9.376928210258484e-05
22.179492930366767,0.7058482093371591,0.006054115481674671,0.041658513247966766,1220,9.376928210258484e-05
17.440844861540345,0.5902412940037558,0.018026670441031456,0.06038803607225418,1221,9.376928210258484e-05
23.06655290888361,0.7215550827748194,0.004935653880238533,0.038194071501493454,1222,9.376928210258484e-05
23.502111115870434,0.7441430569170723,0.004464664962142706,0.03476480394601822,1223,9.376928210258484e-05
23.621152341980654,0.7516758977664143,0.0043439497239887714,0.03334535285830498,1224,9.376928210258484e-05
22.76634955134085,0.7072102996434266,0.005288895685225725,0.0400218665599823,1225,9.376928210258484e-05
19.004551803309873,0.544903635453808,0.01257606502622366,0.0640585646033287,1226,9.376928210258484e-05
23.7815226987749,0.7515280931005998,0.00418646726757288,0.0335816815495491,1227,9.376928210258484e-05
23.418015904333235,0.7106907763832603,0.004551960155367851,0.035398464649915695,1228,9.376928210258484e-05
22.90211555801591,0.698439164112644,0.005126116797327995,0.03712482005357742,1229,9.376928210258484e-05
19.904444468145016,0.5411998184712932,0.010222463868558407,0.05725898593664169,1230,9.376928210258484e-05
19.672794315663907,0.6078942684561977,0.01078252773731947,0.06083011254668236,1231,9.376928210258484e-05
18.023341852432033,0.45565454093097457,0.01576397754251957,0.06720271706581116,1232,9.376928210258484e-05
18.288514205790186,0.4188592990465132,0.014830254018306732,0.06956379115581512,1233,9.376928210258484e-05
22.80857243308818,0.7076927270893854,0.005237726029008627,0.0383879616856575,1234,9.376928210258484e-05
22.042954064875445,0.6807124349456968,0.006247475743293762,0.04640709608793259,1235,9.376928210258484e-05
21.04444543126911,0.5266656508737324,0.007862405851483345,0.04905042052268982,1236,9.376928210258484e-05
22.378439515158508,0.6935894803112405,0.005783038213849068,0.040471598505973816,1237,9.376928210258484e-05
20.07138096300187,0.6538024166284893,0.009836982935667038,0.05512283742427826,1238,9.376928210258484e-05
23.001716158455643,0.7065197044775163,0.005009892396628857,0.03920488804578781,1239,9.376928210258484e-05
22.70500180192835,0.7188711712234231,0.00536413723602891,0.03649265691637993,1240,9.376928210258484e-05
21.146723617296633,0.6873341135584194,0.007679406087845564,0.04445735365152359,1241,9.376928210258484e-05
21.341546513630952,0.6891199063665273,0.00734252342954278,0.04744851589202881,1242,9.376928210258484e-05
20.75636751883671,0.682212234416169,0.00840162392705679,0.05054153501987457,1243,9.376928210258484e-05
22.40828037680659,0.7096358145075723,0.0057434383779764175,0.03894305229187012,1244,9.376928210258484e-05
23.128620105999182,0.6787149054030505,0.004865617491304874,0.036560144275426865,1245,9.376928210258484e-05
21.857025691981192,0.7034245105774625,0.006520747672766447,0.04675145819783211,1246,9.376928210258484e-05
21.698058393413007,0.5771081238212024,0.006763852667063475,0.05148906633257866,1247,9.376928210258484e-05
19.044156437347926,0.5518227304201216,0.01246190257370472,0.06289365887641907,1248,9.376928210258484e-05
22.588537673281145,0.7028052866474827,0.005509932059794664,0.03968584164977074,1249,9.376928210258484e-05
23.758014956897597,0.7199310191548749,0.004209189675748348,0.03522577881813049,1250,9.376928210258484e-05
21.325747290275746,0.6701436896595926,0.007369283586740494,0.044069331139326096,1251,9.376928210258484e-05
23.385238352801583,0.7296886151581733,0.004586444701999426,0.0362224280834198,1252,9.376928210258484e-05
19.82867448859158,0.6307966669712602,0.01040237583220005,0.05262228474020958,1253,9.376928210258484e-05
22.130961696355325,0.6036379538087111,0.006122148130089045,0.043359316885471344,1254,9.376928210258484e-05
22.594030082580765,0.7064769839830561,0.005502968095242977,0.038268137723207474,1255,9.376928210258484e-05
22.725565785284697,0.6142202294397658,0.0053387973457574844,0.040800876915454865,1256,9.376928210258484e-05
21.437877344322747,0.6791828282283147,0.007181452587246895,0.04555678740143776,1257,9.376928210258484e-05
22.18625737526795,0.6450029915017248,0.006044693291187286,0.043399352580308914,1258,9.376928210258484e-05
24.427458939147005,0.7596154270843845,0.0036078966222703457,0.03238622844219208,1259,9.376928210258484e-05
22.567232571211925,0.7137360063107755,0.005537028424441814,0.03767241910099983,1260,9.376928210258484e-05
21.26302546792534,0.7336467158442965,0.00747648486867547,0.042547497898340225,1261,9.376928210258484e-05
22.482838459589935,0.6533553491258186,0.005645678378641605,0.03906470164656639,1262,9.376928210258484e-05
20.251772738680938,0.6709398971335968,0.009436756372451782,0.04731137305498123,1263,9.376928210258484e-05
22.090481012226185,0.6904016899417734,0.0061794789507985115,0.04308006167411804,1264,9.376928210258484e-05
21.468537142352048,0.6560002533132054,0.007130932062864304,0.044720329344272614,1265,9.376928210258484e-05
19.83563265355727,0.6155921834780501,0.010385722853243351,0.0516146719455719,1266,9.376928210258484e-05
20.95885952266475,0.6583111023508647,0.008018885739147663,0.04539977386593819,1267,9.376928210258484e-05
22.23564167164656,0.6904361317112928,0.005976347252726555,0.04307335987687111,1268,9.376928210258484e-05
18.876699190899824,0.6856674341935914,0.012951798737049103,0.05366485193371773,1269,9.376928210258484e-05
20.87053592253084,0.6753900841196514,0.00818363856524229,0.0476871021091938,1270,9.376928210258484e-05
22.944611997320244,0.6369429900979723,0.0050762007012963295,0.04174218326807022,1271,9.376928210258484e-05
21.567199561429522,0.6535753472074838,0.006970759015530348,0.04652463644742966,1272,9.376928210258484e-05
21.772119189853022,0.6565481904637506,0.006649486254900694,0.045986663550138474,1273,9.376928210258484e-05
21.324875091331137,0.6740938400268126,0.007370764389634132,0.043513938784599304,1274,9.376928210258484e-05
21.55738329802668,0.6989465137902332,0.00698653282597661,0.04434031993150711,1275,9.376928210258484e-05
22.254795078279702,0.6796299232725387,0.005950048100203276,0.04212159290909767,1276,9.376928210258484e-05
23.152593572158572,0.6357876621519157,0.0048388331197202206,0.041937630623579025,1277,9.376928210258484e-05
20.639596391973253,0.690548602806975,0.008630587719380856,0.050653427839279175,1278,9.376928210258484e-05
22.073454954477945,0.6844400491651299,0.006203752942383289,0.043473005294799805,1279,9.376928210258484e-05
23.712599651908093,0.723410443061895,0.004253437742590904,0.03543544188141823,1280,4.68716025352478e-05
22.201266222254745,0.724405714510445,0.006023839581757784,0.0400630347430706,1281,4.68716025352478e-05
23.256507421051126,0.6949567246424128,0.004724428523331881,0.0399567112326622,1282,4.68716025352478e-05
10.624254284131032,0.4748784049526857,0.0866113007068634,0.1592845469713211,1283,4.68716025352478e-05
19.97676188092751,0.6316458973617626,0.010053652338683605,0.05472537875175476,1284,4.68716025352478e-05
21.53409414136192,0.6529643692895251,0.0070240986533463,0.044678475707769394,1285,4.68716025352478e-05
20.97172229948725,0.6424428442549573,0.00799517147243023,0.05014720931649208,1286,4.68716025352478e-05
20.888926297678033,0.615393104656051,0.008149056695401669,0.048918794840574265,1287,4.68716025352478e-05
21.483844922742534,0.6725179537192391,0.007105841301381588,0.044464126229286194,1288,4.68716025352478e-05
18.76031889265963,0.623445130985871,0.013303566724061966,0.058241695165634155,1289,4.68716025352478e-05
16.24399971565518,0.37968845310721083,0.023746522143483162,0.08554066717624664,1290,4.68716025352478e-05
22.172990267101717,0.7229216377473173,0.006063186563551426,0.03958026319742203,1291,4.68716025352478e-05
22.30117555761696,0.6544508829990678,0.005886842962354422,0.04137284681200981,1292,4.68716025352478e-05
21.546136922831817,0.6711401059725834,0.0070046475157141685,0.05075084790587425,1293,4.68716025352478e-05
23.59982124298837,0.6933876670999045,0.004365338012576103,0.03641911968588829,1294,4.68716025352478e-05
18.662875081188123,0.6438533344703483,0.013605436310172081,0.05430840700864792,1295,4.68716025352478e-05
19.99148389420884,0.6240811896228527,0.010019628331065178,0.05463658273220062,1296,4.68716025352478e-05
22.95808816733926,0.6976651948356309,0.005060473456978798,0.038848284631967545,1297,4.68716025352478e-05
23.085150258652053,0.7513566645069635,0.0049145640805363655,0.03950711712241173,1298,4.68716025352478e-05
23.8971355056974,0.7333428919425656,0.004076491110026836,0.031965628266334534,1299,4.68716025352478e-05
24.09369767995824,0.7433976483052749,0.003896101377904415,0.031491413712501526,1300,4.68716025352478e-05
21.44311732884333,0.6791094647203018,0.007172792684286833,0.046000219881534576,1301,4.68716025352478e-05
23.747127892400744,0.7178191726957062,0.004219754599034786,0.03366018459200859,1302,4.68716025352478e-05
21.248803268049702,0.6404521537887999,0.0075010089203715324,0.04697806388139725,1303,4.68716025352478e-05
22.67254819989725,0.7027070986301522,0.005404371302574873,0.04010539874434471,1304,4.68716025352478e-05
18.458467441981934,0.5228660367654864,0.014261106960475445,0.06239733844995499,1305,4.68716025352478e-05
22.349777726008497,0.7141457020915345,0.00582133000716567,0.036573782563209534,1306,4.68716025352478e-05
22.51726012220022,0.7507888759452888,0.00560110853984952,0.038822732865810394,1307,4.68716025352478e-05
19.672273325956425,0.6107383989640484,0.010783820413053036,0.054561514407396317,1308,4.68716025352478e-05
22.78183722744684,0.6475414737828354,0.005270068533718586,0.03921566158533096,1309,4.68716025352478e-05
17.546928375117382,0.449473727869184,0.017591673880815506,0.07518111169338226,1310,4.68716025352478e-05
23.49238852502205,0.7396360328208677,0.004474671557545662,0.03524651750922203,1311,4.68716025352478e-05
20.385846631791637,0.6696285990048889,0.009149880148470402,0.04697852581739426,1312,4.68716025352478e-05
22.808627259481753,0.6973198056108288,0.005237659905105829,0.03719238564372063,1313,4.68716025352478e-05
22.918437296053582,0.6978811998263178,0.005106887314468622,0.0388675220310688,1314,4.68716025352478e-05
22.7880772379795,0.708294905251744,0.00526250246912241,0.03727037459611893,1315,4.68716025352478e-05
18.3218765271192,0.6758327037678522,0.01471676491200924,0.05454130470752716,1316,4.68716025352478e-05
22.56327792108122,0.6634451472091812,0.0055420720018446445,0.040267463773489,1317,4.68716025352478e-05
13.806381455979082,0.488422472169747,0.0416257306933403,0.10664885491132736,1318,4.68716025352478e-05
22.15767916566936,0.6863062794808968,0.006084601394832134,0.04294206202030182,1319,4.68716025352478e-05
20.306090550826482,0.586107696874678,0.00931946374475956,0.05273411422967911,1320,4.68716025352478e-05
22.769629015902847,0.6797207698723169,0.0052849045023322105,0.03957283869385719,1321,4.68716025352478e-05
23.286097649638187,0.6559628906679481,0.0046923477202653885,0.03645782917737961,1322,4.68716025352478e-05
20.847127939140925,0.6886457152726776,0.00822786521166563,0.04456883296370506,1323,4.68716025352478e-05
21.40976586746461,0.6535586601451365,0.00722808763384819,0.049160514026880264,1324,4.68716025352478e-05
20.33434830418415,0.5709063442184408,0.009259023703634739,0.048883140087127686,1325,4.68716025352478e-05
19.907731098808444,0.594187433352564,0.0102147301658988,0.0552305169403553,1326,4.68716025352478e-05
22.240094786223572,0.7286595419085223,0.005970222409814596,0.03796746954321861,1327,4.68716025352478e-05
23.767667565967585,0.725632775638785,0.004199844319373369,0.03355971723794937,1328,4.68716025352478e-05
21.146699975405348,0.7509748912455543,0.007679447997361422,0.03976191580295563,1329,4.68716025352478e-05
20.828827407165434,0.6488019877715974,0.008262610994279385,0.04820757731795311,1330,4.68716025352478e-05
22.99668905613162,0.7176927500513157,0.005015695001929998,0.03848479315638542,1331,4.68716025352478e-05
18.14753670807083,0.5019548832374962,0.015319561585783958,0.06588832288980484,1332,4.68716025352478e-05
19.420441684829978,0.7073533528533724,0.011427621357142925,0.05075174942612648,1333,4.68716025352478e-05
22.461609948011514,0.6848602403977604,0.005673342850059271,0.03795650601387024,1334,4.68716025352478e-05
12.141970865067242,0.43578935604366714,0.061066485941410065,0.13170404732227325,1335,4.68716025352478e-05
21.03764813876241,0.7365393643854381,0.00787472166121006,0.04331277683377266,1336,4.68716025352478e-05
21.33590373177018,0.7119786779366224,0.007352069485932589,0.04311791807413101,1337,4.68716025352478e-05
22.402558047936513,0.7055405742161104,0.005751010961830616,0.04034191370010376,1338,4.68716025352478e-05
20.501713799169885,0.6083499570891263,0.008908992633223534,0.05199073627591133,1339,4.68716025352478e-05
21.250507514479267,0.7012110580528099,0.0074980659410357475,0.046229563653469086,1340,4.68716025352478e-05
17.569505782556472,0.4675333724239485,0.017500458285212517,0.07330939918756485,1341,4.68716025352478e-05
