psnr,ssim,mse,mae,sample_idx,generation_time
20.726128373068544,0.6144819397906439,0.008460327982902527,0.05014413222670555,36,0.0048593878746032715
20.33955428477961,0.6548322497019496,0.00924792978912592,0.04853570833802223,37,0.0048593878746032715
18.986711751872868,0.5445805794280358,0.012627832591533661,0.061180077493190765,38,0.0048593878746032715
18.930735274380037,0.594940309868059,0.012791646644473076,0.061404213309288025,39,0.0048593878746032715
17.511056763724504,0.5470341445398477,0.017737578600645065,0.068588986992836,40,0.0048593878746032715
19.339372676169177,0.6463398037432243,0.011642941273748875,0.05356909707188606,41,0.0048593878746032715
19.420136307541423,0.5856081382443671,0.011428424157202244,0.05564509704709053,42,0.0048593878746032715
18.42517521212674,0.5488726626633614,0.014370850287377834,0.06695303320884705,43,0.0048593878746032715
18.223373804089146,0.5951994107098265,0.0150543712079525,0.0644180178642273,44,0.0048593878746032715
19.7096662462134,0.6418909178334974,0.010691369883716106,0.049188435077667236,45,0.0048593878746032715
19.55856358666719,0.6293791127115822,0.011069897562265396,0.05303189530968666,46,0.0048593878746032715
18.43685230638018,0.5698850223404238,0.014332262799143791,0.06344706565141678,47,0.0048593878746032715
17.24944912185694,0.5621323947435699,0.018838878720998764,0.06808631122112274,48,0.0048593878746032715
18.436950309788674,0.5870566400332217,0.014331938698887825,0.06097521632909775,49,0.0048593878746032715
16.735052360917752,0.520446741305759,0.021207759156823158,0.07907699048519135,50,0.0048593878746032715
18.705293582029917,0.5295476876560201,0.01347319595515728,0.06215422600507736,51,0.0048593878746032715
18.82921854316838,0.5581291930575889,0.013094175606966019,0.060452282428741455,52,0.0048593878746032715
17.757113397172454,0.5709115374039619,0.01676056534051895,0.06705363839864731,53,0.0048593878746032715
18.353877379629488,0.5255932470356764,0.014608723111450672,0.06781509518623352,54,0.0048593878746032715
17.886287038164014,0.6136328965739882,0.016269391402602196,0.06382173299789429,55,0.0048593878746032715
6.9966033767820415,0.28118466831772226,0.1996823251247406,0.284395307302475,56,0.0048593878746032715
20.419847751478027,0.6637931865721012,0.009078524075448513,0.046406641602516174,57,0.0048593878746032715
19.679149966981335,0.5833887561766001,0.01076675858348608,0.053075503557920456,58,0.0048593878746032715
19.692774899326867,0.6081240153562911,0.010733033530414104,0.055045418441295624,59,0.0048593878746032715
18.738263018922687,0.5295131788916927,0.013371302746236324,0.06568620353937149,60,0.0048593878746032715
18.707596468326223,0.5818741697325968,0.013466053642332554,0.059297699481248856,61,0.0048593878746032715
18.444561761136878,0.5653618899240874,0.014306844212114811,0.06226211413741112,62,0.0048593878746032715
18.71843711227189,0.631461803271031,0.01343248225748539,0.05682588368654251,63,0.0048593878746032715
19.30465523052181,0.6523697110919342,0.011736388318240643,0.05145496502518654,64,0.004460826516151428
19.41372738707384,0.6361501043575292,0.011445302516222,0.05133854225277901,65,0.004460826516151428
19.470711885466557,0.6179544210587663,0.01129610650241375,0.05433974415063858,66,0.004460826516151428
18.64050006431318,0.5758348385158483,0.013675713911652565,0.06415469199419022,67,0.004460826516151428
19.038940840793238,0.5142123186011596,0.012476877309381962,0.06502927094697952,68,0.004460826516151428
20.03512943187799,0.6448451226279684,0.00991943757981062,0.053458403795957565,69,0.004460826516151428
20.56421504785725,0.6384994286027948,0.00878169760107994,0.04612977057695389,70,0.004460826516151428
19.45521296376023,0.6356377487023201,0.011336492374539375,0.05075481906533241,71,0.004460826516151428
17.015229004683142,0.5533139865462159,0.01988278143107891,0.07780097424983978,72,0.004460826516151428
18.6773242904303,0.6067045837073773,0.013560246676206589,0.06118646636605263,73,0.004460826516151428
17.75073982629316,0.5383674464451024,0.01678518019616604,0.06930404156446457,74,0.004460826516151428
20.027572382774075,0.6332076663306784,0.009936713613569736,0.05048980936408043,75,0.004460826516151428
17.376543249699537,0.491706344308868,0.01829555816948414,0.07712041586637497,76,0.004460826516151428
19.525786424658516,0.647680348556001,0.011153762228786945,0.05085522681474686,77,0.004460826516151428
18.985831784658952,0.6280028854593728,0.012630391865968704,0.05686507746577263,78,0.004460826516151428
19.560898391979343,0.6568583200367093,0.011063947342336178,0.053218189626932144,79,0.004460826516151428
20.453035033297482,0.6568715522835481,0.009009413421154022,0.046942953020334244,80,0.004460826516151428
20.27531819801482,0.6646133924181461,0.009385732002556324,0.047315482050180435,81,0.004460826516151428
17.100242426797156,0.45700846933332856,0.019497355446219444,0.07483186572790146,82,0.004460826516151428
19.917301313137813,0.657665492477234,0.010192245244979858,0.04973230138421059,83,0.004460826516151428
18.11986180114217,0.602193547208739,0.015417494811117649,0.062281735241413116,84,0.004460826516151428
19.761740582132713,0.6541817756587893,0.010563940741121769,0.05161934718489647,85,0.004460826516151428
18.53359325209419,0.5836422140837042,0.014016536064445972,0.06394214928150177,86,0.004460826516151428
18.709518596842397,0.568347307377681,0.013460095971822739,0.05864831060171127,87,0.004460826516151428
18.016214478672186,0.5281739831602459,0.01578987017273903,0.06985307484865189,88,0.004460826516151428
18.416090008534493,0.585646191986165,0.014400945045053959,0.06279334425926208,89,0.004460826516151428
18.871043366350023,0.6329357657841918,0.012968676164746284,0.056364674121141434,90,0.004460826516151428
17.709758589964505,0.554705062309337,0.016944319009780884,0.07121243327856064,91,0.004460826516151428
18.767409445255907,0.6103899632550416,0.013281865045428276,0.059705641120672226,92,0.004460826516151428
19.303851830838482,0.5856413618721256,0.01173856109380722,0.05389072746038437,93,0.004460826516151428
19.646279213603645,0.594089004375241,0.010848559439182281,0.057247087359428406,94,0.004460826516151428
10.469539419264539,0.503700715140917,0.08975239843130112,0.1451157033443451,95,0.004460826516151428
19.137146277563577,0.6067014755323693,0.012197908945381641,0.05742741376161575,96,0.004460826516151428
17.505354296135973,0.5357503813308354,0.017760884016752243,0.07310579717159271,97,0.004460826516151428
17.57630580954264,0.5532550786902108,0.01747307926416397,0.07218541949987411,98,0.004460826516151428
15.095643619302132,0.46668271554184576,0.030933966860175133,0.09554839879274368,99,0.004460826516151428
16.253632489113606,0.572812418092752,0.023693911731243134,0.07628652453422546,100,0.004460826516151428
19.4145491854548,0.6325829245480054,0.011443136259913445,0.054746098816394806,101,0.004460826516151428
19.392934774402434,0.6064860695348845,0.011500230059027672,0.0543537400662899,102,0.004460826516151428
19.67586783885414,0.6489939480410691,0.010774899274110794,0.04999988153576851,103,0.004460826516151428
19.483015937414553,0.6200235804120476,0.011264150962233543,0.05230763927102089,104,0.004460826516151428
19.583117837220883,0.6143330441575577,0.011007487773895264,0.05430039390921593,105,0.004460826516151428
15.299712348202801,0.42254225600890705,0.029514046385884285,0.09833991527557373,106,0.004460826516151428
21.09132659294117,0.6537529292174873,0.007777988910675049,0.04599066823720932,107,0.004460826516151428
20.44242775022164,0.6462161042183795,0.009031444787979126,0.045900311321020126,108,0.004460826516151428
20.464949230694167,0.5986884312075698,0.008984731510281563,0.050351232290267944,109,0.004460826516151428
17.358578611748523,0.5719740855194392,0.018371393904089928,0.0706065446138382,110,0.004460826516151428
19.567614482021256,0.6191610629975899,0.011046851985156536,0.05163919925689697,111,0.004460826516151428
19.82789527336655,0.6316012969960333,0.010404243133962154,0.04982025548815727,112,0.004460826516151428
20.645509465266834,0.6774072449560252,0.008618844673037529,0.04421818256378174,113,0.004460826516151428
20.981569792460686,0.6669047750107685,0.00797706376761198,0.04460956156253815,114,0.004460826516151428
17.937144395908806,0.5836227999658543,0.016079982742667198,0.06316068023443222,115,0.004460826516151428
15.1437463898203,0.35508414795149057,0.030593233183026314,0.10206343978643417,116,0.004460826516151428
18.883177375753824,0.5170256410735554,0.012932493351399899,0.059891875833272934,117,0.004460826516151428
17.476445358682877,0.5209235839717177,0.017879504710435867,0.07458563894033432,118,0.004460826516151428
17.950807705709465,0.5655909311581209,0.016029473394155502,0.06237732991576195,119,0.004460826516151428
20.479537199028655,0.6196151028099499,0.008954603224992752,0.05192189663648605,120,0.004460826516151428
13.585313900035958,0.39207747936296894,0.043799445033073425,0.1184418797492981,121,0.004460826516151428
16.89756954933838,0.564111966496113,0.020428810268640518,0.07427331060171127,122,0.004460826516151428
19.11361097414143,0.6200353072953294,0.01226419024169445,0.055532339960336685,123,0.004460826516151428
17.58449226119128,0.5494283734753339,0.017440171912312508,0.06966229528188705,124,0.004460826516151428
17.35431288057512,0.5044579411340446,0.018389450386166573,0.081572987139225,125,0.004460826516151428
15.115120329891374,0.4037505698731975,0.030795549973845482,0.09796508401632309,126,0.004460826516151428
18.520706364548246,0.5787190696143851,0.0140581876039505,0.06299398094415665,127,0.004460826516151428
18.252325312150884,0.5275076836504576,0.014954347163438797,0.06890533864498138,128,0.0028749890625476837
19.17249563639022,0.5668110587235596,0.012099026702344418,0.05806421861052513,129,0.0028749890625476837
19.291492476798776,0.6234731089149538,0.011772013269364834,0.055239032953977585,130,0.0028749890625476837
18.824140359525625,0.5964050930919859,0.013109494931995869,0.05913817882537842,131,0.0028749890625476837
20.25840701561737,0.5556164482036565,0.00942235067486763,0.055395230650901794,132,0.0028749890625476837
19.870260074920605,0.6018155735753852,0.01030324399471283,0.05242772400379181,133,0.0028749890625476837
19.656461604499526,0.6164198858403661,0.010823153890669346,0.054981715977191925,134,0.0028749890625476837
17.682974264275884,0.6359964539368633,0.017049144953489304,0.0606384202837944,135,0.0028749890625476837
18.543436923106203,0.5966325528556998,0.013984802179038525,0.05757930502295494,136,0.0028749890625476837
17.058403063624247,0.5743274324001435,0.019686101004481316,0.07250939309597015,137,0.0028749890625476837
18.275957867287993,0.6003258414532294,0.014873193576931953,0.061629462987184525,138,0.0028749890625476837
19.62100445926215,0.583258917565034,0.010911879129707813,0.0539904460310936,139,0.0028749890625476837
20.898350106640837,0.6420476093913081,0.008131393231451511,0.04612084478139877,140,0.0028749890625476837
16.997185584831385,0.5109863009931214,0.019965557381510735,0.08039478957653046,141,0.0028749890625476837
18.857362676056233,0.5668881996654025,0.01300959475338459,0.05940816551446915,142,0.0028749890625476837
17.587530780421957,0.5586943581541317,0.017427975311875343,0.0721137598156929,143,0.0028749890625476837
18.355082223422247,0.5943751685292039,0.01460467092692852,0.05940895155072212,144,0.0028749890625476837
18.05656137631122,0.5402352064516388,0.015643857419490814,0.06947441399097443,145,0.0028749890625476837
19.45711754142713,0.626398127675823,0.011331521905958652,0.05607515573501587,146,0.0028749890625476837
16.297846881442798,0.5437314215618412,0.023453913629055023,0.07860983908176422,147,0.0028749890625476837
20.799018904778713,0.6001000764251647,0.00831951666623354,0.04681908339262009,148,0.0028749890625476837
17.558732786171337,0.5183614222380181,0.01754392497241497,0.07430688291788101,149,0.0028749890625476837
17.756493502093427,0.5600026866306284,0.016762956976890564,0.06647725403308868,150,0.0028749890625476837
20.588998074412935,0.6525811693412585,0.008731727488338947,0.04711555689573288,151,0.0028749890625476837
19.48815319329152,0.6163833278021583,0.011250833980739117,0.05518798530101776,152,0.0028749890625476837
20.05191027369746,0.6283910979189825,0.009881183505058289,0.050833720713853836,153,0.0028749890625476837
17.463538878893775,0.5390844322340012,0.017932718619704247,0.07217128574848175,154,0.0028749890625476837
18.754763347090197,0.523432515392236,0.013320596888661385,0.06523264944553375,155,0.0028749890625476837
18.76707759291549,0.5257749240804622,0.013282878324389458,0.06318653374910355,156,0.0028749890625476837
18.746183850698788,0.4692110259833508,0.013346937485039234,0.06737340241670609,157,0.0028749890625476837
20.66883862006607,0.618678193672593,0.008572670631110668,0.04760142043232918,158,0.0028749890625476837
18.954276564963372,0.6015717698704551,0.012722495943307877,0.0573946088552475,159,0.0028749890625476837
17.261595348907292,0.5218254801568866,0.018786266446113586,0.07357076555490494,160,0.0028749890625476837
17.81616353083093,0.5480473027258483,0.016534216701984406,0.07114410400390625,161,0.0028749890625476837
17.12111012834989,0.5403742132378626,0.01940389908850193,0.07276065647602081,162,0.0028749890625476837
18.711860134824363,0.5763845981073472,0.01345284003764391,0.061412397772073746,163,0.0028749890625476837
20.261492753956972,0.6360721176197404,0.009415658190846443,0.04994126036763191,164,0.0028749890625476837
17.945003258872667,0.5876122163769756,0.01605091243982315,0.06464868038892746,165,0.0028749890625476837
18.156935714442277,0.5728272244784169,0.015286443755030632,0.06197233870625496,166,0.0028749890625476837
20.41295195674899,0.6709209911810222,0.009092949330806732,0.046144820749759674,167,0.0028749890625476837
18.24450671152715,0.5396825277911969,0.014981294050812721,0.06464235484600067,168,0.0028749890625476837
18.975103446495872,0.5060943155028372,0.012661630287766457,0.06323999166488647,169,0.0028749890625476837
16.20247274594496,0.5624606518522909,0.023974675685167313,0.07257404178380966,170,0.0028749890625476837
14.953627889564897,0.3952111919645237,0.03196224197745323,0.0999750867486,171,0.0028749890625476837
18.493897302496112,0.6273986752836581,0.014145237393677235,0.05929155275225639,172,0.0028749890625476837
18.767846527587558,0.5827475986454794,0.013280528597533703,0.06483656913042068,173,0.0028749890625476837
19.52062433317311,0.6379603542628018,0.011167027987539768,0.05353230983018875,174,0.0028749890625476837
19.434443250771942,0.6486796350092903,0.011390838772058487,0.05018576234579086,175,0.0028749890625476837
19.32828460202326,0.6343233331740213,0.01167270541191101,0.054316382855176926,176,0.0028749890625476837
19.299279205097125,0.6135201379957019,0.01175092626363039,0.05495016649365425,177,0.0028749890625476837
20.901295869495222,0.6670286188969908,0.008125879801809788,0.04477129876613617,178,0.0028749890625476837
18.9004437162135,0.5903602496934695,0.012881179340183735,0.060328200459480286,179,0.0028749890625476837
19.008019072836845,0.5897562964124313,0.012566030025482178,0.05673831328749657,180,0.0028749890625476837
19.365837036081537,0.640208953655116,0.011572210118174553,0.05622497946023941,181,0.0028749890625476837
18.517235913092044,0.6545109631044936,0.01406942680478096,0.05818074569106102,182,0.0028749890625476837
17.194291426736985,0.5606942884202488,0.019079670310020447,0.07109571248292923,183,0.0028749890625476837
16.979021695125116,0.5108947860399666,0.020049234852194786,0.07366849482059479,184,0.0028749890625476837
18.46833448127744,0.577855954552182,0.014228743501007557,0.0637742280960083,185,0.0028749890625476837
19.281901115875012,0.5421275467870198,0.011798040941357613,0.057484015822410583,186,0.0028749890625476837
17.702669821577192,0.47472712558997315,0.016971999779343605,0.07097994536161423,187,0.0028749890625476837
20.29822872016932,0.6694346325665543,0.009336349554359913,0.04650877043604851,188,0.0028749890625476837
18.123213673582562,0.5834109645098801,0.01540559995919466,0.06599041074514389,189,0.0028749890625476837
19.470227155504052,0.633532592392414,0.011297368444502354,0.051992785185575485,190,0.0028749890625476837
18.73570571729148,0.5634784182939546,0.013379178009927273,0.06303413957357407,191,0.0028749890625476837
17.173332014302577,0.49139704946835944,0.019171973690390587,0.07395460456609726,192,0.0008593462407588959
16.672628199242666,0.41910862797346665,0.02151479385793209,0.08365973830223083,193,0.0008593462407588959
19.609177017577103,0.6141778152299199,0.010941636748611927,0.05224979668855667,194,0.0008593462407588959
21.167993997964565,0.6535817704110558,0.007641886826604605,0.04482690244913101,195,0.0008593462407588959
18.8877204234074,0.5811835536370432,0.012918971478939056,0.058571554720401764,196,0.0008593462407588959
17.958096151717164,0.5755016598279762,0.01600259356200695,0.06697223335504532,197,0.0008593462407588959
20.79772316410516,0.680358787298145,0.008321999572217464,0.04399825260043144,198,0.0008593462407588959
17.754404491474297,0.4925090711584689,0.016771022230386734,0.07224911451339722,199,0.0008593462407588959
16.484684358274688,0.5558297488045788,0.022466301918029785,0.07460439205169678,200,0.0008593462407588959
19.476423030246686,0.6189179231609222,0.011281262151896954,0.051660552620887756,201,0.0008593462407588959
16.66103434781207,0.49823575660878966,0.021572304889559746,0.08068680018186569,202,0.0008593462407588959
18.780048953224,0.599580259205585,0.013243265450000763,0.05881066992878914,203,0.0008593462407588959
16.119457793864402,0.47732939719622036,0.024437354877591133,0.08449441194534302,204,0.0008593462407588959
19.09779475716551,0.6544420817600921,0.012308936566114426,0.05884406343102455,205,0.0008593462407588959
18.49256090905117,0.573367129728117,0.014149591326713562,0.0641816109418869,206,0.0008593462407588959
12.041337354235697,0.4790281159371999,0.06249802187085152,0.12772630155086517,207,0.0008593462407588959
19.350574624651124,0.6136452244553986,0.011612949892878532,0.05612845718860626,208,0.0008593462407588959
16.577706191869684,0.4715323144020304,0.021990211680531502,0.08372597396373749,209,0.0008593462407588959
17.766325017328477,0.5488325217342042,0.016725052148103714,0.06743042916059494,210,0.0008593462407588959
19.36641372595585,0.5809144175064386,0.011570673435926437,0.05457109957933426,211,0.0008593462407588959
19.017997244686047,0.5720829937254895,0.01253719162195921,0.0586928129196167,212,0.0008593462407588959
17.49249455950723,0.5448452344775825,0.01781355030834675,0.072215735912323,213,0.0008593462407588959
16.629387639433666,0.5185777889511397,0.021730076521635056,0.07596857845783234,214,0.0008593462407588959
19.94419393662677,0.6701800566780225,0.010129326954483986,0.05039512738585472,215,0.0008593462407588959
19.67368402071955,0.6543153264139052,0.010780317708849907,0.050175368785858154,216,0.0008593462407588959
19.199634707261332,0.6379249497288837,0.012023655697703362,0.053869713097810745,217,0.0008593462407588959
17.43421797623959,0.5083649011639609,0.01805419847369194,0.07006168365478516,218,0.0008593462407588959
18.848214864310403,0.6009985806318268,0.013037025928497314,0.056835733354091644,219,0.0008593462407588959
18.88355978003822,0.6149957605395661,0.012931356206536293,0.06024293228983879,220,0.0008593462407588959
19.234829152929002,0.6168959187567057,0.011926611885428429,0.0550449900329113,221,0.0008593462407588959
18.53641135072914,0.6373172103248008,0.014007442630827427,0.060113001614809036,222,0.0008593462407588959
18.936922587485714,0.5141487874211856,0.012773435562849045,0.06308133900165558,223,0.0008593462407588959
18.38204615773455,0.5253791216757221,0.014514275826513767,0.06406161189079285,224,0.0008593462407588959
18.946213172292193,0.5459258126860345,0.012746138498187065,0.058792416006326675,225,0.0008593462407588959
19.899323161945958,0.656340420563116,0.010234525427222252,0.051873937249183655,226,0.0008593462407588959
17.172973908712628,0.4860006158598443,0.019173553213477135,0.07551747560501099,227,0.0008593462407588959
20.027790007087436,0.6124163855971506,0.009936214424669743,0.05092082917690277,228,0.0008593462407588959
18.88913005185573,0.5710861676164647,0.012914778664708138,0.06007078289985657,229,0.0008593462407588959
16.895463509530522,0.4613565382728264,0.020438717678189278,0.07916366308927536,230,0.0008593462407588959
21.09129345352134,0.6499125912979609,0.0077780489809811115,0.04428746923804283,231,0.0008593462407588959
17.260978673879805,0.5183986670471463,0.018788931891322136,0.07798844575881958,232,0.0008593462407588959
18.9445097631601,0.6098009616872,0.01275113970041275,0.05497552827000618,233,0.0008593462407588959
17.783101041746992,0.5805855626276136,0.016660571098327637,0.06433795392513275,234,0.0008593462407588959
17.535914606784978,0.510517462688901,0.017636343836784363,0.06921219825744629,235,0.0008593462407588959
17.949180038061073,0.5540459185278722,0.01603548228740692,0.0668543204665184,236,0.0008593462407588959
18.528141312941308,0.5734059150626543,0.014034141786396503,0.06245747581124306,237,0.0008593462407588959
16.008047209127437,0.4008126933177462,0.025072364136576653,0.09116955101490021,238,0.0008593462407588959
19.510601123664348,0.6402806999781442,0.011192829348146915,0.053852181881666183,239,0.0008593462407588959
17.777472212113523,0.5650590653660942,0.016682179644703865,0.06931044906377792,240,0.0008593462407588959
19.07783143850194,0.5289115612196897,0.012365647591650486,0.06093284860253334,241,0.0008593462407588959
18.594286982221266,0.5466050506336985,0.013822013512253761,0.06396923959255219,242,0.0008593462407588959
14.464740181262634,0.43222250935209555,0.03577058017253876,0.10346368700265884,243,0.0008593462407588959
16.891900247260587,0.49276306977780526,0.02045549266040325,0.07503266632556915,244,0.0008593462407588959
16.830034472398417,0.5390100110950045,0.020748969167470932,0.07322365790605545,245,0.0008593462407588959
20.06921808460987,0.663187935281012,0.009841881692409515,0.04845069348812103,246,0.0008593462407588959
18.062609282931646,0.6369820864057362,0.015622088685631752,0.05813505873084068,247,0.0008593462407588959
18.917004725308658,0.6423636874390298,0.012832153588533401,0.05467221885919571,248,0.0008593462407588959
17.660730532011357,0.5408746072729265,0.01713668927550316,0.07167576253414154,249,0.0008593462407588959
18.23156579776387,0.5082802935758789,0.015026001259684563,0.06839604675769806,250,0.0008593462407588959
18.742900116342675,0.552696870895016,0.013357031159102917,0.06260306388139725,251,0.0008593462407588959
19.243488390673892,0.6456065962382204,0.011902855709195137,0.05242965742945671,252,0.0008593462407588959
18.76294600736696,0.5925794350601953,0.013295522890985012,0.06195792555809021,253,0.0008593462407588959
18.780506288146594,0.6077519084026364,0.013241872191429138,0.06019623205065727,254,0.0008593462407588959
19.75548422972337,0.6335054285645141,0.010579167865216732,0.05308885499835014,255,0.0008593462407588959
19.10344839532181,0.643404650690766,0.012292924337089062,0.05415606498718262,256,0.006218921393156052
18.174450471382904,0.5885182690608723,0.01522491779178381,0.06476385146379471,257,0.006218921393156052
19.599573788617523,0.6330501973099673,0.010965857654809952,0.05250972509384155,258,0.006218921393156052
19.24186081737306,0.6485376066451601,0.011907316744327545,0.05457492917776108,259,0.006218921393156052
16.53584565200243,0.488623591945134,0.022203192114830017,0.0796356126666069,260,0.006218921393156052
15.476136585485289,0.4738850460584793,0.028339119628071785,0.09226406365633011,261,0.006218921393156052
18.50463434649473,0.6078838436474046,0.01411031000316143,0.060331929475069046,262,0.006218921393156052
18.0253957845878,0.5876770092204545,0.015756525099277496,0.06202254444360733,263,0.006218921393156052
16.998452995420166,0.45490827979332865,0.01995973102748394,0.07860223948955536,264,0.006218921393156052
18.964964287240072,0.5917786615777507,0.012691226787865162,0.060482900589704514,265,0.006218921393156052
18.028453686409684,0.5373326194203931,0.015745434910058975,0.06580696254968643,266,0.006218921393156052
17.914279429594675,0.6123631335918822,0.016164863482117653,0.0644235908985138,267,0.006218921393156052
18.4683256723287,0.6089442107766849,0.01422877237200737,0.05996895581483841,268,0.006218921393156052
20.39341417034816,0.7111062792094219,0.00913394894450903,0.04577410966157913,269,0.006218921393156052
6.108749403312056,0.18652858533643313,0.24497686326503754,0.33516666293144226,270,0.006218921393156052
18.990478358397183,0.5790065003171923,0.012616884894669056,0.06103086471557617,271,0.006218921393156052
17.792817151245288,0.5755141478970193,0.01662333868443966,0.06956043839454651,272,0.006218921393156052
17.828235163322177,0.5602538531432315,0.016488322988152504,0.06442137807607651,273,0.006218921393156052
19.742038487552975,0.6253741430429008,0.010611972771584988,0.05246911942958832,274,0.006218921393156052
18.5182833484361,0.5453755065032421,0.014066033996641636,0.06708972901105881,275,0.006218921393156052
16.994701017668568,0.5627943344348341,0.019976982846856117,0.07179225236177444,276,0.006218921393156052
12.107576198023587,0.48578855141521887,0.0615520253777504,0.12700025737285614,277,0.006218921393156052
17.136392548896527,0.5275418573588601,0.019335735589265823,0.07353359460830688,278,0.006218921393156052
20.057778162464057,0.6535945239825425,0.009867841377854347,0.05131521448493004,279,0.006218921393156052
20.297010849748904,0.6676950113278397,0.009338968433439732,0.04782372713088989,280,0.006218921393156052
19.24036646775763,0.6370962790023671,0.011911413632333279,0.05419200286269188,281,0.006218921393156052
21.201304067041153,0.6410324765914696,0.007583498489111662,0.04423021525144577,282,0.006218921393156052
19.002283367970296,0.6592305554835114,0.012582636438310146,0.0580655038356781,283,0.006218921393156052
16.78593292305695,0.4894226220584567,0.020960744470357895,0.07762129604816437,284,0.006218921393156052
19.332492731886635,0.611519365297852,0.011661400087177753,0.054077621549367905,285,0.006218921393156052
19.702685118843547,0.5819417839957075,0.01070857048034668,0.05662866309285164,286,0.006218921393156052
19.37812563254093,0.6183415715129901,0.011539511382579803,0.05618252977728844,287,0.006218921393156052
18.880627880757018,0.6351797806195806,0.012940087355673313,0.05610251426696777,288,0.006218921393156052
17.38895856226396,0.5000823720929952,0.01824333146214485,0.07564803212881088,289,0.006218921393156052
19.090858856995364,0.6629858871259734,0.012328609824180603,0.051985129714012146,290,0.006218921393156052
17.50675074502692,0.5428820051879779,0.0177551731467247,0.07066456228494644,291,0.006218921393156052
20.003637349565953,0.6599930317273903,0.009991627186536789,0.05081583559513092,292,0.006218921393156052
18.12375317187172,0.5015954995707804,0.0154036870226264,0.06783472746610641,293,0.006218921393156052
17.8900138286609,0.579410861378842,0.016255436465144157,0.06506476551294327,294,0.006218921393156052
17.928272691618105,0.5915954355315731,0.016112864017486572,0.06789528578519821,295,0.006218921393156052
18.36340783721621,0.5464212197480172,0.014576699584722519,0.06468366086483002,296,0.006218921393156052
18.433563224728754,0.6011149636790861,0.014343121089041233,0.06108501926064491,297,0.006218921393156052
19.706677743661356,0.6231445616433525,0.010698730126023293,0.0529622845351696,298,0.006218921393156052
18.486958262986718,0.6184536564323577,0.014167857356369495,0.05656849220395088,299,0.006218921393156052
